,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0.7931
2002-08-30,0.8475
2002-09-30,0.9350
2002-10-31,0.7853
2002-11-29,1.3333
2002-12-31,0.9852
2003-01-31,0.8878
2003-02-28,0.8516
2003-03-31,0.8968
2003-04-30,0.9000
2003-05-30,1.0000
2003-06-30,1.2739
2003-07-31,1.0552
2003-08-29,0.8529
2003-09-30,1.0733
2003-10-31,1.0905
2003-11-28,1.0114
2003-12-31,1.0678
2004-01-30,0.9365
2004-02-27,1.0194
2004-03-31,0.9556
2004-04-30,0.8762
2004-05-31,0
2004-06-30,0.8726
2004-07-30,1.0016
2004-08-31,0.9872
2004-09-30,1.1183
2004-10-29,0.9189
2004-11-30,1.0294
2004-12-31,1.4891
2005-01-31,0.8392
2005-02-28,1.2185
2005-03-31,0.9853
2005-04-29,1.4338
2005-05-31,1.1448
2005-06-30,1.0864
2005-07-29,1.2010
2005-08-31,1.0195
2005-09-30,1.0545
2005-10-31,1.1899
2005-11-30,1.2130
2005-12-30,0.8764
2006-01-31,1.1913
2006-02-28,0.8675
2006-03-31,0.9840
2006-04-28,0.9329
2006-05-31,0.8491
2006-06-30,0.9957
2006-07-31,0.9247
2006-08-31,1.0783
2006-09-29,1.0607
2006-10-31,1.2112
2006-11-30,1.1371
2006-12-29,0.7669
2007-01-31,1.1043
2007-02-28,0.8940
2007-03-30,1.0411
2007-04-30,1.1071
2007-05-31,0.9982
2007-06-29,0.8946
2007-07-31,1.0431
2007-08-31,1.0663
2007-09-28,1.1771
2007-10-31,1.1910
2007-11-30,0.9511
2007-12-31,1.1414
2008-01-31,0.9594
2008-02-29,0.8971
2008-03-31,0.9313
2008-04-30,0.8743
2008-05-30,0.9349
2008-06-30,0.7878
2008-07-31,1.0907
2008-08-29,1.2018
2008-09-30,0.9205
2008-10-31,1.0331
2008-11-28,0.6867
2008-12-31,1.2343
2009-01-30,0.8830
2009-02-27,0.9453
2009-03-31,1.0487
2009-04-30,1.0148
2009-05-29,1.0978
2009-06-30,0.9944
2009-07-31,1.0327
2009-08-31,1.0228
2009-09-30,0.9981
2009-10-30,0.9144
2009-11-30,1.0343
2009-12-31,1.0112
2010-01-29,0.8919
2010-02-26,1.0214
2010-03-31,1.0864
2010-04-30,0.9929
2010-05-31,0
2010-06-30,0.9493
2010-07-30,1.1000
2010-08-31,0.8937
2010-09-30,1.0508
2010-10-29,1.0938
2010-11-30,1.0171
2010-12-31,1.0206
2011-01-31,1.0316
2011-02-28,1.1678
2011-03-31,0.9102
2011-04-29,1.0495
2011-05-31,0.9403
2011-06-30,1.0301
2011-07-29,0.9514
2011-08-31,1.0085
2011-09-30,0.9996
2011-10-31,1.1228
2011-11-30,1.0776
2011-12-30,0.9391
2012-01-31,1.0102
2012-02-29,1.0638
2012-03-30,0.9920
2012-04-30,0.9486
2012-05-31,0.9083
2012-06-29,1.0668
2012-07-31,0.9917
2012-08-31,0.9961
2012-09-28,1.0275
