,ROCR_daily_20
2000-01-31,1.0837
2000-02-29,1.3321
2000-03-31,0.9879
2000-04-28,1.0946
2000-05-31,0.8674
2000-06-30,0.9687
2000-07-31,0.8373
2000-08-31,1.2509
2000-09-29,0.6872
2000-10-31,1.0291
2000-11-30,0.7891
2000-12-29,0.9444
2001-01-31,1.2737
2001-02-28,0.8057
2001-03-30,0.9613
2001-04-30,1.2552
2001-05-31,0.9130
2001-06-29,0.9567
2001-07-31,0.9179
2001-08-31,0.8688
2001-09-28,0.6065
2001-10-31,1.1243
2001-11-30,1.0743
2001-12-31,1.0091
2002-01-31,1.0475
2002-02-28,1.0072
2002-03-29,0
2002-04-30,0.9002
2002-05-31,0.9698
2002-06-28,0.8575
2002-07-31,0.8763
2002-08-30,0.9752
2002-09-30,0.8645
2002-10-31,1.3070
2002-11-29,1.1344
2002-12-31,0.7761
2003-01-31,0.8562
2003-02-28,1.0023
2003-03-31,0.9953
2003-04-30,1.1458
2003-05-30,1.0549
2003-06-30,1.0360
2003-07-31,1.1961
2003-08-29,1.1058
2003-09-30,0.8516
2003-10-31,1.1989
2003-11-28,1.0430
2003-12-31,0.9327
2004-01-30,0.9666
2004-02-27,0.9879
2004-03-31,1.0066
2004-04-30,0.8412
2004-05-31,0
2004-06-30,0.9970
2004-07-30,0.8932
2004-08-31,0.9660
2004-09-30,1.0274
2004-10-29,0.9306
2004-11-30,1.0407
2004-12-31,0.9771
2005-01-31,0.9298
2005-02-28,1.0879
2005-03-31,0.9437
2005-04-29,0.9288
2005-05-31,1.0909
2005-06-30,0.9597
2005-07-29,1.1422
2005-08-31,0.9968
2005-09-30,0.9566
2005-10-31,0.9635
2005-11-30,1.1317
2005-12-30,0.9624
2006-01-31,1.0619
2006-02-28,0.9370
2006-03-31,0.9404
2006-04-28,1.0101
2006-05-31,0.9586
2006-06-30,0.9554
2006-07-31,0.9681
2006-08-31,1.0792
2006-09-29,1.0491
2006-10-31,0.9803
2006-11-30,1.0469
2006-12-29,1.0244
2007-01-31,0.9610
2007-02-28,1.0467
2007-03-30,1.0189
2007-04-30,1.0491
2007-05-31,0.9840
2007-06-29,1.0274
2007-07-31,1.0927
2007-08-31,0.9644
2007-09-28,0.9881
2007-10-31,0.9332
2007-11-30,1.0059
2007-12-31,0.9432
2008-01-31,1.0293
2008-02-29,1.0733
2008-03-31,1.0177
2008-04-30,0.9063
2008-05-30,1.0184
2008-06-30,0.9815
2008-07-31,0.9213
2008-08-29,1.0256
2008-09-30,0.8500
2008-10-31,0.9098
2008-11-28,0.7975
2008-12-31,1.1268
2009-01-30,0.9250
2009-02-27,0.9653
2009-03-31,1.2147
2009-04-30,1.1348
2009-05-29,0.9270
2009-06-30,0.9483
2009-07-31,1.2399
2009-08-31,0.9450
2009-09-30,1.0348
2009-10-30,0.9621
2009-11-30,1.0137
