,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,1.0032
2001-03-30,0.7945
2001-04-30,1.4886
2001-05-31,1.1654
2001-06-29,0.9501
2001-07-31,1.3525
2001-08-31,0.8805
2001-09-28,0.7699
2001-10-31,0.8722
2001-11-30,1.1251
2001-12-31,1.0796
2002-01-31,0.8527
2002-02-28,0.7809
2002-03-29,0
2002-04-30,1.0842
2002-05-31,0.9695
2002-06-28,0.8882
2002-07-31,0.9430
2002-08-30,0.7184
2002-09-30,0.8593
2002-10-31,1.0651
2002-11-29,1.1179
2002-12-31,0.9799
2003-01-31,0.9934
2003-02-28,0.9265
2003-03-31,1.2907
2003-04-30,0.9536
2003-05-30,1.0071
2003-06-30,1.1014
2003-07-31,1.0082
2003-08-29,1.0118
2003-09-30,0.9915
2003-10-31,1.0785
2003-11-28,1.0901
2003-12-31,1.0255
2004-01-30,0.8927
2004-02-27,0.9645
2004-03-31,1.0064
2004-04-30,1.0415
2004-05-31,0
2004-06-30,0.9285
2004-07-30,1.0082
2004-08-31,1.0400
2004-09-30,1.0314
2004-10-29,1.1277
2004-11-30,1.0178
2004-12-31,1.0291
2005-01-31,0.9769
2005-02-28,1.0429
2005-03-31,0.9313
2005-04-29,1.0767
2005-05-31,1.2971
2005-06-30,1.0198
2005-07-29,1.0362
2005-08-31,1.1450
2005-09-30,0.9034
2005-10-31,1.2593
2005-11-30,0.9767
2005-12-30,0.9609
2006-01-31,0.9433
2006-02-28,1.0351
2006-03-31,0.9856
2006-04-28,1.0043
2006-05-31,1.0100
2006-06-30,1.0027
2006-07-31,0.9905
2006-08-31,0.9735
2006-09-29,0.9541
2006-10-31,1.0697
2006-11-30,1.2846
2006-12-29,1.0006
2007-01-31,1.2007
2007-02-28,0.9559
2007-03-30,1.1249
2007-04-30,0.9694
2007-05-31,1.0264
2007-06-29,1.1478
2007-07-31,1.0680
2007-08-31,1.2159
2007-09-28,0.9620
2007-10-31,1.0150
2007-11-30,0.9505
2007-12-31,1.2477
2008-01-31,0.9722
2008-02-29,0.7921
2008-03-31,1.0374
2008-04-30,1.0113
2008-05-30,1.1923
2008-06-30,0.9062
2008-07-31,0.9727
2008-08-29,1.0732
2008-09-30,1.0296
2008-10-31,0.7971
2008-11-28,1.2255
2008-12-31,1.0856
2009-01-30,0.9886
2009-02-27,0.9801
2009-03-31,1.2140
2009-04-30,1.5501
2009-05-29,1.1512
2009-06-30,1.0406
2009-07-31,1.2051
2009-08-31,0.8921
2009-09-30,1.2766
2009-10-30,0.9567
2009-11-30,0.9464
2009-12-31,1.3380
2010-01-29,1.0603
2010-02-26,0.9634
2010-03-31,1.1105
2010-04-30,0.7541
2010-05-31,0
2010-06-30,1.0646
2010-07-30,1.1851
2010-08-31,1.0075
2010-09-30,1.0113
2010-10-29,1.1157
2010-11-30,1.1010
2010-12-31,0.9179
2011-01-31,1.0219
2011-02-28,1.2079
2011-03-31,1.5380
2011-04-29,1.0364
2011-05-31,1.2413
2011-06-30,1.1225
2011-07-29,1.1646
2011-08-31,0.9439
2011-09-30,0.8877
2011-10-31,0.7420
2011-11-30,0.8428
2011-12-30,0.8318
2012-01-31,1.1893
2012-02-29,1.2180
2012-03-30,0.6859
2012-04-30,1.0404
2012-05-31,0.4766
