,ROCR_daily_20
2000-01-31,0.7212
2000-02-29,1.1213
2000-03-31,1.1319
2000-04-28,0.7466
2000-05-31,0.5871
2000-06-30,0.8254
2000-07-31,1.0823
2000-08-31,0.9320
2000-09-29,1.1899
2000-10-31,0.8981
2000-11-30,1.3049
2000-12-29,1.0242
2001-01-31,1.1859
2001-02-28,0.6396
2001-03-30,0.9360
2001-04-30,1.0129
2001-05-31,1.0106
2001-06-29,0.9495
2001-07-31,1.0928
2001-08-31,0.8802
2001-09-28,0.7191
2001-10-31,1.0962
2001-11-30,1.1373
2001-12-31,0.8600
2002-01-31,0.8465
2002-02-28,0.7440
2002-03-29,0
2002-04-30,0.8092
2002-05-31,1.1129
2002-06-28,0.8688
2002-07-31,1.1081
2002-08-30,1.0845
2002-09-30,0.9968
2002-10-31,1.1863
2002-11-29,1.1941
2002-12-31,0.8524
2003-01-31,1.0140
2003-02-28,0.9212
2003-03-31,1.0600
2003-04-30,0.8868
2003-05-30,1.0433
2003-06-30,1.0777
2003-07-31,0.9931
2003-08-29,1.1343
2003-09-30,1.0112
2003-10-31,1.0796
2003-11-28,0.9319
2003-12-31,1.2011
2004-01-30,1.0868
2004-02-27,1.0977
2004-03-31,1.0733
2004-04-30,0.9422
2004-05-31,0
2004-06-30,1.0724
2004-07-30,0.9606
2004-08-31,1.0742
2004-09-30,1.0276
2004-10-29,1.0284
2004-11-30,1.0261
2004-12-31,0.9736
2005-01-31,0.8783
2005-02-28,0.9938
2005-03-31,1.0096
2005-04-29,0.9814
2005-05-31,1.0659
2005-06-30,0.8630
2005-07-29,1.1960
2005-08-31,0.9967
2005-09-30,1.1188
2005-10-31,0.8826
2005-11-30,1.1514
2005-12-30,0.9466
2006-01-31,1.1133
2006-02-28,0.9728
2006-03-31,1.0626
2006-04-28,1.0096
2006-05-31,0.8878
2006-06-30,0.8526
2006-07-31,0.8800
2006-08-31,1.0841
2006-09-29,0.9650
2006-10-31,1.0280
2006-11-30,1.0241
2006-12-29,1.0360
2007-01-31,0.9966
2007-02-28,1.0874
2007-03-30,1.0805
2007-04-30,1.0267
2007-05-31,0.9734
2007-06-29,1.0145
2007-07-31,0.9481
2007-08-31,0.9819
2007-09-28,1.0814
2007-10-31,1.0109
2007-11-30,0.9876
2007-12-31,0.9683
2008-01-31,1.1050
2008-02-29,1.0025
2008-03-31,0.9672
2008-04-30,1.0296
2008-05-30,1.0979
2008-06-30,0.9302
2008-07-31,1.2284
2008-08-29,0.9520
2008-09-30,0.8397
2008-10-31,0.9361
2008-11-28,0.8452
2008-12-31,1.1788
2009-01-30,0.9643
2009-02-27,0.9561
2009-03-31,1.1632
2009-04-30,1.0665
2009-05-29,1.0341
2009-06-30,1.0294
2009-07-31,1.0342
2009-08-31,0.9918
2009-09-30,0.9918
2009-10-30,0.9973
2009-11-30,1.0929
2009-12-31,1.0266
2010-01-29,0.8363
2010-02-26,0.9103
2010-03-31,1.0845
2010-04-30,0.9151
2010-05-31,0
2010-06-30,0.9117
2010-07-30,1.1915
2010-08-31,1.0008
2010-09-30,1.1398
2010-10-29,1.0203
2010-11-30,1.0370
2010-12-31,1.0206
2011-01-31,1.0938
2011-02-28,1.1124
2011-03-31,0.9318
2011-04-29,1.0412
2011-05-31,1.0274
2011-06-30,0.9825
2011-07-29,0.9646
2011-08-31,0.9620
2011-09-30,0.9524
2011-10-31,1.0829
2011-11-30,1.0973
2011-12-30,0.9995
2012-01-31,1.0753
2012-02-29,1.0643
2012-03-30,1.0902
2012-04-30,0.9378
2012-05-31,0.8960
2012-06-29,1.0102
2012-07-31,1.0721
2012-08-31,1.0203
2012-09-28,1.0250
2012-10-31,0.9467
2012-11-30,1.0651
2012-12-31,0.9761
2013-01-31,1.0196
2013-02-28,1.0332
2013-03-29,0
2013-04-30,0.9297
2013-05-31,1.0094
2013-06-28,0.9677
2013-07-31,1.0598
2013-08-30,0.9982
2013-09-30,1.0157
2013-10-31,1.0355
2013-11-29,1.0639
2013-12-31,1.0110
2014-01-31,1.0123
2014-02-28,1.0277
2014-03-31,1.0710
2014-04-30,0.9826
2014-05-30,1.0185
2014-06-30,0.9841
2014-07-31,0.9195
2014-08-29,1.0547
2014-09-30,0.9961
2014-10-31,1.0488
2014-11-28,0.9477
2014-12-31,1.0138
2015-01-30,0.8403
2015-02-27,1.1385
2015-03-31,0.9711
2015-04-30,0.9794
2015-05-29,1.0247
2015-06-30,0.9031
2015-07-31,1.0203
2015-08-31,0.8856
2015-09-30,0.9766
2015-10-30,1.0790
2015-11-30,0.8292
2015-12-31,0.9640
2016-01-29,0.8994
2016-02-29,1.1308
2016-03-31,0.9676
2016-04-29,0.9929
2016-05-31,1.0848
2016-06-30,0.9761
2016-07-29,1.1682
2016-08-31,1.0425
2016-09-30,1.0793
2016-10-31,1.0240
2016-11-30,1.0048
2016-12-30,1.0162
2017-01-31,0.8195
2017-02-28,1.0634
2017-03-31,1.0159
2017-04-28,0.9395
2017-05-31,1.0853
2017-06-30,0.9426
2017-07-31,0.9632
2017-08-31,0.9980
2017-09-29,0.9918
2017-10-31,0.9806
2017-11-30,1.2513
2017-12-29,0.9650
2018-01-31,1.0468
2018-02-28,0.9786
2018-03-30,0
2018-04-30,0.9480
2018-05-31,1.1687
2018-06-29,0.9575
2018-07-31,1.1408
2018-08-31,1.0506
2018-09-28,1.0665
2018-10-31,0.8658
2018-11-30,0.9145
2018-12-31,0.9900
2019-01-31,0.8627
2019-02-28,1.0642
2019-03-29,1.0641
2019-04-30,1.4899
2019-05-31,0.7668
