,ROCR_daily_20
2000-01-31,0.9305
2000-02-29,0.8210
2000-03-31,1.0992
2000-04-28,1.2405
2000-05-31,0.9502
2000-06-30,0.7933
2000-07-31,1.1494
2000-08-31,1.0367
2000-09-29,0.8328
2000-10-31,1.1213
2000-11-30,1.0010
2000-12-29,0.7988
2001-01-31,1.1093
2001-02-28,1.0949
2001-03-30,0.9847
2001-04-30,1.0477
2001-05-31,1.1543
2001-06-29,0.8718
2001-07-31,1.0630
2001-08-31,0.9653
2001-09-28,0.7019
2001-10-31,1.1535
2001-11-30,1.0414
2001-12-31,1.0848
2002-01-31,0.9872
2002-02-28,0.9993
2002-03-29,0
2002-04-30,1.0630
2002-05-31,1.0426
2002-06-28,0.8998
2002-07-31,0.6401
2002-08-30,0.9330
2002-09-30,0.7963
2002-10-31,0.9913
2002-11-29,1.0531
2002-12-31,0.8900
2003-01-31,0.7324
2003-02-28,0.5919
2003-03-31,1.0469
2003-04-30,1.3696
2003-05-30,1.5469
2003-06-30,0.9429
2003-07-31,1.1022
2003-08-29,0.9994
2003-09-30,0.8875
2003-10-31,1.0775
2003-11-28,1.0692
2003-12-31,1.4215
2004-01-30,0.7110
2004-02-27,1.3641
2004-03-31,0.9495
2004-04-30,0.8398
2004-05-31,0
2004-06-30,1.5117
2004-07-30,1.1264
2004-08-31,0.9937
2004-09-30,0.9868
2004-10-29,0.9633
2004-11-30,1.3358
2004-12-31,1.0677
2005-01-31,1.1075
2005-02-28,1.1066
2005-03-31,0.9677
2005-04-29,0.9021
2005-05-31,0.9386
2005-06-30,1.0268
2005-07-29,1.3178
2005-08-31,0.9231
2005-09-30,1.1005
2005-10-31,0.9401
2005-11-30,1.1531
2005-12-30,1.0706
2006-01-31,1.4371
2006-02-28,0.9619
2006-03-31,1.1020
2006-04-28,1.1295
2006-05-31,0.8869
2006-06-30,1.0331
2006-07-31,0.9227
2006-08-31,0.9026
2006-09-29,1.0861
2006-10-31,1.3056
2006-11-30,1.1818
2006-12-29,1.0130
2007-01-31,1.1413
2007-02-28,1.0006
2007-03-30,1.1006
2007-04-30,1.0271
2007-05-31,1.0577
2007-06-29,0.8999
2007-07-31,0.9684
2007-08-31,0.9706
2007-09-28,1.1564
2007-10-31,0.9306
2007-11-30,1.0133
2007-12-31,0.8856
2008-01-31,0.8343
2008-02-29,1.1004
2008-03-31,0.9249
2008-04-30,0.8942
2008-05-30,1.0648
2008-06-30,0.8191
2008-07-31,0.8985
2008-08-29,1.0698
2008-09-30,0.6321
2008-10-31,1.0441
2008-11-28,0.9007
2008-12-31,1.1952
2009-01-30,0.8653
2009-02-27,0.8453
2009-03-31,1.2445
2009-04-30,1.3969
2009-05-29,1.0873
2009-06-30,0.8680
2009-07-31,0.7893
2009-08-31,1.0808
2009-09-30,1.2015
2009-10-30,0.9165
2009-11-30,1.1027
2009-12-31,1.2693
2010-01-29,0.8966
2010-02-26,1.0468
2010-03-31,1.1586
2010-04-30,0.9757
2010-05-31,0
2010-06-30,0.8380
2010-07-30,1.0706
2010-08-31,0.8475
2010-09-30,1.0744
2010-10-29,1.1223
2010-11-30,0.9866
2010-12-31,1.0158
2011-01-31,1.1814
2011-02-28,1.0536
2011-03-31,1.0241
2011-04-29,1.0632
2011-05-31,0.9561
2011-06-30,0.9684
2011-07-29,0.9168
2011-08-31,0.9377
2011-09-30,0.7567
2011-10-31,1.3748
2011-11-30,1.1111
2011-12-30,0.9616
2012-01-31,0.9496
2012-02-29,0.9665
2012-03-30,0.9441
2012-04-30,1.0430
2012-05-31,0.7502
2012-06-29,1.0514
2012-07-31,0.9461
2012-08-31,0.9821
2012-09-28,1.0932
2012-10-31,0.8201
2012-11-30,0.9434
2012-12-31,1.1671
2013-01-31,1.0029
2013-02-28,0.9779
2013-03-29,0
2013-04-30,0.8788
2013-05-31,1.0589
2013-06-28,0.9543
2013-07-31,1.0571
2013-08-30,0.9676
2013-09-30,1.1426
2013-10-31,1.0842
2013-11-29,1.0036
2013-12-31,1.0912
2014-01-31,0.8917
2014-02-28,0.9928
2014-03-31,1.2092
2014-04-30,1.0865
2014-05-30,1.0044
2014-06-30,1.1134
2014-07-31,0.8253
2014-08-29,1.1213
2014-09-30,0.8888
2014-10-31,0.9456
2014-11-28,1.0651
2014-12-31,1.0745
2015-01-30,0.8205
2015-02-27,1.2000
2015-03-31,0.9075
2015-04-30,1.1479
2015-05-29,0.9612
2015-06-30,0.9171
2015-07-31,0.7215
2015-08-31,0.9377
2015-09-30,0.7632
2015-10-30,0.9484
2015-11-30,0.8619
2015-12-31,0.8905
2016-01-29,0.8264
2016-02-29,1.4296
2016-03-31,1.0673
2016-04-29,0.9976
2016-05-31,0.7595
2016-06-30,1.0151
2016-07-29,1.3969
2016-08-31,0.9698
2016-09-30,1.0692
2016-10-31,0.7676
2016-11-30,1.3119
2016-12-30,0.8970
2017-01-31,1.3641
2017-02-28,0.8947
2017-03-31,0.9423
2017-04-28,1.0223
2017-05-31,0.8497
2017-06-30,1.0739
2017-07-31,1.1135
2017-08-31,1.1290
2017-09-29,1.1474
2017-10-31,1.0044
2017-11-30,0.9064
2017-12-29,1.0602
2018-01-31,1.0523
2018-02-28,0.9394
2018-03-30,0
2018-04-30,1.1369
2018-05-31,1.0828
2018-06-29,0.8734
2018-07-31,1.1010
2018-08-31,0.9908
2018-09-28,1.0908
2018-10-31,0.9075
2018-11-30,0.9748
2018-12-31,0.8306
2019-01-31,1.2255
2019-02-28,1.0499
2019-03-29,0.8820
2019-04-30,0.9404
2019-05-31,0.8739
2019-06-28,1.1770
2019-07-31,0.8673
2019-08-30,0.9640
2019-09-30,1.0217
2019-10-31,1.0448
2019-11-29,1.0976
2019-12-31,0.8769
2020-01-31,0.8374
2020-02-28,0.9596
2020-03-31,0.5030
2020-04-30,0.9628
2020-05-29,1.1558
2020-06-30,1.0933
2020-07-31,0.8528
2020-08-31,0.9381
2020-09-30,1.0344
2020-10-30,0.9604
2020-11-30,1.4647
2020-12-31,1.1033
2021-01-29,1.0107
2021-02-26,1.0773
2021-03-31,1.0024
2021-04-30,1.0573
2021-05-31,0
2021-06-30,0.8528
2021-07-30,0.9693
2021-08-31,0.8979
2021-09-30,0.9422
2021-10-29,0.9301
2021-11-30,0.8568
2021-12-31,1.0926
2022-01-31,1.1481
2022-02-28,1.3982
2022-03-31,1.0260
