,ROCR_daily_20
2000-01-31,0.8939
2000-02-29,0.9462
2000-03-31,1.2754
2000-04-28,1.1412
2000-05-31,0.8409
2000-06-30,0.9830
2000-07-31,1.0303
2000-08-31,1.1059
2000-09-29,0.8858
2000-10-31,1.2656
2000-11-30,1.0482
2000-12-29,1.0516
2001-01-31,0.9696
2001-02-28,0.9973
2001-03-30,0.8597
2001-04-30,1.0266
2001-05-31,1.1453
2001-06-29,0.8892
2001-07-31,0.9928
2001-08-31,0.9623
2001-09-28,0.8139
2001-10-31,1.1498
2001-11-30,1.0442
2001-12-31,1.0286
2002-01-31,1.0570
2002-02-28,1.0772
2002-03-29,0
2002-04-30,1.0158
2002-05-31,0.9683
2002-06-28,0.9533
2002-07-31,0.9703
2002-08-30,1.0202
2002-09-30,0.9456
2002-10-31,0.9957
2002-11-29,1.0863
2002-12-31,1.0401
2003-01-31,0.9098
2003-02-28,1.0756
2003-03-31,1.0037
2003-04-30,1.0328
2003-05-30,0.9734
2003-06-30,1.0004
2003-07-31,1.0532
2003-08-29,1.0694
2003-09-30,0.9552
2003-10-31,1.0708
2003-11-28,1.0027
2003-12-31,1.1059
2004-01-30,0.9978
2004-02-27,0.9961
2004-03-31,1.0174
2004-04-30,0.9959
2004-05-31,0
2004-06-30,1.0991
2004-07-30,0.9935
2004-08-31,1.0146
2004-09-30,1.0078
2004-10-29,1.0682
2004-11-30,1.0280
2004-12-31,0.9911
2005-01-31,0.9559
2005-02-28,0.9880
2005-03-31,0.9710
2005-04-29,0.9625
2005-05-31,1.0833
2005-06-30,0.9394
2005-07-29,1.0594
2005-08-31,0.9451
2005-09-30,1.0075
2005-10-31,0.9684
2005-11-30,1.0626
2005-12-30,0.9838
2006-01-31,1.0154
2006-02-28,1.0667
2006-03-31,1.0426
2006-04-28,1.0069
2006-05-31,0.9909
2006-06-30,1.0003
2006-07-31,1.0137
2006-08-31,1.0279
2006-09-29,1.0362
2006-10-31,1.0647
2006-11-30,1.0385
2006-12-29,0.9910
2007-01-31,1.0224
2007-02-28,0.9907
2007-03-30,1.0228
2007-04-30,0.9964
2007-05-31,1.0092
2007-06-29,1.0282
2007-07-31,0.9754
2007-08-31,1.0244
2007-09-28,1.0792
2007-10-31,1.0422
2007-11-30,1.0527
2007-12-31,1.0109
2008-01-31,0.8699
2008-02-29,0.9892
2008-03-31,1.0258
2008-04-30,0.9959
2008-05-30,0.9920
2008-06-30,0.9966
2008-07-31,1.0596
2008-08-29,1.0117
2008-09-30,0.8520
2008-10-31,0.9459
2008-11-28,0.9534
2008-12-31,1.1390
2009-01-30,0.9880
2009-02-27,0.8954
2009-03-31,1.0913
2009-04-30,1.1129
2009-05-29,1.0327
2009-06-30,0.9841
2009-07-31,1.0277
2009-08-31,0.9770
2009-09-30,1.1147
2009-10-30,1.0539
2009-11-30,1.0394
2009-12-31,1.0470
2010-01-29,0.9415
2010-02-26,1.0152
2010-03-31,1.0619
2010-04-30,1.0453
2010-05-31,0
2010-06-30,0.9146
2010-07-30,1.0477
2010-08-31,0.9400
2010-09-30,1.0692
2010-10-29,1.0733
2010-11-30,1.0012
2010-12-31,1.0604
2011-01-31,0.9765
2011-02-28,1.0988
2011-03-31,1.0162
2011-04-29,1.0644
2011-05-31,0.9871
2011-06-30,1.0023
2011-07-29,0.9268
2011-08-31,0.9788
2011-09-30,0.9407
2011-10-31,1.1962
2011-11-30,1.0218
2011-12-30,0.9722
2012-01-31,1.1163
2012-02-29,1.0061
2012-03-30,1.0502
2012-04-30,0.9682
2012-05-31,0.9543
2012-06-29,1.0459
2012-07-31,1.0138
2012-08-31,1.0039
2012-09-28,1.0412
2012-10-31,0.9196
2012-11-30,1.0319
2012-12-31,1.0362
2013-01-31,1.0426
2013-02-28,1.0267
2013-03-29,0
2013-04-30,0.9870
2013-05-31,1.0225
2013-06-28,1.0243
2013-07-31,1.0575
2013-08-30,0.9746
2013-09-30,1.0584
2013-10-31,1.0603
2013-11-29,1.0376
2013-12-31,1.0356
2014-01-31,0.9731
2014-02-28,1.0158
2014-03-31,0.9935
2014-04-30,0.9750
2014-05-30,1.0655
2014-06-30,1.0024
2014-07-31,0.9379
2014-08-29,1.0446
2014-09-30,0.9955
2014-10-31,1.0729
2014-11-28,1.0483
2014-12-31,1.0267
2015-01-30,0.9611
2015-02-27,1.0399
2015-03-31,0.9769
2015-04-30,0.9759
2015-05-29,1.0542
2015-06-30,0.9877
2015-07-31,1.0548
2015-08-31,0.9528
2015-09-30,1.0065
2015-10-30,1.0767
2015-11-30,1.0330
2015-12-31,0.9691
2016-01-29,0.9282
2016-02-29,1.0302
2016-03-31,1.0501
2016-04-29,1.0117
2016-05-31,1.0100
2016-06-30,1.0239
2016-07-29,1.0548
2016-08-31,1.0053
2016-09-30,0.9641
2016-10-31,1.0072
2016-11-30,1.0148
2016-12-30,1.0123
2017-01-31,1.0781
2017-02-28,1.0646
2017-03-31,0.9866
2017-04-28,0.9721
2017-05-31,1.0234
2017-06-30,0.9734
2017-07-31,0.9656
2017-08-31,1.0263
2017-09-29,1.0300
2017-10-31,1.0665
2017-11-30,1.0156
2017-12-29,0.9852
2018-01-31,1.0956
2018-02-28,0.9624
2018-03-30,0
2018-04-30,1.0439
2018-05-31,0.9972
2018-06-29,0.9826
2018-07-31,1.0453
2018-08-31,1.0214
2018-09-28,1.0564
2018-10-31,0.9159
2018-11-30,1.0897
2018-12-31,0.9569
2019-01-31,1.1037
2019-02-28,1.1652
2019-03-29,1.0346
2019-04-30,1.0047
2019-05-31,0.9888
2019-06-28,1.0839
2019-07-31,0.9747
2019-08-30,1.0208
2019-09-30,1.0177
2019-10-31,0.9929
2019-11-29,1.0592
2019-12-31,1.0546
2020-01-31,1.0371
2020-02-28,0.8552
2020-03-31,0.9393
2020-04-30,1.2701
2020-05-29,1.0193
2020-06-30,1.0602
2020-07-31,1.1342
2020-08-31,0.9983
2020-09-30,1.0343
2020-10-30,1.0802
2020-11-30,0.9786
2020-12-31,0.9890
2021-01-29,1.0778
2021-02-26,0.9611
2021-03-31,1.0256
2021-04-30,1.1282
2021-05-31,0
2021-06-30,1.1098
2021-07-30,1.0929
2021-08-31,1.0722
2021-09-30,0.9299
2021-10-29,1.0313
2021-11-30,1.0386
2021-12-31,1.0416
2022-01-31,0.8686
2022-02-28,0.9762
2022-03-31,1.0615
