,ROCR_daily_20
2000-01-31,1.0027
2000-02-29,0.8960
2000-03-31,1.3375
2000-04-28,0.7960
2000-05-31,0.9279
2000-06-30,0.7446
2000-07-31,1.0305
2000-08-31,0.9181
2000-09-29,0.9107
2000-10-31,1.2168
2000-11-30,1.1262
2000-12-29,0.9984
2001-01-31,1.0921
2001-02-28,0.9506
2001-03-30,0.9418
2001-04-30,1.1456
2001-05-31,1.1094
2001-06-29,0.9233
2001-07-31,1.0120
2001-08-31,1.0264
2001-09-28,0.9389
2001-10-31,1.0779
2001-11-30,1.0756
2001-12-31,1.0256
2002-01-31,1.1357
2002-02-28,1.1266
2002-03-29,0
2002-04-30,1.0048
2002-05-31,0.9565
2002-06-28,0.9528
2002-07-31,1.0281
2002-08-30,0.9581
2002-09-30,0.9445
2002-10-31,1.1328
2002-11-29,1.1137
2002-12-31,0.9619
2003-01-31,0.8906
2003-02-28,0.9899
2003-03-31,0.9373
2003-04-30,1.0703
2003-05-30,1.0236
2003-06-30,0.9752
2003-07-31,1.0446
2003-08-29,1.0301
2003-09-30,0.9100
2003-10-31,0.9303
2003-11-28,1.0132
2003-12-31,1.0304
2004-01-30,1.0158
2004-02-27,0.9986
2004-03-31,1.0211
2004-04-30,1.0960
2004-05-31,0
2004-06-30,1.0487
2004-07-30,0.9377
2004-08-31,1.0213
2004-09-30,1.0830
2004-10-29,1.0107
2004-11-30,1.0663
2004-12-31,1.0737
2005-01-31,0.9188
2005-02-28,1.0466
2005-03-31,0.9785
2005-04-29,0.8829
2005-05-31,0.9823
2005-06-30,1.0050
2005-07-29,1.1374
2005-08-31,1.0367
2005-09-30,0.9755
2005-10-31,1.0606
2005-11-30,1.0418
2005-12-30,0.9898
2006-01-31,0.9976
2006-02-28,1.0375
2006-03-31,1.0225
2006-04-28,1.0153
2006-05-31,0.9213
2006-06-30,1.0221
2006-07-31,0.8253
2006-08-31,1.0645
2006-09-29,1.0033
2006-10-31,1.0863
2006-11-30,0.9978
2006-12-29,0.9666
2007-01-31,1.1102
2007-02-28,1.0144
2007-03-30,1.0195
2007-04-30,1.0697
