,ROCR_daily_20
2000-01-31,0.8956
2000-02-29,0.9650
2000-03-31,1.1746
2000-04-28,1.0224
2000-05-31,1.1390
2000-06-30,1.1092
2000-07-31,0.9231
2000-08-31,1.0812
2000-09-29,1.1918
2000-10-31,1.0484
2000-11-30,0.9641
2000-12-29,1.1065
2001-01-31,1.0302
2001-02-28,1.1489
2001-03-30,0.8742
2001-04-30,1.2452
2001-05-31,0.9199
2001-06-29,1.0537
2001-07-31,1.1564
2001-08-31,0.9156
2001-09-28,1.1302
2001-10-31,1.0177
2001-11-30,0.9936
2001-12-31,0.9375
2002-01-31,1.2766
2002-02-28,1.0453
2002-03-29,0
2002-04-30,1.0401
2002-05-31,1.0536
2002-06-28,0.8836
2002-07-31,0.9442
2002-08-30,1.0706
2002-09-30,1.0256
2002-10-31,0.9886
2002-11-29,1.1345
2002-12-31,0.9464
2003-01-31,0.9046
2003-02-28,1.0044
2003-03-31,1.0925
2003-04-30,1.1320
2003-05-30,1.0102
2003-06-30,0.9267
2003-07-31,0.9120
2003-08-29,1.0183
2003-09-30,0.9881
2003-10-31,0.9670
2003-11-28,1.0469
2003-12-31,1.0087
2004-01-30,1.0629
2004-02-27,1.0698
2004-03-31,1.0364
2004-04-30,0.9831
2004-05-31,0
2004-06-30,1.0802
2004-07-30,0.9949
2004-08-31,1.0605
2004-09-30,1.0026
2004-10-29,0.9118
2004-11-30,0.9646
2004-12-31,1.0578
2005-01-31,0.9952
2005-02-28,1.0897
2005-03-31,0.9775
2005-04-29,0.9478
2005-05-31,1.0047
2005-06-30,1.0049
2005-07-29,0.9640
2005-08-31,1.0803
2005-09-30,1.0541
2005-10-31,1.0930
2005-11-30,1.0632
2005-12-30,1.0349
2006-01-31,0.9407
2006-02-28,1.0865
2006-03-31,1.0234
2006-04-28,0.9521
2006-05-31,0.9905
2006-06-30,0.9368
2006-07-31,1.0743
2006-08-31,0.9508
2006-09-29,1.0207
2006-10-31,0.9773
2006-11-30,1.0083
2006-12-29,0.9728
2007-01-31,1.0039
2007-02-28,1.0032
2007-03-30,0.9794
2007-04-30,0.9519
2007-05-31,0.9890
2007-06-29,0.9688
2007-07-31,1.0190
2007-08-31,1.0664
2007-09-28,0.9799
2007-10-31,0.9674
2007-11-30,0.9920
2007-12-31,0.9553
2008-01-31,0.9620
2008-02-29,0.7945
2008-03-31,0.9748
2008-04-30,1.0971
2008-05-30,0.9869
2008-06-30,0.8932
2008-07-31,1.0011
2008-08-29,1.1732
2008-09-30,1.0470
2008-10-31,0.9535
2008-11-28,1.0163
2008-12-31,1.0685
2009-01-30,0.9153
2009-02-27,0.8797
2009-03-31,1.1738
2009-04-30,1.0530
2009-05-29,0.9947
2009-06-30,1.0040
2009-07-31,0.9887
2009-08-31,1.0197
2009-09-30,0.9927
2009-10-30,0.9643
2009-11-30,0.9758
2009-12-31,1.0062
2010-01-29,0.9623
2010-02-26,0.9565
2010-03-31,1.0492
2010-04-30,1.1359
2010-05-31,0
2010-06-30,0.9775
2010-07-30,1.0460
2010-08-31,0.9573
2010-09-30,1.0418
2010-10-29,1.1051
2010-11-30,1.0288
2010-12-31,1.0059
2011-01-31,1.0376
2011-02-28,1.0617
2011-03-31,0.9954
2011-04-29,1.0019
2011-05-31,1.0357
2011-06-30,0.9858
2011-07-29,0.8500
2011-08-31,0.9833
2011-09-30,0.8607
2011-10-31,1.3038
2011-11-30,0.9711
2011-12-30,1.0771
2012-01-31,1.0104
2012-02-29,1.0373
2012-03-30,0.9962
2012-04-30,1.1341
2012-05-31,0.9503
2012-06-29,1.0749
2012-07-31,0.9205
2012-08-31,1.0316
2012-09-28,0.9981
2012-10-31,0.9797
2012-11-30,1.0476
2012-12-31,0.9486
2013-01-31,1.0482
2013-02-28,1.0969
2013-03-29,0
2013-04-30,0.9870
2013-05-31,1.0343
2013-06-28,0.9991
2013-07-31,1.0173
2013-08-30,0.9260
2013-09-30,1.0308
2013-10-31,0.9735
2013-11-29,0.9903
2013-12-31,0.9921
2014-01-31,1.0112
2014-02-28,0.9475
2014-03-31,1.0277
2014-04-30,0.9591
2014-05-30,1.0168
2014-06-30,1.0172
2014-07-31,1.0042
2014-08-29,1.0716
2014-09-30,0.9787
2014-10-31,0.9901
2014-11-28,1.0193
2014-12-31,1.0217
2015-01-30,0.9374
2015-02-27,1.0424
2015-03-31,1.0373
2015-04-30,0.9712
2015-05-29,1.0138
2015-06-30,1.0083
2015-07-31,1.0097
2015-08-31,0.9581
2015-09-30,0.9939
2015-10-30,1.0380
2015-11-30,1.0097
2015-12-31,0.9811
2016-01-29,0.9354
2016-02-29,1.0724
2016-03-31,1.0855
2016-04-29,0.9860
2016-05-31,1.0193
2016-06-30,1.0362
2016-07-29,0.9784
2016-08-31,1.0272
2016-09-30,1.0035
2016-10-31,0.9964
2016-11-30,1.1886
2016-12-30,1.0284
2017-01-31,0.9391
2017-02-28,1.0200
2017-03-31,0.9569
2017-04-28,1.0202
2017-05-31,1.0172
2017-06-30,0.9831
2017-07-31,1.0355
2017-08-31,1.0261
2017-09-29,1.0718
2017-10-31,1.0255
2017-11-30,1.0232
2017-12-29,1.0041
2018-01-31,1.0274
2018-02-28,0.9985
2018-03-30,0
