,ROCR_daily_20
2000-01-31,1.1021
2000-02-29,0.9433
2000-03-31,1.1093
2000-04-28,1.0397
2000-05-31,0.9675
2000-06-30,0.9092
2000-07-31,1.0300
2000-08-31,1.0606
2000-09-29,1.0048
2000-10-31,1.0427
2000-11-30,1.0432
2000-12-29,1.0000
2001-01-31,0.9996
2001-02-28,1.0649
2001-03-30,0.9645
2001-04-30,0.9963
2001-05-31,1.0007
2001-06-29,0.9583
2001-07-31,0.9899
2001-08-31,1.0523
2001-09-28,1.0371
2001-10-31,0.9322
2001-11-30,0.9449
2001-12-31,1.0804
2002-01-31,0.9896
2002-02-28,0.9600
2002-03-29,0
2002-04-30,0.9572
2002-05-31,0.9889
2002-06-28,0.9339
2002-07-31,0.7756
2002-08-30,1.1406
2002-09-30,0.9233
2002-10-31,0.8635
2002-11-29,1.0162
2002-12-31,1.0568
2003-01-31,0.9678
2003-02-28,0.9844
2003-03-31,1.0088
2003-04-30,1.0860
2003-05-30,1.1576
2003-06-30,0.9398
2003-07-31,1.0156
2003-08-29,1.0215
2003-09-30,1.0412
2003-10-31,1.0656
2003-11-28,1.0295
2003-12-31,1.0004
2004-01-30,1.0500
2004-02-27,1.0170
2004-03-31,1.0101
2004-04-30,0.9600
2004-05-31,0
2004-06-30,1.0457
2004-07-30,1.0183
2004-08-31,1.0043
2004-09-30,0.9573
2004-10-29,1.0552
2004-11-30,1.0341
2004-12-31,1.0672
2005-01-31,0.9705
2005-02-28,0.9849
2005-03-31,1.0064
2005-04-29,0.9758
2005-05-31,1.0538
2005-06-30,1.0199
2005-07-29,1.0432
2005-08-31,1.0263
2005-09-30,0.9614
2005-10-31,0.8960
2005-11-30,1.0862
2005-12-30,0.9901
2006-01-31,1.0683
2006-02-28,1.1305
2006-03-31,0.9516
2006-04-28,1.0102
2006-05-31,1.0504
2006-06-30,0.9758
2006-07-31,1.0633
2006-08-31,0.9965
2006-09-29,0.9765
2006-10-31,1.0649
2006-11-30,1.0162
2006-12-29,0.9710
2007-01-31,0.9708
2007-02-28,1.1439
2007-03-30,1.0766
2007-04-30,0.9842
2007-05-31,0.9649
2007-06-29,0.8958
2007-07-31,0.9429
2007-08-31,1.0435
2007-09-28,1.0082
2007-10-31,1.0385
2007-11-30,1.0522
2007-12-31,0.9800
2008-01-31,0.9251
2008-02-29,0.9415
2008-03-31,1.0078
2008-04-30,1.0495
2008-05-30,0.9835
2008-06-30,0.9247
2008-07-31,0.9654
2008-08-29,1.0997
2008-09-30,0.9380
2008-10-31,0.9565
2008-11-28,0.9797
2008-12-31,0.9962
2009-01-30,1.0006
2009-02-27,0.7897
2009-03-31,1.1581
2009-04-30,0.9210
2009-05-29,1.0613
2009-06-30,1.0609
2009-07-31,1.0286
2009-08-31,0.9902
2009-09-30,1.0666
2009-10-30,1.0020
2009-11-30,1.0346
2009-12-31,1.0629
2010-01-29,1.0272
2010-02-26,1.0122
2010-03-31,1.0243
2010-04-30,1.0240
2010-05-31,0
2010-06-30,0.9857
2010-07-30,1.1143
2010-08-31,1.0072
2010-09-30,1.0117
2010-10-29,1.0073
2010-11-30,0.9964
2010-12-31,0.9938
2011-01-31,1.0221
2011-02-28,1.0661
2011-03-31,0.9757
2011-04-29,1.0266
2011-05-31,1.0421
2011-06-30,0.9961
2011-07-29,0.9796
2011-08-31,1.0342
2011-09-30,0.9653
2011-10-31,1.0851
2011-11-30,1.0681
2011-12-30,1.0453
2012-01-31,0.9712
2012-02-29,1.0059
2012-03-30,1.0198
2012-04-30,1.0548
2012-05-31,0.9657
2012-06-29,1.0498
2012-07-31,1.0196
2012-08-31,0.9389
2012-09-28,0.9806
2012-10-31,1.0347
2012-11-30,0.9998
2012-12-31,0.9797
2013-01-31,1.0260
2013-02-28,1.0447
2013-03-29,0
2013-04-30,1.0814
2013-05-31,0.9307
2013-06-28,1.0235
2013-07-31,1.0856
2013-08-30,0.9266
2013-09-30,0.9988
2013-10-31,1.0665
2013-11-29,0.9862
2013-12-31,0.9971
2014-01-31,1.0335
2014-02-28,1.0481
2014-03-31,1.0617
2014-04-30,1.0430
2014-05-30,0.9918
2014-06-30,1.0455
2014-07-31,0.9711
2014-08-29,1.0288
2014-09-30,0.9535
2014-10-31,1.1060
2014-11-28,1.0155
2014-12-31,1.0422
2015-01-30,1.0412
2015-02-27,0.9044
2015-03-31,1.0057
2015-04-30,0.9706
2015-05-29,1.0137
2015-06-30,0.9537
2015-07-31,1.0519
2015-08-31,0.9201
2015-09-30,1.0611
2015-10-30,1.0205
2015-11-30,1.0198
2015-12-31,1.0302
2016-01-29,1.0395
2016-02-29,1.0399
2016-03-31,1.0844
2016-04-29,0.9479
2016-05-31,1.0396
2016-06-30,1.0615
2016-07-29,1.0214
2016-08-31,0.9459
2016-09-30,1.0170
2016-10-31,1.0146
2016-11-30,0.9599
2016-12-30,1.0670
2017-01-31,1.0022
2017-02-28,1.0711
2017-03-31,1.0107
2017-04-28,1.0016
2017-05-31,1.0520
2017-06-30,0.9603
2017-07-31,1.0168
2017-08-31,1.0402
2017-09-29,0.9726
2017-10-31,1.0531
2017-11-30,1.0474
2017-12-29,0.9446
2018-01-31,0.9520
2018-02-28,0.9845
2018-03-30,0
2018-04-30,1.0611
2018-05-31,0.9662
2018-06-29,1.0416
2018-07-31,1.0141
2018-08-31,1.0019
2018-09-28,0.9902
2018-10-31,1.0176
2018-11-30,1.0590
2018-12-31,0.9458
2019-01-31,1.0895
2019-02-28,1.0586
2019-03-29,1.0275
2019-04-30,1.0158
2019-05-31,1.0167
2019-06-28,1.0341
2019-07-31,1.0041
2019-08-30,1.0463
2019-09-30,1.0282
2019-10-31,1.0060
2019-11-29,0.9936
2019-12-31,1.0437
2020-01-31,1.1139
2020-02-28,0.8771
2020-03-31,0.8817
2020-04-30,1.0879
2020-05-29,1.0167
2020-06-30,0.9537
2020-07-31,1.0973
2020-08-31,1.0120
2020-09-30,0.9658
2020-10-30,1.0484
2020-11-30,0.9515
2020-12-31,0.9575
2021-01-29,0.9663
2021-02-26,0.9428
2021-03-31,1.1546
2021-04-30,1.0408
2021-05-31,0
2021-06-30,0.9681
2021-07-30,1.0473
2021-08-31,1.0135
2021-09-30,0.9082
2021-10-29,1.0214
2021-11-30,0.9638
2021-12-31,1.0991
2022-01-31,0.9808
2022-02-28,0.9847
2022-03-31,1.0577
