,ROCR_daily_20
2000-01-31,0.9654
2000-02-29,0.9006
2000-03-31,1.2398
2000-04-28,0.9234
2000-05-31,1.0417
2000-06-30,0.9365
2000-07-31,0.9313
2000-08-31,1.0646
2000-09-29,1.0086
2000-10-31,0.9453
2000-11-30,0.9964
2000-12-29,1.0313
2001-01-31,0.9690
2001-02-28,1.0543
2001-03-30,0.9927
2001-04-30,1.0998
2001-05-31,1.0511
2001-06-29,0.9390
2001-07-31,1.0120
2001-08-31,1.0078
2001-09-28,0.9133
2001-10-31,1.0368
2001-11-30,0.9537
2001-12-31,1.0541
2002-01-31,0.9365
2002-02-28,1.0248
2002-03-29,0
2002-04-30,0.9543
2002-05-31,0.9896
2002-06-28,1.0143
2002-07-31,0.8542
2002-08-30,1.0921
2002-09-30,0.9037
2002-10-31,0.9349
2002-11-29,1.0015
2002-12-31,0.9973
2003-01-31,0.9496
2003-02-28,1.0106
2003-03-31,1.0017
2003-04-30,0.9591
2003-05-30,1.1378
2003-06-30,1.0017
2003-07-31,0.9926
2003-08-29,1.0359
2003-09-30,0.9693
2003-10-31,1.0167
2003-11-28,1.0568
2003-12-31,1.1421
2004-01-30,0.9995
2004-02-27,1.0204
2004-03-31,0.9772
2004-04-30,1.0402
2004-05-31,0
2004-06-30,1.0308
2004-07-30,1.0233
2004-08-31,0.9966
2004-09-30,1.0873
2004-10-29,0.9841
2004-11-30,1.0390
2004-12-31,1.0006
2005-01-31,1.0360
2005-02-28,1.1636
2005-03-31,0.9471
2005-04-29,0.8767
2005-05-31,1.0195
2005-06-30,1.0173
2005-07-29,1.0374
2005-08-31,1.0251
2005-09-30,1.0322
2005-10-31,0.8855
2005-11-30,1.0021
2005-12-30,0.9670
2006-01-31,1.0460
2006-02-28,0.9372
2006-03-31,1.0176
2006-04-28,1.0429
2006-05-31,0.9605
2006-06-30,1.0216
2006-07-31,1.0599
2006-08-31,0.9910
2006-09-29,1.0071
2006-10-31,1.0677
2006-11-30,1.0878
2006-12-29,1.0167
2007-01-31,0.9912
2007-02-28,0.9445
2007-03-30,1.1074
2007-04-30,1.0518
2007-05-31,1.0437
2007-06-29,1.0244
2007-07-31,1.0013
2007-08-31,1.0910
2007-09-28,1.0733
2007-10-31,1.0003
2007-11-30,0.9924
2007-12-31,1.0633
2008-01-31,0.8908
2008-02-29,1.0483
2008-03-31,0.9850
2008-04-30,1.0987
2008-05-30,1.0512
2008-06-30,0.9976
2008-07-31,0.8680
2008-08-29,1.0317
2008-09-30,0.9903
2008-10-31,0.9398
2008-11-28,1.0746
2008-12-31,0.9792
2009-01-30,0.9534
2009-02-27,0.8677
2009-03-31,1.1647
2009-04-30,0.9678
2009-05-29,1.0186
2009-06-30,0.9553
2009-07-31,1.0771
2009-08-31,1.0036
2009-09-30,1.0285
2009-10-30,1.1233
2009-11-30,1.0284
2009-12-31,0.9779
2010-01-29,0.9288
2010-02-26,0.9966
2010-03-31,1.0369
2010-04-30,1.0619
2010-05-31,0
2010-06-30,0.9154
2010-07-30,1.1294
2010-08-31,0.9505
2010-09-30,1.0558
2010-10-29,1.0079
2010-11-30,1.0028
2010-12-31,1.0799
2011-01-31,1.0403
2011-02-28,1.1194
2011-03-31,1.0317
2011-04-29,1.0181
2011-05-31,0.9773
2011-06-30,1.0170
2011-07-29,1.0115
2011-08-31,0.9695
2011-09-30,0.9398
2011-10-31,1.1688
2011-11-30,1.0153
2011-12-30,1.0449
2012-01-31,0.9692
2012-02-29,1.0663
2012-03-30,0.9781
2012-04-30,0.9939
2012-05-31,0.9268
2012-06-29,1.0943
2012-07-31,1.0351
2012-08-31,1.0174
2012-09-28,1.0508
2012-10-31,0.9402
2012-11-30,0.9566
2012-12-31,1.0232
2013-01-31,1.0431
2013-02-28,1.0138
2013-03-29,0
2013-04-30,1.0253
2013-05-31,1.0140
2013-06-28,0.9641
2013-07-31,1.0566
2013-08-30,0.9718
2013-09-30,1.0089
2013-10-31,1.0145
2013-11-29,1.0292
2013-12-31,1.0210
2014-01-31,0.8992
2014-02-28,0.9992
2014-03-31,1.0354
2014-04-30,1.0548
2014-05-30,0.9913
2014-06-30,1.0682
2014-07-31,0.9924
2014-08-29,1.0207
2014-09-30,0.9355
2014-10-31,1.0190
2014-11-28,0.9375
2014-12-31,0.9839
2015-01-30,0.9140
2015-02-27,1.0457
2015-03-31,0.9983
2015-04-30,1.0598
2015-05-29,0.9366
2015-06-30,0.9404
2015-07-31,0.9229
2015-08-31,0.9583
2015-09-30,1.0088
2015-10-30,1.1144
2015-11-30,1.0166
2015-12-31,0.9968
2016-01-29,0.9598
2016-02-29,0.9771
2016-03-31,1.0948
2016-04-29,1.0840
2016-05-31,0.9880
2016-06-30,1.0428
2016-07-29,0.9776
2016-08-31,1.0102
2016-09-30,1.0270
2016-10-31,1.0224
2016-11-30,1.0582
2016-12-30,1.0389
2017-01-31,0.9460
2017-02-28,1.0157
2017-03-31,0.9456
2017-04-28,0.9900
2017-05-31,0.9923
2017-06-30,1.0118
2017-07-31,1.0466
2017-08-31,0.9934
2017-09-29,1.0918
2017-10-31,0.9836
2017-11-30,1.0363
2017-12-29,1.0521
2018-01-31,0.9825
2018-02-28,0.9026
2018-03-30,0
2018-04-30,1.1147
2018-05-31,0.9991
2018-06-29,1.0208
2018-07-31,1.0163
2018-08-31,0.9640
2018-09-28,1.0206
2018-10-31,0.8910
2018-11-30,1.0801
2018-12-31,0.9154
2019-01-31,1.0358
2019-02-28,1.0688
2019-03-29,1.0094
2019-04-30,0.9609
2019-05-31,0.9879
2019-06-28,1.0930
2019-07-31,1.0015
2019-08-30,0.9851
2019-09-30,1.0075
2019-10-31,1.0264
2019-11-29,1.0185
2019-12-31,1.0318
2020-01-31,0.8823
2020-02-28,0.8477
2020-03-31,0.7677
2020-04-30,1.3419
2020-05-29,1.0106
2020-06-30,0.9423
2020-07-31,0.9505
2020-08-31,1.0042
2020-09-30,0.8666
2020-10-30,0.9763
2020-11-30,1.2730
2020-12-31,0.9397
2021-01-29,0.9985
2021-02-26,1.1389
2021-03-31,1.0116
2021-04-30,0.9747
2021-05-31,0
2021-06-30,0.9691
2021-07-30,0.9586
2021-08-31,0.9562
2021-09-30,1.0600
2021-10-29,1.0974
2021-11-30,0.9969
2021-12-31,1.0192
2022-01-31,1.1191
2022-02-28,1.1142
2022-03-31,1.0423
