,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,1.0167
2002-12-31,1.0564
2003-01-31,1.0185
2003-02-28,1.0327
2003-03-31,1.0937
2003-04-30,1.1402
2003-05-30,1.0973
2003-06-30,0.9335
2003-07-31,0.9633
2003-08-29,0.9958
2003-09-30,1.0919
2003-10-31,1.0611
2003-11-28,1.1824
2003-12-31,1.1308
2004-01-30,1.0543
2004-02-27,1.2382
2004-03-31,0.9232
2004-04-30,1.1540
2004-05-31,0
2004-06-30,0.9667
2004-07-30,0.9320
2004-08-31,1.0707
2004-09-30,1.3336
2004-10-29,1.1406
2004-11-30,1.0000
2004-12-31,1.1538
2005-01-31,0.9797
2005-02-28,1.1384
2005-03-31,0.9286
2005-04-29,0.8016
2005-05-31,0.9255
2005-06-30,0.8852
2005-07-29,1.1910
2005-08-31,0.9135
2005-09-30,0.9243
2005-10-31,1.0420
2005-11-30,1.1917
2005-12-30,0.9636
2006-01-31,1.1774
2006-02-28,1.0267
2006-03-31,1.1931
2006-04-28,0.9892
2006-05-31,0.9553
2006-06-30,1.0307
2006-07-31,0.8733
2006-08-31,1.1477
2006-09-29,0.8786
2006-10-31,1.0956
2006-11-30,1.2892
2006-12-29,1.0683
2007-01-31,1.1906
2007-02-28,0.9052
2007-03-30,1.0131
2007-04-30,1.0775
2007-05-31,0.9014
2007-06-29,0.9108
2007-07-31,1.0782
2007-08-31,1.2243
2007-09-28,1.3015
2007-10-31,1.0805
2007-11-30,0.8566
2007-12-31,0.8833
2008-01-31,1.0512
2008-02-29,0.8758
2008-03-31,0.9994
2008-04-30,0.9365
2008-05-30,0.9246
2008-06-30,0.8152
2008-07-31,1.2299
2008-08-29,0.9983
2008-09-30,0.8572
2008-10-31,0.8577
2008-11-28,0.8563
2008-12-31,1.1245
2009-01-30,0.7118
2009-02-27,0.6383
2009-03-31,1.1557
2009-04-30,1.8204
2009-05-29,0.9447
2009-06-30,0.8695
2009-07-31,1.5316
2009-08-31,1.0131
2009-09-30,1.3516
2009-10-30,0.8014
2009-11-30,1.2614
2009-12-31,0.8789
2010-01-29,1.0542
2010-02-26,1.0291
2010-03-31,1.1425
2010-04-30,1.1401
2010-05-31,0
2010-06-30,0.9168
2010-07-30,1.1517
2010-08-31,0.8834
2010-09-30,1.0509
2010-10-29,1.2305
2010-11-30,0.9972
2010-12-31,1.0036
2011-01-31,1.1203
2011-02-28,1.0735
2011-03-31,0.9742
2011-04-29,1.1611
2011-05-31,0.9909
2011-06-30,0.9814
2011-07-29,1.0739
2011-08-31,1.0196
2011-09-30,0.7530
2011-10-31,1.2045
2011-11-30,0.9792
2011-12-30,0.9288
2012-01-31,1.0429
2012-02-29,1.0334
2012-03-30,0.9812
2012-04-30,1.0682
2012-05-31,0.7748
2012-06-29,1.0651
2012-07-31,0.9226
2012-08-31,1.0796
2012-09-28,1.1224
2012-10-31,1.0474
