,ROCR_daily_20
2000-01-31,1.0000
2000-02-29,0.9722
2000-03-31,0.9698
2000-04-28,1.0261
2000-05-31,0.9725
2000-06-30,1.0293
2000-07-31,1.0930
2000-08-31,0.9277
2000-09-29,1.0146
2000-10-31,0.9702
2000-11-30,0.9751
2000-12-29,1.1186
2001-01-31,1.0748
2001-02-28,0.9839
2001-03-30,1.0146
2001-04-30,1.0373
2001-05-31,1.0114
2001-06-29,1.0813
2001-07-31,0.9840
2001-08-31,1.0955
2001-09-28,0.9938
2001-10-31,1.0061
2001-11-30,1.0195
2001-12-31,0.9952
2002-01-31,1.0822
2002-02-28,0.9976
2002-03-29,0
2002-04-30,1.0069
2002-05-31,0.9454
2002-06-28,1.0225
2002-07-31,1.0337
2002-08-30,0.8805
2002-09-30,1.0140
2002-10-31,0.9287
2002-11-29,1.0574
2002-12-31,1.0325
2003-01-31,0.9497
2003-02-28,1.0816
2003-03-31,0.9254
2003-04-30,1.0338
2003-05-30,1.0520
2003-06-30,0.9944
2003-07-31,1.0381
2003-08-29,1.0253
2003-09-30,1.0488
2003-10-31,0.9877
2003-11-28,1.0960
2003-12-31,0.9684
2004-01-30,1.0950
2004-02-27,1.0162
2004-03-31,1.0025
2004-04-30,0.8454
2004-05-31,0
2004-06-30,1.0191
2004-07-30,1.0177
2004-08-31,1.0616
2004-09-30,0.9794
2004-10-29,1.0361
2004-11-30,1.0108
2004-12-31,1.0404
2005-01-31,0.9419
2005-02-28,1.0259
2005-03-31,1.0326
2005-04-29,1.0430
2005-05-31,1.0279
2005-06-30,1.0422
2005-07-29,1.0553
2005-08-31,1.0343
2005-09-30,0.9886
2005-10-31,0.9876
2005-11-30,1.0820
2005-12-30,0.9540
2006-01-31,1.0716
2006-02-28,1.0833
2006-03-31,1.0429
2006-04-28,0.9461
2006-05-31,0.9678
2006-06-30,1.0195
2006-07-31,1.0578
2006-08-31,1.0390
2006-09-29,0.9980
2006-10-31,1.0350
2006-11-30,1.0788
2006-12-29,1.0179
2007-01-31,1.1155
2007-02-28,0.9412
2007-03-30,0.9743
2007-04-30,0.9857
2007-05-31,0.9765
2007-06-29,0.8659
2007-07-31,0.8853
2007-08-31,1.0537
2007-09-28,1.0760
2007-10-31,0.9787
2007-11-30,1.0055
2007-12-31,0.9554
2008-01-31,1.0556
2008-02-29,1.0409
2008-03-31,1.0964
2008-04-30,0.9870
2008-05-30,0.9438
2008-06-30,0.9520
2008-07-31,1.0193
2008-08-29,1.0861
2008-09-30,1.0940
2008-10-31,0.9259
2008-11-28,0.8814
2008-12-31,1.2491
2009-01-30,0.7782
2009-02-27,0.8714
2009-03-31,1.1141
2009-04-30,1.2212
2009-05-29,0.9963
2009-06-30,1.0081
2009-07-31,1.1428
2009-08-31,0.9587
2009-09-30,1.1229
2009-10-30,1.0268
