,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0.9835
2001-09-28,0.8279
2001-10-31,1.3568
2001-11-30,1.2343
2001-12-31,1.1912
2002-01-31,0.9836
2002-02-28,1.0497
2002-03-29,0
2002-04-30,0.8246
2002-05-31,0.9835
2002-06-28,0.9113
2002-07-31,0.9763
2002-08-30,1.0061
2002-09-30,0.8681
2002-10-31,1.3035
2002-11-29,1.1404
2002-12-31,0.8986
2003-01-31,0.8893
2003-02-28,0.9469
2003-03-31,0.9866
2003-04-30,1.0694
2003-05-30,1.0828
2003-06-30,1.0343
2003-07-31,1.0886
2003-08-29,1.0408
2003-09-30,0.9996
2003-10-31,1.0423
2003-11-28,1.0506
2003-12-31,1.0261
2004-01-30,0.8993
2004-02-27,0.9759
2004-03-31,1.0783
2004-04-30,0.9573
2004-05-31,0
2004-06-30,1.0836
2004-07-30,0.8901
2004-08-31,1.0575
2004-09-30,1.0219
2004-10-29,0.8884
2004-11-30,1.0786
2004-12-31,0.9967
2005-01-31,0.9648
2005-02-28,0.9980
2005-03-31,0.9500
2005-04-29,0.8879
2005-05-31,1.0596
2005-06-30,0.9590
2005-07-29,1.1045
2005-08-31,0.9528
2005-09-30,1.0217
2005-10-31,1.0429
2005-11-30,1.0744
2005-12-30,0.9907
2006-01-31,1.0921
2006-02-28,1.0391
2006-03-31,0.9247
2006-04-28,0.9671
2006-05-31,0.9559
2006-06-30,1.0154
2006-07-31,1.0332
2006-08-31,1.0189
2006-09-29,1.0691
2006-10-31,1.0757
2006-11-30,1.0218
2006-12-29,1.0958
2007-01-31,1.0222
2007-02-28,0.9670
2007-03-30,1.0780
2007-04-30,1.0145
2007-05-31,1.0508
2007-06-29,1.0395
2007-07-31,0.9904
2007-08-31,1.0051
2007-09-28,0.9793
2007-10-31,0.9905
2007-11-30,0.8981
2007-12-31,1.0425
2008-01-31,0.9601
2008-02-29,1.0182
2008-03-31,0.9977
2008-04-30,1.0501
2008-05-30,1.0636
2008-06-30,0.9990
2008-07-31,1.0324
2008-08-29,0.9954
2008-09-30,0.9056
2008-10-31,0.9685
2008-11-28,0.9657
2008-12-31,1.0923
2009-01-30,0.9625
2009-02-27,0.9074
2009-03-31,0.9888
2009-04-30,1.0644
2009-05-29,1.0170
2009-06-30,1.0717
2009-07-31,1.0544
2009-08-31,0.9172
2009-09-30,1.1223
2009-10-30,1.0077
2009-11-30,1.1068
2009-12-31,0.9874
2010-01-29,0.9832
2010-02-26,0.9680
2010-03-31,1.0322
2010-04-30,1.0521
2010-05-31,0
2010-06-30,1.0494
2010-07-30,1.0355
2010-08-31,0.9150
2010-09-30,1.1361
2010-10-29,1.0175
2010-11-30,0.9633
2010-12-31,1.0943
2011-01-31,1.0615
2011-02-28,0.9992
2011-03-31,1.0366
2011-04-29,1.0476
2011-05-31,0.9885
2011-06-30,1.0635
2011-07-29,0.9788
2011-08-31,0.8992
2011-09-30,0.9958
2011-10-31,1.1811
2011-11-30,1.0082
2011-12-30,0.9182
2012-01-31,1.0772
2012-02-29,1.0384
2012-03-30,1.0822
2012-04-30,1.0177
2012-05-31,0.8767
2012-06-29,1.0870
2012-07-31,0.9969
