,ROCR_daily_20
2000-01-31,0.9872
2000-02-29,0.9122
2000-03-31,1.1360
2000-04-28,1.1163
2000-05-31,1.0059
2000-06-30,0.9417
2000-07-31,1.1115
2000-08-31,1.0487
2000-09-29,1.0973
2000-10-31,0.9350
2000-11-30,1.0357
2000-12-29,1.0802
2001-01-31,0.8997
2001-02-28,1.0846
2001-03-30,1.0814
2001-04-30,1.0362
2001-05-31,0.9934
2001-06-29,0.9518
2001-07-31,0.9443
2001-08-31,0.9895
2001-09-28,1.0253
2001-10-31,0.9769
2001-11-30,0.9502
2001-12-31,1.0295
2002-01-31,0.9465
2002-02-28,0.8958
2002-03-29,0
2002-04-30,1.0056
2002-05-31,0.8272
2002-06-28,0.7804
2002-07-31,0.4466
2002-08-30,1.3919
2002-09-30,0.9638
2002-10-31,1.1466
2002-11-29,1.0327
2002-12-31,1.0665
2003-01-31,0.9709
2003-02-28,1.0128
2003-03-31,1.1603
2003-04-30,1.0596
2003-05-30,1.1308
2003-06-30,0.9891
2003-07-31,0.9621
2003-08-29,1.0230
2003-09-30,1.0397
2003-10-31,1.0439
2003-11-28,1.0202
2003-12-31,1.0239
2004-01-30,1.0200
2004-02-27,1.0139
2004-03-31,1.0151
2004-04-30,0.9315
2004-05-31,0
2004-06-30,1.0016
2004-07-30,1.0408
2004-08-31,1.0244
2004-09-30,0.9993
2004-10-29,0.9760
2004-11-30,1.0549
2004-12-31,1.0312
2005-01-31,0.9995
2005-02-28,0.9812
2005-03-31,0.9762
2005-04-29,0.9971
2005-05-31,1.0703
2005-06-30,1.0543
2005-07-29,0.9944
2005-08-31,0.9892
2005-09-30,1.0162
2005-10-31,0.9352
2005-11-30,1.0204
2005-12-30,1.0067
2006-01-31,1.0520
2006-02-28,0.9627
2006-03-31,1.0074
2006-04-28,1.0403
2006-05-31,1.0212
2006-06-30,1.0209
2006-07-31,1.0448
2006-08-31,1.0241
2006-09-29,1.0035
2006-10-31,1.0631
2006-11-30,1.0394
2006-12-29,1.0140
2007-01-31,1.0117
2007-02-28,1.0137
2007-03-30,1.0697
2007-04-30,0.9757
2007-05-31,0.9452
2007-06-29,0.9096
2007-07-31,0.9750
2007-08-31,1.0409
2007-09-28,1.0624
2007-10-31,1.0273
2007-11-30,1.0620
2007-12-31,0.9864
2008-01-31,0.9359
2008-02-29,0.9552
2008-03-31,1.0182
2008-04-30,1.0127
2008-05-30,1.0033
2008-06-30,0.9661
2008-07-31,0.9936
2008-08-29,1.0312
2008-09-30,0.9895
2008-10-31,0.9003
2008-11-28,1.0712
2008-12-31,1.0507
2009-01-30,0.9951
2009-02-27,0.9466
2009-03-31,1.1168
2009-04-30,1.0033
2009-05-29,0.9300
2009-06-30,1.0563
2009-07-31,1.0926
2009-08-31,1.0020
2009-09-30,0.9899
2009-10-30,0.9823
2009-11-30,1.0774
2009-12-31,1.0429
2010-01-29,0.9688
2010-02-26,0.9976
2010-03-31,1.0101
2010-04-30,1.0164
2010-05-31,0
2010-06-30,1.0156
2010-07-30,1.0664
2010-08-31,1.0095
2010-09-30,1.0186
2010-10-29,1.0271
2010-11-30,0.9928
2010-12-31,0.9997
2011-01-31,1.0008
2011-02-28,1.0166
2011-03-31,1.0091
2011-04-29,1.0184
2011-05-31,1.0139
2011-06-30,1.0040
2011-07-29,0.9877
2011-08-31,1.0520
2011-09-30,1.0198
2011-10-31,1.0638
2011-11-30,1.0428
2011-12-30,1.0655
2012-01-31,0.9624
2012-02-29,0.9959
2012-03-30,1.0156
2012-04-30,1.0223
2012-05-31,1.0412
2012-06-29,1.0257
2012-07-31,1.0198
2012-08-31,0.9512
2012-09-28,1.0051
2012-10-31,1.0284
2012-11-30,0.9616
2012-12-31,0.9973
2013-01-31,1.0146
2013-02-28,1.0448
2013-03-29,0
2013-04-30,1.0722
2013-05-31,0.9161
2013-06-28,0.9962
2013-07-31,1.0647
2013-08-30,0.9196
2013-09-30,0.9991
2013-10-31,1.0587
2013-11-29,0.9709
2013-12-31,1.0107
2014-01-31,1.0509
2014-02-28,1.0543
2014-03-31,1.0216
2014-04-30,1.0529
2014-05-30,0.9637
2014-06-30,1.0612
2014-07-31,0.9775
2014-08-29,1.0345
2014-09-30,0.9685
2014-10-31,1.0934
2014-11-28,1.0125
2014-12-31,1.0451
2015-01-30,1.0448
2015-02-27,0.9257
2015-03-31,1.0130
2015-04-30,0.9725
2015-05-29,1.0041
2015-06-30,0.9730
2015-07-31,1.0564
2015-08-31,0.9768
2015-09-30,1.0841
2015-10-30,1.0085
2015-11-30,1.0008
2015-12-31,1.0288
