,ROCR_daily_20
2000-01-31,1.0199
2000-02-29,1.0395
2000-03-31,1.0130
2000-04-28,1.0095
2000-05-31,1.0258
2000-06-30,1.0615
2000-07-31,1.1121
2000-08-31,1.1150
2000-09-29,1.1586
2000-10-31,1.0689
2000-11-30,0.8576
2000-12-29,1.2380
2001-01-31,1.0839
2001-02-28,0.8451
2001-03-30,0.8323
2001-04-30,1.0917
2001-05-31,0.9500
2001-06-29,1.0549
2001-07-31,1.0061
2001-08-31,0.9186
2001-09-28,0.9523
2001-10-31,1.0132
2001-11-30,1.1043
2001-12-31,1.1026
2002-01-31,0.9638
2002-02-28,0.9619
2002-03-29,0
2002-04-30,0.9911
2002-05-31,0.9693
2002-06-28,0.8523
2002-07-31,0.9952
2002-08-30,1.1037
2002-09-30,0.9631
2002-10-31,1.2495
2002-11-29,1.0224
2002-12-31,0.9199
2003-01-31,0.8458
2003-02-28,1.0233
2003-03-31,1.0383
2003-04-30,1.0835
2003-05-30,1.0583
2003-06-30,1.0639
2003-07-31,1.0533
2003-08-29,1.0527
2003-09-30,0.9902
2003-10-31,1.0658
2003-11-28,0.9008
2003-12-31,1.0072
2004-01-30,1.0090
2004-02-27,1.0165
2004-03-31,0.9747
2004-04-30,0.9929
2004-05-31,0
2004-06-30,1.0344
2004-07-30,0.8899
2004-08-31,1.0395
2004-09-30,0.9935
2004-10-29,1.0653
2004-11-30,1.1192
2004-12-31,1.0251
2005-01-31,1.0061
2005-02-28,1.0103
2005-03-31,0.9749
2005-04-29,0.8916
2005-05-31,1.0041
2005-06-30,1.0317
2005-07-29,1.0566
2005-08-31,0.9984
2005-09-30,1.0613
2005-10-31,1.0552
2005-11-30,1.0354
2005-12-30,1.0088
2006-01-31,1.1298
2006-02-28,1.0295
2006-03-31,1.0137
2006-04-28,1.0430
2006-05-31,0.9790
2006-06-30,1.0306
2006-07-31,0.9600
2006-08-31,0.9454
2006-09-29,1.0577
2006-10-31,1.0874
2006-11-30,1.0191
2006-12-29,0.9651
2007-01-31,1.0531
2007-02-28,0.9598
2007-03-30,1.0108
2007-04-30,1.0309
2007-05-31,1.0669
2007-06-29,0.9254
2007-07-31,0.9805
2007-08-31,1.1100
2007-09-28,1.0227
2007-10-31,1.0769
2007-11-30,0.9254
2007-12-31,1.0055
2008-01-31,0.8789
2008-02-29,0.7999
2008-03-31,1.0278
2008-04-30,1.1767
2008-05-30,0.9799
2008-06-30,0.9115
2008-07-31,1.1035
2008-08-29,1.0624
2008-09-30,1.0610
2008-10-31,0.8426
2008-11-28,1.0214
2008-12-31,1.0070
2009-01-30,1.0806
2009-02-27,0.7061
2009-03-31,1.5340
2009-04-30,0.8310
2009-05-29,1.0134
2009-06-30,1.0873
2009-07-31,1.2361
2009-08-31,1.0489
2009-09-30,1.1074
2009-10-30,1.0678
2009-11-30,1.0288
2009-12-31,0.9879
2010-01-29,1.0511
2010-02-26,1.0066
2010-03-31,0.9999
2010-04-30,1.1306
2010-05-31,0
2010-06-30,0.8686
2010-07-30,1.1025
2010-08-31,0.8567
2010-09-30,1.0543
2010-10-29,1.0871
2010-11-30,1.0049
2010-12-31,1.0638
2011-01-31,1.1076
2011-02-28,1.0630
2011-03-31,1.0001
2011-04-29,0.9806
2011-05-31,0.9608
2011-06-30,0.9450
2011-07-29,0.9879
2011-08-31,0.8875
2011-09-30,0.9664
2011-10-31,1.2596
2011-11-30,1.0294
2011-12-30,1.0574
2012-01-31,1.1305
2012-02-29,1.0106
2012-03-30,1.0272
2012-04-30,1.0025
2012-05-31,0.9263
2012-06-29,1.0480
2012-07-31,0.9745
2012-08-31,1.0479
2012-09-28,1.0475
2012-10-31,1.0384
2012-11-30,0.9704
2012-12-31,1.0244
2013-01-31,1.1163
2013-02-28,0.9742
2013-03-29,0
2013-04-30,0.9176
2013-05-31,1.0565
2013-06-28,0.9807
2013-07-31,1.0194
2013-08-30,0.9293
2013-09-30,0.9995
2013-10-31,1.1297
2013-11-29,1.0554
2013-12-31,1.0810
2014-01-31,0.9876
2014-02-28,1.0201
2014-03-31,1.0775
2014-04-30,0.8942
2014-05-30,0.9774
2014-06-30,1.0407
2014-07-31,1.0039
2014-08-29,1.0848
2014-09-30,0.9779
2014-10-31,1.0513
2014-11-28,1.0205
2014-12-31,1.0224
2015-01-30,0.9185
2015-02-27,1.0723
2015-03-31,0.9831
2015-04-30,1.0012
2015-05-29,1.0281
2015-06-30,1.0263
2015-07-31,0.9878
2015-08-31,0.8987
2015-09-30,0.9758
2015-10-30,1.1188
2015-11-30,1.0657
2015-12-31,0.9920
2016-01-29,0.7497
2016-02-29,1.0007
2016-03-31,1.0366
2016-04-29,1.0917
2016-05-31,1.0619
2016-06-30,0.8749
2016-07-29,1.1136
2016-08-31,1.0691
2016-09-30,1.0131
2016-10-31,1.0360
2016-11-30,1.1917
2016-12-30,0.9436
2017-01-31,1.0817
2017-02-28,1.0397
2017-03-31,0.9585
2017-04-28,0.9794
2017-05-31,0.9531
2017-06-30,1.0969
2017-07-31,1.0370
2017-08-31,0.9507
2017-09-29,1.0795
2017-10-31,0.9882
2017-11-30,1.0536
2017-12-29,1.0113
2018-01-31,1.0847
2018-02-28,0.9687
2018-03-30,0
2018-04-30,1.0396
2018-05-31,1.0908
2018-06-29,0.9152
2018-07-31,1.0143
2018-08-31,1.0186
2018-09-28,0.9950
2018-10-31,0.8163
2018-11-30,1.0091
2018-12-31,0.9756
2019-01-31,1.0873
2019-02-28,1.0219
2019-03-29,0.9561
2019-04-30,1.1022
2019-05-31,0.9183
2019-06-28,1.0280
2019-07-31,0.9540
2019-08-30,1.0098
2019-09-30,1.0546
2019-10-31,1.0755
2019-11-29,1.0758
2019-12-31,1.0178
2020-01-31,1.0072
2020-02-28,0.9008
2020-03-31,0.7923
2020-04-30,1.1177
2020-05-29,1.0510
2020-06-30,0.9479
2020-07-31,1.0289
2020-08-31,1.0598
2020-09-30,0.9686
2020-10-30,1.0258
2020-11-30,1.1898
2020-12-31,1.0102
2021-01-29,1.0649
2021-02-26,1.1720
2021-03-31,1.0364
2021-04-30,1.0338
2021-05-31,0
2021-06-30,0.9856
2021-07-30,0.9822
2021-08-31,1.0801
2021-09-30,0.9911
2021-10-29,1.0413
2021-11-30,0.9867
2021-12-31,1.0238
2022-01-31,1.0580
2022-02-28,1.0534
2022-03-31,1.0575
