,ROCR_daily_20
2000-01-31,0.9442
2000-02-29,1.2399
2000-03-31,1.1562
2000-04-28,0.9592
2000-05-31,1.0047
2000-06-30,1.1745
2000-07-31,0.9259
2000-08-31,1.2219
2000-09-29,0.9809
2000-10-31,0.8825
2000-11-30,0.7191
2000-12-29,1.1535
2001-01-31,0.9607
2001-02-28,1.0884
2001-03-30,0.8758
2001-04-30,1.2521
2001-05-31,1.0548
2001-06-29,0.7725
2001-07-31,0.7947
2001-08-31,0.9326
2001-09-28,0.8622
2001-10-31,1.1686
2001-11-30,0.9341
2001-12-31,1.1951
2002-01-31,0.9431
2002-02-28,0.9425
2002-03-29,0
2002-04-30,1.0441
2002-05-31,0.9881
2002-06-28,0.8161
2002-07-31,0.8627
2002-08-30,1.1136
2002-09-30,0.8490
2002-10-31,1.0583
2002-11-29,1.1056
2002-12-31,0.9152
2003-01-31,0.9456
2003-02-28,1.0129
2003-03-31,0.8834
2003-04-30,0.9163
2003-05-30,1.2404
2003-06-30,0.9345
2003-07-31,0.9094
2003-08-29,1.0825
2003-09-30,0.9542
2003-10-31,0.9186
2003-11-28,1.0325
2003-12-31,1.2005
2004-01-30,1.1220
2004-02-27,1.0838
2004-03-31,0.9014
2004-04-30,1.0327
2004-05-31,0
2004-06-30,1.0851
2004-07-30,0.9813
2004-08-31,1.0875
2004-09-30,1.1446
2004-10-29,0.9655
2004-11-30,1.1649
2004-12-31,1.1250
2005-01-31,1.0380
2005-02-28,1.1142
2005-03-31,1.0775
2005-04-29,0.8711
2005-05-31,1.0351
2005-06-30,1.0549
2005-07-29,1.0456
2005-08-31,1.0034
2005-09-30,1.0232
2005-10-31,0.9437
2005-11-30,1.0988
2005-12-30,1.0524
2006-01-31,1.1644
2006-02-28,0.9084
2006-03-31,1.0122
2006-04-28,0.9897
2006-05-31,0.9393
2006-06-30,0.9660
2006-07-31,0.9615
2006-08-31,0.9297
2006-09-29,1.0971
2006-10-31,1.0712
2006-11-30,1.0933
2006-12-29,1.0377
2007-01-31,0.9565
2007-02-28,0.9924
2007-03-30,1.0831
2007-04-30,1.0551
2007-05-31,1.1012
2007-06-29,1.0706
2007-07-31,0.9933
2007-08-31,1.0503
2007-09-28,1.1058
2007-10-31,1.0720
2007-11-30,1.1302
2007-12-31,1.0427
2008-01-31,0.8376
2008-02-29,1.1494
2008-03-31,0.9622
2008-04-30,1.0641
2008-05-30,1.0304
2008-06-30,1.0256
2008-07-31,0.9314
2008-08-29,0.9244
2008-09-30,0.8847
2008-10-31,0.8698
2008-11-28,0.8399
2008-12-31,0.8532
2009-01-30,1.1560
2009-02-27,1.0909
2009-03-31,1.0585
2009-04-30,1.1376
2009-05-29,1.1778
2009-06-30,0.8869
2009-07-31,1.1284
2009-08-31,0.9242
2009-09-30,1.1415
2009-10-30,1.0245
2009-11-30,1.0176
2009-12-31,0.9620
2010-01-29,1.0135
2010-02-26,0.9376
2010-03-31,1.0456
2010-04-30,0.8147
2010-05-31,0
2010-06-30,0.9582
2010-07-30,0.9452
2010-08-31,1.0101
2010-09-30,1.1833
2010-10-29,0.9846
2010-11-30,1.0657
2010-12-31,0.9800
2011-01-31,1.1499
2011-02-28,1.0733
2011-03-31,0.9133
2011-04-29,0.9333
2011-05-31,0.9954
2011-06-30,0.9624
2011-07-29,0.9535
2011-08-31,0.9636
2011-09-30,0.8554
2011-10-31,1.2448
2011-11-30,0.7821
2011-12-30,0.8783
2012-01-31,1.2321
2012-02-29,1.1459
2012-03-30,1.0094
2012-04-30,0.9212
2012-05-31,0.8177
2012-06-29,1.1042
2012-07-31,1.0486
2012-08-31,1.0057
2012-09-28,0.9397
2012-10-31,0.9885
2012-11-30,1.0020
2012-12-31,0.9667
2013-01-31,1.2264
2013-02-28,0.9111
2013-03-29,0
2013-04-30,1.0190
2013-05-31,0.9805
2013-06-28,0.9546
2013-07-31,0.9939
2013-08-30,0.9448
2013-09-30,0.9860
2013-10-31,1.0418
2013-11-29,1.0812
2013-12-31,0.9841
2014-01-31,0.8849
2014-02-28,0.9836
2014-03-31,0.9921
2014-04-30,1.0451
2014-05-30,1.0215
2014-06-30,1.0819
2014-07-31,0.9021
2014-08-29,0.9742
2014-09-30,0.8418
2014-10-31,0.9894
2014-11-28,0.7322
2014-12-31,0.9458
2015-01-30,0.8893
2015-02-27,1.0674
2015-03-31,0.8886
