,ROCR_daily_20
2000-01-31,1.0957
2000-02-29,0.9705
2000-03-31,1.0751
2000-04-28,1.0135
2000-05-31,0.8894
2000-06-30,1.0500
2000-07-31,1.1657
2000-08-31,1.1417
2000-09-29,0.9604
2000-10-31,0.9724
2000-11-30,0.9406
2000-12-29,0.8753
2001-01-31,1.2065
2001-02-28,0.9245
2001-03-30,0.8579
2001-04-30,1.2145
2001-05-31,0.9777
2001-06-29,1.0116
2001-07-31,1.0920
2001-08-31,0.9257
2001-09-28,0.8265
2001-10-31,1.0146
2001-11-30,1.1182
2001-12-31,1.0335
2002-01-31,1.0513
2002-02-28,0.9269
2002-03-29,0
2002-04-30,0.9670
2002-05-31,0.9934
2002-06-28,0.9757
2002-07-31,0.9761
2002-08-30,1.0989
2002-09-30,0.9442
2002-10-31,1.0955
2002-11-29,0.9281
2002-12-31,0.9638
2003-01-31,0.8682
2003-02-28,0.9787
2003-03-31,1.0147
2003-04-30,1.1615
2003-05-30,0.9639
2003-06-30,0.9239
2003-07-31,1.1856
2003-08-29,1.0677
2003-09-30,0.9843
2003-10-31,0.9587
2003-11-28,0.9846
2003-12-31,1.0193
2004-01-30,1.0738
2004-02-27,1.0550
2004-03-31,0.9987
2004-04-30,1.0719
2004-05-31,0
2004-06-30,1.0716
2004-07-30,0.9619
2004-08-31,1.0344
2004-09-30,0.9707
2004-10-29,0.9642
2004-11-30,0.9777
2004-12-31,1.0462
2005-01-31,0.9895
2005-02-28,1.0403
2005-03-31,0.9414
2005-04-29,0.8281
2005-05-31,1.0179
2005-06-30,1.0292
2005-07-29,1.0724
2005-08-31,0.9358
2005-09-30,0.9964
2005-10-31,1.0253
2005-11-30,1.0846
2005-12-30,0.9566
2006-01-31,1.0396
2006-02-28,0.9658
2006-03-31,1.0155
2006-04-28,0.9609
2006-05-31,0.9960
2006-06-30,1.0892
2006-07-31,1.0384
2006-08-31,1.0218
2006-09-29,1.0761
2006-10-31,1.0876
2006-11-30,1.0847
2006-12-29,0.9581
2007-01-31,0.9688
2007-02-28,0.9439
2007-03-30,0.9213
2007-04-30,1.0778
2007-05-31,0.9553
2007-06-29,0.9621
2007-07-31,0.9471
2007-08-31,0.9745
2007-09-28,0.8606
2007-10-31,1.0448
2007-11-30,0.9711
2007-12-31,0.9790
2008-01-31,0.8910
2008-02-29,0.9144
2008-03-31,1.0173
2008-04-30,0.9716
2008-05-30,1.0516
2008-06-30,0.9025
2008-07-31,1.0668
2008-08-29,1.0507
2008-09-30,0.9215
2008-10-31,0.7509
2008-11-28,0.7090
2008-12-31,1.0847
2009-01-30,0.7177
2009-02-27,0.7848
2009-03-31,1.4460
2009-04-30,1.6070
2009-05-29,0.7658
2009-06-30,0.8514
2009-07-31,1.4618
2009-08-31,1.0274
2009-09-30,0.9965
2009-10-30,1.1861
2009-11-30,1.1693
2009-12-31,0.8553
2010-01-29,0.8918
2010-02-26,1.0583
2010-03-31,1.1179
