,ROCR_daily_20
2000-01-31,0.9969
2000-02-29,0.9165
2000-03-31,1.1187
2000-04-28,1.1768
2000-05-31,1.1188
2000-06-30,1.0749
2000-07-31,1.1333
2000-08-31,1.0603
2000-09-29,1.2561
2000-10-31,0.8825
2000-11-30,0.9491
2000-12-29,1.1034
2001-01-31,0.8831
2001-02-28,1.1343
2001-03-30,1.0833
2001-04-30,1.0950
2001-05-31,0.9708
2001-06-29,0.7071
2001-07-31,0.9847
2001-08-31,0.9628
2001-09-28,0.8652
2001-10-31,1.0178
2001-11-30,0.9285
2001-12-31,1.0380
2002-01-31,0.9358
2002-02-28,0.8492
2002-03-29,0
2002-04-30,1.0044
2002-05-31,0.6749
2002-06-28,0.9935
2002-07-31,0.6549
2002-08-30,1.2988
2002-09-30,0.8447
2002-10-31,0.7867
2002-11-29,1.1066
2002-12-31,1.1170
2003-01-31,0.8200
2003-02-28,0.6691
2003-03-31,1.2356
2003-04-30,1.0633
2003-05-30,1.2301
2003-06-30,0.8402
2003-07-31,0.9890
2003-08-29,1.0742
2003-09-30,1.0444
2003-10-31,1.0594
2003-11-28,0.9819
2003-12-31,0.9828
2004-01-30,1.0836
2004-02-27,1.0274
2004-03-31,1.0448
2004-04-30,0.9175
2004-05-31,0
2004-06-30,1.0829
2004-07-30,1.0293
2004-08-31,0.9476
2004-09-30,0.9478
2004-10-29,0.9822
2004-11-30,1.0634
2004-12-31,1.0180
2005-01-31,0.9956
2005-02-28,1.0882
2005-03-31,0.9989
2005-04-29,0.9916
2005-05-31,1.0346
2005-06-30,1.0809
2005-07-29,1.0401
2005-08-31,1.0143
2005-09-30,1.0319
2005-10-31,0.8934
2005-11-30,1.0009
2005-12-30,0.9735
2006-01-31,0.9946
2006-02-28,1.0285
2006-03-31,0.9284
2006-04-28,0.9893
2006-05-31,1.0100
2006-06-30,1.0064
2006-07-31,1.0992
2006-08-31,1.0708
2006-09-29,0.9910
2006-10-31,1.0750
2006-11-30,1.0681
2006-12-29,1.0141
2007-01-31,1.0410
2007-02-28,1.0302
2007-03-30,1.0251
2007-04-30,1.0496
2007-05-31,0.9863
2007-06-29,0.9300
2007-07-31,0.9358
2007-08-31,1.0242
2007-09-28,0.9895
2007-10-31,1.0176
