,ROCR_daily_20
2000-01-31,1.0118
2000-02-29,1.1245
2000-03-31,0.7497
2000-04-28,1.1813
2000-05-31,0.9153
2000-06-30,0.8656
2000-07-31,1.1523
2000-08-31,1.0601
2000-09-29,0.8900
2000-10-31,0.9914
2000-11-30,1.0000
2000-12-29,0.9742
2001-01-31,1.3141
2001-02-28,0.8492
2001-03-30,0.8640
2001-04-30,1.1345
2001-05-31,1.0183
2001-06-29,1.0529
2001-07-31,0.8965
2001-08-31,0.9795
2001-09-28,0.7683
2001-10-31,1.1780
2001-11-30,1.0726
2001-12-31,1.0827
2002-01-31,0.9500
2002-02-28,0.9763
2002-03-29,0
2002-04-30,1.0394
2002-05-31,0.9967
2002-06-28,0.8366
2002-07-31,1.0819
2002-08-30,1.0840
2002-09-30,0.9702
2002-10-31,1.1107
2002-11-29,1.0439
2002-12-31,0.8759
2003-01-31,0.9515
2003-02-28,1.1626
2003-03-31,1.0379
2003-04-30,1.0260
2003-05-30,1.0981
2003-06-30,1.0252
2003-07-31,0.9826
2003-08-29,1.5653
2003-09-30,0.9507
2003-10-31,1.0419
2003-11-28,1.1088
2003-12-31,1.0535
2004-01-30,0.9733
2004-02-27,1.1150
2004-03-31,0.9644
2004-04-30,1.0349
2004-05-31,0
2004-06-30,1.0828
2004-07-30,0.9307
2004-08-31,1.5586
2004-09-30,1.0436
2004-10-29,0.8785
2004-11-30,0.9496
2004-12-31,1.0726
2005-01-31,0.9049
2005-02-28,0.9952
2005-03-31,0.9391
2005-04-29,0.9987
2005-05-31,0.9356
2005-06-30,1.0318
2005-07-29,0.8906
2005-08-31,0.9669
2005-09-30,1.0605
2005-10-31,1.1052
2005-11-30,1.0243
2005-12-30,0.9548
2006-01-31,1.0509
2006-02-28,0.9842
2006-03-31,1.0236
2006-04-28,0.8851
2006-05-31,0.9052
2006-06-30,0.9288
2006-07-31,0.9177
2006-08-31,1.0438
2006-09-29,1.0561
2006-10-31,1.0633
2006-11-30,0.9484
2006-12-29,0.9960
2007-01-31,0.9966
2007-02-28,1.1415
2007-03-30,0.9842
2007-04-30,1.0306
2007-05-31,1.0175
2007-06-29,0.9625
2007-07-31,0.9285
