,ROCR_daily_20
2000-01-31,0.8664
2000-02-29,1.0979
2000-03-31,1.1819
2000-04-28,1.0139
2000-05-31,0.9191
2000-06-30,1.1190
2000-07-31,1.0081
2000-08-31,1.2771
2000-09-29,0.8898
2000-10-31,1.0740
2000-11-30,0.5650
2000-12-29,0.8122
2001-01-31,1.6467
2001-02-28,0.6011
2001-03-30,0.9588
2001-04-30,1.3432
2001-05-31,0.8892
2001-06-29,1.0885
2001-07-31,1.1077
2001-08-31,0.7005
2001-09-28,0.7200
2001-10-31,1.0464
2001-11-30,1.1581
2001-12-31,0.8639
2002-01-31,0.9856
2002-02-28,0.8311
2002-03-29,0
2002-04-30,0.8816
2002-05-31,1.1946
2002-06-28,0.9194
2002-07-31,0.9955
2002-08-30,1.1137
2002-09-30,0.7900
2002-10-31,1.0476
2002-11-29,1.3929
2002-12-31,0.8386
2003-01-31,0.8255
2003-02-28,1.0786
2003-03-31,1.0836
2003-04-30,1.0565
2003-05-30,1.1346
2003-06-30,1.0584
2003-07-31,1.0186
2003-08-29,1.2239
2003-09-30,0.9140
2003-10-31,1.0120
2003-11-28,0.9721
2003-12-31,1.0298
2004-01-30,1.0459
2004-02-27,0.9783
2004-03-31,1.0381
2004-04-30,0.8847
2004-05-31,0
2004-06-30,0.8891
2004-07-30,0.8914
2004-08-31,0.9627
2004-09-30,1.1165
2004-10-29,1.0108
2004-11-30,1.0064
2004-12-31,0.9953
2005-01-31,0.9214
2005-02-28,1.1096
2005-03-31,1.0844
2005-04-29,0.9801
2005-05-31,1.0645
2005-06-30,1.0250
2005-07-29,1.0150
2005-08-31,0.9457
2005-09-30,1.0539
2005-10-31,0.9598
2005-11-30,1.1152
2005-12-30,1.0842
2006-01-31,1.0892
2006-02-28,0.9334
2006-03-31,1.1194
2006-04-28,0.9159
2006-05-31,0.9087
2006-06-30,0.7101
2006-07-31,0.9023
2006-08-31,1.1422
2006-09-29,1.0649
2006-10-31,0.9779
