,ROCR_daily_20
2000-01-31,1.0834
2000-02-29,0.8853
2000-03-31,1.0622
2000-04-28,1.0558
2000-05-31,1.0335
2000-06-30,0.9169
2000-07-31,0.9618
2000-08-31,0.9813
2000-09-29,0.8816
2000-10-31,1.0393
2000-11-30,0.6662
2000-12-29,0.9588
2001-01-31,1.0225
2001-02-28,1.2219
2001-03-30,0.8548
2001-04-30,1.1641
2001-05-31,1.0718
2001-06-29,0.9035
2001-07-31,1.0937
2001-08-31,0.9705
2001-09-28,0.8889
2001-10-31,1.0680
2001-11-30,1.1066
2001-12-31,0.8893
2002-01-31,1.0154
2002-02-28,1.1123
2002-03-29,0
2002-04-30,0.9488
2002-05-31,1.0166
2002-06-28,0.8999
2002-07-31,0.3746
2002-08-30,0.9198
2002-09-30,1.0904
2002-10-31,0.9428
2002-11-29,2.4935
2002-12-31,1.0180
2003-01-31,0.9900
2003-02-28,0.9750
2003-03-31,1.1101
2003-04-30,1.0799
2003-05-30,1.0291
2003-06-30,1.0961
2003-07-31,0.9821
2003-08-29,1.0303
2003-09-30,0.9578
2003-10-31,1.0732
2003-11-28,0.9853
2003-12-31,1.0150
2004-01-30,0.9197
2004-02-27,1.0079
2004-03-31,0.9948
2004-04-30,0.9675
2004-05-31,0
2004-06-30,1.0588
2004-07-30,0.9036
2004-08-31,1.0361
2004-09-30,0.9521
2004-10-29,1.0642
2004-11-30,1.0305
2004-12-31,1.0300
2005-01-31,0.9630
2005-02-28,1.1086
2005-03-31,0.9939
2005-04-29,0.9310
2005-05-31,1.0537
2005-06-30,0.9593
2005-07-29,1.0657
2005-08-31,0.9405
2005-09-30,0.9374
2005-10-31,1.0761
2005-11-30,1.0299
2005-12-30,1.0667
2006-01-31,0.9840
2006-02-28,1.0039
2006-03-31,1.0016
2006-04-28,0.9336
2006-05-31,0.9471
2006-06-30,0.9943
2006-07-31,0.9071
2006-08-31,1.0569
2006-09-29,1.0434
2006-10-31,1.1041
2006-11-30,1.0126
2006-12-29,1.0909
2007-01-31,1.0151
2007-02-28,0.9937
2007-03-30,1.0025
2007-04-30,1.0411
2007-05-31,0.9845
2007-06-29,0.9670
2007-07-31,0.8659
2007-08-31,1.0385
2007-09-28,0.9783
2007-10-31,0.9275
2007-11-30,0.9578
2007-12-31,0.9944
2008-01-31,1.1464
2008-02-29,0.9258
2008-03-31,1.0480
2008-04-30,0.9437
2008-05-30,0.9527
2008-06-30,0.8001
2008-07-31,1.1781
2008-08-29,1.1161
2008-09-30,0.8946
2008-10-31,0.7925
2008-11-28,0.9676
2008-12-31,1.0113
2009-01-30,0.9070
2009-02-27,0.7937
2009-03-31,1.3373
2009-04-30,1.3470
2009-05-29,1.0498
2009-06-30,0.8954
2009-07-31,0.9777
2009-08-31,0.9979
2009-09-30,1.0845
2009-10-30,1.0240
2009-11-30,1.1591
2009-12-31,0.9651
2010-01-29,0.9072
2010-02-26,1.0334
2010-03-31,1.0110
2010-04-30,1.0080
2010-05-31,0
2010-06-30,0.9554
2010-07-30,1.1041
2010-08-31,0.9218
2010-09-30,1.0966
2010-10-29,1.0185
2010-11-30,1.0087
2010-12-31,1.0613
2011-01-31,1.0487
2011-02-28,1.0330
2011-03-31,0.9769
2011-04-29,0.9666
2011-05-31,0.9961
2011-06-30,1.0621
2011-07-29,0.9050
2011-08-31,0.8992
2011-09-30,0.9161
2011-10-31,1.1403
2011-11-30,1.0097
2011-12-30,0.9762
2012-01-31,1.1580
2012-02-29,0.9915
2012-03-30,0.9762
2012-04-30,0.9933
2012-05-31,0.8327
2012-06-29,1.0118
2012-07-31,1.0425
2012-08-31,1.0418
2012-09-28,1.0804
2012-10-31,1.0344
2012-11-30,1.0161
2012-12-31,1.0410
2013-01-31,1.0435
2013-02-28,1.1973
2013-03-29,0
2013-04-30,0.9597
2013-05-31,1.1034
2013-06-28,1.0026
2013-07-31,1.1051
2013-08-30,0.9354
2013-09-30,0.9616
2013-10-31,1.1257
2013-11-29,1.0639
2013-12-31,1.0748
2014-01-31,0.9247
2014-02-28,1.0844
2014-03-31,0.9764
2014-04-30,1.0406
2014-05-30,0.9812
2014-06-30,1.0356
2014-07-31,0.9579
2014-08-29,1.1159
2014-09-30,0.9593
2014-10-31,1.0609
2014-11-28,1.1227
2014-12-31,1.0777
2015-01-30,0.9545
2015-02-27,1.1571
2015-03-31,0.9756
2015-04-30,1.0068
2015-05-29,1.0680
2015-06-30,1.0546
2015-07-31,1.0251
2015-08-31,0.9615
2015-09-30,0.9287
2015-10-30,1.0238
2015-11-30,0.9235
2015-12-31,0.9918
2016-01-29,0.9021
2016-02-29,1.1283
2016-03-31,1.0323
2016-04-29,0.9767
2016-05-31,0.9546
2016-06-30,0.9839
2016-07-29,1.0263
2016-08-31,1.0229
2016-09-30,0.9646
2016-10-31,1.0044
2016-11-30,1.0039
2016-12-30,1.0015
2017-01-31,1.0697
2017-02-28,0.9568
2017-03-31,0.9413
2017-04-28,1.0166
2017-05-31,1.0027
2017-06-30,1.0052
2017-07-31,0.9721
2017-08-31,1.0296
2017-09-29,0.9626
2017-10-31,1.0112
2017-11-30,1.0967
2017-12-29,1.0260
2018-01-31,0.9581
2018-02-28,0.8798
2018-03-30,0
2018-04-30,1.0490
2018-05-31,1.0002
2018-06-29,0.9657
2018-07-31,1.0396
2018-08-31,0.9244
2018-09-28,1.0007
2018-10-31,0.8418
2018-11-30,1.0904
2018-12-31,0.9613
2019-01-31,1.1183
2019-02-28,1.1159
2019-03-29,1.0501
2019-04-30,1.0119
2019-05-31,0.9412
2019-06-28,1.0247
2019-07-31,0.9502
2019-08-30,0.8983
2019-09-30,1.0467
2019-10-31,1.0414
2019-11-29,0.9033
2019-12-31,1.0709
2020-01-31,0.9133
2020-02-28,0.8266
2020-03-31,0.8040
2020-04-30,1.1660
2020-05-29,1.1228
2020-06-30,1.0171
2020-07-31,1.0651
2020-08-31,1.0862
2020-09-30,0.9679
2020-10-30,0.9812
2020-11-30,1.1382
2020-12-31,1.0066
2021-01-29,0.9211
2021-02-26,0.9643
2021-03-31,1.0438
2021-04-30,1.0833
2021-05-31,0
2021-06-30,1.0351
2021-07-30,0.9596
2021-08-31,1.0438
2021-09-30,0.8931
2021-10-29,1.0746
2021-11-30,1.0531
2021-12-31,1.0679
2022-01-31,1.0067
2022-02-28,0.9890
2022-03-31,0.9949
