,ROCR_daily_20
2000-01-31,1.2241
2000-02-29,0.9645
2000-03-31,1.0667
2000-04-28,0.7796
2000-05-31,0.6408
2000-06-30,0.8170
2000-07-31,0.6220
2000-08-31,1.1185
2000-09-29,0.4369
2000-10-31,0.5820
2000-11-30,0.4039
2000-12-29,0.5240
2001-01-31,1.8865
2001-02-28,0.9057
2001-03-30,0.9883
2001-04-30,1.9170
2001-05-31,0.7759
2001-06-29,1.7108
2001-07-31,0.8951
2001-08-31,0.6374
2001-09-28,0.6546
2001-10-31,1.1995
2001-11-30,0.9545
2001-12-31,1.3857
2002-01-31,1.0769
2002-02-28,0.6656
2002-03-29,0
2002-04-30,0.9767
2002-05-31,0.9853
2002-06-28,0.6923
2002-07-31,0.8009
2002-08-30,1.1634
2002-09-30,0.6213
2002-10-31,1.5034
2002-11-29,0.7919
2002-12-31,0.9302
2003-01-31,0.7784
2003-02-28,1.0394
2003-03-31,1.1799
2003-04-30,1.3455
2003-05-30,1.7300
2003-06-30,0.9277
2003-07-31,1.3514
2003-08-29,1.2433
2003-09-30,0.7402
2003-10-31,0.8996
2003-11-28,0.6434
2003-12-31,0.9516
2004-01-30,1.0687
2004-02-27,1.1568
2004-03-31,1.1851
2004-04-30,0.8989
2004-05-31,0
2004-06-30,0.9543
2004-07-30,0.9125
2004-08-31,1.0291
2004-09-30,1.0517
2004-10-29,0.8730
2004-11-30,1.1941
2004-12-31,0.9605
2005-01-31,0.9576
2005-02-28,1.0163
2005-03-31,1.1053
2005-04-29,1.0116
2005-05-31,0.9565
2005-06-30,0.9689
2005-07-29,1.0647
2005-08-31,0.8690
2005-09-30,0.9174
2005-10-31,0.9679
2005-11-30,1.2293
2005-12-30,0.9084
2006-01-31,0.9879
2006-02-28,1.1287
2006-03-31,1.0077
2006-04-28,0.9976
2006-05-31,1.2730
2006-06-30,0.9268
2006-07-31,0.9002
2006-08-31,1.2571
2006-09-29,1.1015
2006-10-31,1.0773
2006-11-30,0.9743
2006-12-29,1.1043
2007-01-31,0.9773
2007-02-28,1.2274
2007-03-30,1.0256
2007-04-30,1.0447
2007-05-31,1.0953
2007-06-29,1.1165
2007-07-31,0.9340
2007-08-31,1.3480
2007-09-28,1.1197
2007-10-31,1.0211
2007-11-30,1.2417
2007-12-31,1.0093
2008-01-31,0.9417
2008-02-29,1.0507
2008-03-31,1.0600
2008-04-30,1.0011
2008-05-30,1.0491
2008-06-30,0.8697
2008-07-31,1.0710
2008-08-29,0.7970
2008-09-30,0.7011
2008-10-31,0.9051
2008-11-28,1.2256
2008-12-31,1.1881
2009-01-30,0.9109
2009-02-27,1.2544
2009-03-31,0.9532
2009-04-30,1.2004
2009-05-29,1.1341
2009-06-30,0.9667
2009-07-31,1.1776
2009-08-31,1.1514
2009-09-30,1.1113
2009-10-30,0.9664
2009-11-30,1.3570
2009-12-31,1.0017
2010-01-29,0.8736
2010-02-26,1.1241
2010-03-31,1.0813
2010-04-30,1.0196
2010-05-31,0
2010-06-30,0.9300
2010-07-30,1.2328
2010-08-31,1.2636
2010-09-30,1.1352
2010-10-29,1.1154
2010-11-30,1.0535
2010-12-31,0.9915
2011-01-31,1.0725
2011-02-28,1.0672
2011-03-31,1.0896
2011-04-29,1.0801
2011-05-31,0.9272
2011-06-30,0.9983
2011-07-29,1.0502
2011-08-31,1.0293
2011-09-30,0.8483
2011-10-31,1.1390
2011-11-30,0.9936
2011-12-30,0.9576
2012-01-31,1.1321
2012-02-29,1.1842
2012-03-30,1.1109
2012-04-30,1.0604
2012-05-31,0.8219
2012-06-29,1.0885
2012-07-31,0.9719
2012-08-31,0.9105
2012-09-28,1.0256
2012-10-31,0.9182
2012-11-30,1.1315
2012-12-31,0.9355
2013-01-31,1.0737
2013-02-28,0.9914
2013-03-29,0
2013-04-30,0.9859
2013-05-31,1.1356
2013-06-28,1.0283
2013-07-31,1.0412
2013-08-30,1.0332
2013-09-30,1.0772
2013-10-31,1.0043
2013-11-29,1.1314
2013-12-31,0.9780
2014-01-31,0.9995
2014-02-28,1.1628
2014-03-31,0.8906
2014-04-30,0.9252
2014-05-30,1.0830
2014-06-30,0.9407
2014-07-31,1.0037
2014-08-29,0.9987
2014-09-30,0.9232
2014-10-31,1.0567
2014-11-28,1.0119
2014-12-31,1.0007
2015-01-30,0.8853
2015-02-27,1.2195
2015-03-31,0.9373
2015-04-30,1.0767
2015-05-29,0.9469
2015-06-30,0.9627
2015-07-31,1.0879
2015-08-31,1.0066
2015-09-30,1.0177
2015-10-30,1.1490
2015-11-30,0.8588
2015-12-31,0.9996
2016-01-29,0.8261
2016-02-29,1.1880
2016-03-31,0.9905
2016-04-29,1.0338
2016-05-31,0.9319
2016-06-30,0.9678
2016-07-29,1.0820
2016-08-31,1.0332
2016-09-30,1.0373
2016-10-31,0.9916
2016-11-30,1.0250
2016-12-30,0.9908
2017-01-31,1.0744
2017-02-28,1.0760
2017-03-31,1.0259
2017-04-28,1.0322
2017-05-31,0.9982
2017-06-30,0.9866
2017-07-31,1.0845
2017-08-31,0.9133
2017-09-29,0.9885
2017-10-31,1.0237
2017-11-30,0.9094
2017-12-29,0.9989
2018-01-31,1.0713
2018-02-28,1.0586
2018-03-30,0
2018-04-30,1.0725
2018-05-31,0.9810
2018-06-29,0.9522
2018-07-31,0.9906
2018-08-31,0.9615
2018-09-28,1.0206
2018-10-31,0.9503
2018-11-30,0.9978
2018-12-31,0.9235
2019-01-31,1.0645
2019-02-28,0.9331
2019-03-29,1.0180
2019-04-30,1.0544
2019-05-31,0.9161
2019-06-28,1.1319
2019-07-31,0.9888
2019-08-30,1.0652
2019-09-30,0.9981
2019-10-31,1.0445
2019-11-29,0.9294
2019-12-31,1.0898
2020-01-31,0.8824
2020-02-28,0.9058
2020-03-31,0.7993
2020-04-30,1.1643
2020-05-29,1.1073
2020-06-30,0.9621
2020-07-31,0.9953
2020-08-31,1.1577
2020-09-30,0.8869
2020-10-30,0.9484
2020-11-30,1.2502
2020-12-31,1.0716
2021-01-29,0.8817
2021-02-26,1.1447
2021-03-31,1.0241
2021-04-30,1.0351
2021-05-31,0
2021-06-30,0.9440
2021-07-30,0.9856
2021-08-31,1.0750
2021-09-30,1.0381
2021-10-29,0.9857
2021-11-30,0.8442
2021-12-31,1.1047
2022-01-31,1.0237
2022-02-28,0.9003
2022-03-31,1.1172
