,ROCR_daily_20
2000-01-31,0.8508
2000-02-29,0.8984
2000-03-31,1.2636
2000-04-28,0.9433
2000-05-31,1.0253
2000-06-30,0.8708
2000-07-31,1.3128
2000-08-31,1.0705
2000-09-29,1.1613
2000-10-31,0.8892
2000-11-30,0.9033
2000-12-29,1.1792
2001-01-31,1.0174
2001-02-28,0.8504
2001-03-30,0.9694
2001-04-30,1.1326
2001-05-31,1.0108
2001-06-29,0.8971
2001-07-31,1.0540
2001-08-31,0.8469
2001-09-28,0.7782
2001-10-31,0.8516
2001-11-30,1.1521
2001-12-31,1.0784
2002-01-31,0.9445
2002-02-28,1.0292
2002-03-29,0
2002-04-30,0.9359
2002-05-31,1.0319
2002-06-28,0.9777
2002-07-31,0.5586
2002-08-30,1.2484
2002-09-30,0.9790
2002-10-31,0.9396
2002-11-29,1.1102
2002-12-31,0.8295
2003-01-31,0.9789
2003-02-28,0.9974
2003-03-31,1.0623
2003-04-30,1.3347
2003-05-30,1.1633
2003-06-30,0.9548
2003-07-31,0.9726
2003-08-29,1.1308
2003-09-30,1.0266
2003-10-31,1.0184
2003-11-28,1.0011
2003-12-31,1.0294
2004-01-30,1.1597
2004-02-27,1.0165
2004-03-31,1.0579
2004-04-30,0.8622
2004-05-31,0
2004-06-30,0.9856
2004-07-30,1.0103
2004-08-31,0.9836
2004-09-30,1.0818
2004-10-29,0.9893
2004-11-30,1.0554
2004-12-31,1.0538
2005-01-31,0.9296
2005-02-28,0.9882
2005-03-31,0.9769
2005-04-29,0.9493
2005-05-31,1.0517
2005-06-30,1.0603
2005-07-29,1.0311
2005-08-31,0.9895
2005-09-30,0.9924
2005-10-31,0.9532
2005-11-30,1.0963
2005-12-30,1.0255
2006-01-31,0.9641
2006-02-28,1.0397
2006-03-31,0.9114
2006-04-28,1.0710
2006-05-31,0.9698
2006-06-30,1.0208
2006-07-31,0.9052
2006-08-31,0.9056
2006-09-29,1.0761
2006-10-31,1.0133
2006-11-30,1.0136
2006-12-29,0.9864
2007-01-31,1.0466
2007-02-28,0.9614
2007-03-30,0.9828
2007-04-30,0.9841
2007-05-31,1.0763
2007-06-29,0.9787
2007-07-31,0.8985
2007-08-31,0.9606
2007-09-28,1.0339
2007-10-31,0.9330
2007-11-30,0.8563
2007-12-31,0.8865
2008-01-31,1.1535
2008-02-29,0.8490
2008-03-31,1.0693
2008-04-30,0.9966
2008-05-30,0.8681
2008-06-30,0.8164
2008-07-31,1.0764
2008-08-29,1.0729
2008-09-30,1.1354
2008-10-31,0.8713
2008-11-28,0.9124
2008-12-31,1.0888
2009-01-30,0.4967
2009-02-27,0.7328
2009-03-31,1.2000
2009-04-30,1.2907
2009-05-29,1.4627
2009-06-30,0.8949
2009-07-31,1.4745
2009-08-31,1.1897
2009-09-30,1.0194
2009-10-30,1.1027
2009-11-30,1.0495
2009-12-31,0.9997
2010-01-29,0.9637
2010-02-26,1.0289
2010-03-31,1.0967
2010-04-30,1.0443
2010-05-31,0
2010-06-30,0.9653
2010-07-30,1.0695
2010-08-31,0.9043
2010-09-30,1.0133
2010-10-29,0.9483
2010-11-30,0.9991
2010-12-31,1.0927
2011-01-31,1.1316
2011-02-28,1.0327
2011-03-31,1.0611
2011-04-29,1.0533
2011-05-31,0.9929
2011-06-30,0.9838
2011-07-29,0.9251
2011-08-31,1.0032
2011-09-30,0.8748
2011-10-31,1.2095
2011-11-30,1.0216
2011-12-30,0.9450
2012-01-31,1.0818
2012-02-29,1.1072
2012-03-30,1.1173
2012-04-30,0.9953
2012-05-31,0.9169
2012-06-29,1.1293
2012-07-31,1.0318
2012-08-31,0.9826
2012-09-28,1.0177
2012-10-31,1.0363
2012-11-30,0.9389
2012-12-31,1.0057
2013-01-31,0.9198
2013-02-28,0.9030
2013-03-29,0
2013-04-30,1.0577
2013-05-31,1.0526
2013-06-28,1.0309
2013-07-31,1.0744
2013-08-30,0.9276
2013-09-30,1.0649
2013-10-31,0.9984
2013-11-29,1.0476
2013-12-31,1.0626
2014-01-31,0.9140
2014-02-28,1.0392
2014-03-31,1.0681
2014-04-30,0.9625
2014-05-30,1.0627
2014-06-30,1.0505
2014-07-31,0.9514
2014-08-29,1.0363
2014-09-30,0.9884
2014-10-31,1.0060
2014-11-28,1.0217
2014-12-31,1.0026
2015-01-30,0.8869
2015-02-27,1.0542
2015-03-31,0.9960
2015-04-30,1.0123
2015-05-29,1.0386
2015-06-30,1.0479
2015-07-31,0.9205
2015-08-31,0.9572
2015-09-30,0.9758
2015-10-30,1.0828
2015-11-30,1.0001
2015-12-31,0.9163
2016-01-29,0.8963
2016-02-29,1.0083
2016-03-31,1.0025
2016-04-29,1.0225
2016-05-31,1.0011
2016-06-30,0.8655
2016-07-29,1.0562
2016-08-31,1.0824
2016-09-30,1.0106
2016-10-31,1.0265
2016-11-30,1.1536
2016-12-30,1.0073
2017-01-31,1.0017
2017-02-28,1.0616
2017-03-31,0.9225
2017-04-28,0.9224
2017-05-31,0.9375
2017-06-30,1.0587
2017-07-31,1.0431
2017-08-31,0.9411
2017-09-29,1.0634
2017-10-31,1.0673
2017-11-30,1.0057
2017-12-29,1.0824
2018-01-31,1.0437
2018-02-28,0.9506
2018-03-30,0
2018-04-30,0.9666
2018-05-31,1.0586
2018-06-29,0.9697
