,ROCR_daily_20
2000-01-31,0.9910
2000-02-29,1.4215
2000-03-31,1.0445
2000-04-28,0.8876
2000-05-31,1.1801
2000-06-30,0.9452
2000-07-31,0.8151
2000-08-31,0.9674
2000-09-29,1.0849
2000-10-31,1.1340
2000-11-30,1.0627
2000-12-29,1.3098
2001-01-31,0.8906
2001-02-28,0.9270
2001-03-30,1.2299
2001-04-30,1.0454
2001-05-31,1.0170
2001-06-29,0.9858
2001-07-31,1.0306
2001-08-31,1.0315
2001-09-28,1.1051
2001-10-31,0.8525
2001-11-30,1.2068
2001-12-31,0.9211
2002-01-31,1.2224
2002-02-28,0.9588
2002-03-29,0
2002-04-30,1.0716
2002-05-31,1.0394
2002-06-28,0.8975
2002-07-31,1.0007
2002-08-30,1.1578
2002-09-30,1.0556
2002-10-31,0.9446
2002-11-29,0.8483
2002-12-31,1.0867
2003-01-31,0.8888
2003-02-28,0.9998
2003-03-31,1.1081
2003-04-30,0.9557
2003-05-30,1.0949
2003-06-30,1.0721
2003-07-31,1.1089
2003-08-29,1.0100
2003-09-30,0.9661
2003-10-31,1.0985
2003-11-28,1.0808
2003-12-31,0.9895
2004-01-30,1.0380
2004-02-27,1.0132
2004-03-31,0.9690
2004-04-30,0.9719
2004-05-31,0
2004-06-30,0.9216
2004-07-30,1.0592
2004-08-31,0.9475
2004-09-30,0.9839
2004-10-29,0.9987
2004-11-30,1.0349
2004-12-31,1.0389
2005-01-31,0.9773
2005-02-28,1.0962
2005-03-31,0.9023
2005-04-29,1.0495
2005-05-31,1.0698
2005-06-30,1.0176
2005-07-29,1.0397
2005-08-31,0.9745
2005-09-30,1.0191
2005-10-31,0.9365
2005-11-30,1.0625
2005-12-30,1.0090
2006-01-31,1.0687
2006-02-28,1.0095
2006-03-31,1.0187
2006-04-28,0.9749
2006-05-31,0.9831
2006-06-30,0.9964
2006-07-31,1.0146
2006-08-31,1.0554
2006-09-29,1.0054
2006-10-31,1.0008
2006-11-30,1.0512
2006-12-29,0.9505
2007-01-31,1.0365
2007-02-28,1.0292
2007-03-30,1.0735
2007-04-30,0.9447
2007-05-31,1.0056
2007-06-29,0.9893
2007-07-31,0.9987
2007-08-31,1.0613
2007-09-28,1.0481
2007-10-31,0.9532
2007-11-30,0.9641
2007-12-31,1.0380
2008-01-31,0.9808
2008-02-29,1.0291
2008-03-31,0.9595
2008-04-30,0.9468
2008-05-30,0.9784
2008-06-30,0.9462
2008-07-31,1.0674
2008-08-29,1.1082
2008-09-30,0.9138
2008-10-31,0.8776
2008-11-28,0.7692
2008-12-31,1.0498
2009-01-30,1.0202
2009-02-27,0.9590
2009-03-31,1.1422
2009-04-30,1.0299
2009-05-29,1.1096
2009-06-30,1.0206
2009-07-31,1.1076
2009-08-31,1.0103
2009-09-30,1.0556
2009-10-30,0.9765
2009-11-30,0.9400
2009-12-31,1.0385
2010-01-29,1.0150
2010-02-26,1.0656
2010-03-31,1.0414
2010-04-30,1.0277
2010-05-31,0
2010-06-30,0.9621
2010-07-30,0.9626
2010-08-31,0.9851
2010-09-30,1.0726
2010-10-29,0.9689
2010-11-30,1.0205
2010-12-31,1.0309
2011-01-31,1.0696
2011-02-28,1.0544
2011-03-31,1.0082
2011-04-29,1.0413
2011-05-31,0.9695
2011-06-30,1.0142
2011-07-29,0.9283
2011-08-31,1.0095
2011-09-30,0.9501
2011-10-31,1.1647
2011-11-30,0.9998
2011-12-30,0.9974
2012-01-31,1.1003
2012-02-29,1.0442
2012-03-30,1.0350
2012-04-30,1.0140
2012-05-31,0.9687
2012-06-29,1.0844
2012-07-31,0.9480
2012-08-31,1.0055
2012-09-28,1.0358
2012-10-31,0.9311
2012-11-30,1.0636
2012-12-31,0.9957
2013-01-31,1.0476
2013-02-28,1.0287
2013-03-29,0
2013-04-30,0.9818
2013-05-31,1.0691
2013-06-28,0.9943
2013-07-31,1.0713
2013-08-30,0.9534
2013-09-30,1.0269
2013-10-31,1.0820
2013-11-29,1.0140
2013-12-31,0.9970
2014-01-31,1.0123
2014-02-28,1.0346
2014-03-31,1.0184
2014-04-30,0.9526
2014-05-30,1.0470
2014-06-30,0.9913
2014-07-31,0.9744
2014-08-29,1.0196
2014-09-30,0.9722
2014-10-31,1.0358
2014-11-28,1.1413
2014-12-31,0.9931
2015-01-30,1.0141
2015-02-27,1.0003
2015-03-31,0.9918
2015-04-30,0.9919
2015-05-29,1.0333
2015-06-30,0.9999
2015-07-31,1.0244
2015-08-31,0.9320
2015-09-30,1.0012
2015-10-30,1.1022
2015-11-30,1.0314
2015-12-31,0.9943
2016-01-29,0.9470
2016-02-29,1.0925
2016-03-31,1.0219
2016-04-29,0.9757
2016-05-31,1.0160
2016-06-30,1.0036
2016-07-29,1.0236
2016-08-31,0.9116
2016-09-30,1.0000
2016-10-31,0.9242
2016-11-30,1.0131
2016-12-30,1.0164
2017-01-31,1.0537
2017-02-28,1.0836
2017-03-31,0.9907
2017-04-28,1.0174
2017-05-31,1.0487
2017-06-30,0.9810
2017-07-31,0.9956
2017-08-31,0.9693
2017-09-29,0.9442
2017-10-31,0.9635
2017-11-30,0.9250
2017-12-29,0.9780
2018-01-31,1.0589
2018-02-28,0.8478
2018-03-30,0
2018-04-30,1.1545
2018-05-31,0.9035
2018-06-29,1.0447
2018-07-31,1.0828
2018-08-31,0.9682
2018-09-28,1.1043
2018-10-31,0.9570
2018-11-30,1.0536
2018-12-31,0.8809
2019-01-31,1.0171
2019-02-28,0.9717
2019-03-29,1.0007
2019-04-30,1.0503
2019-05-31,1.0269
2019-06-28,1.0844
2019-07-31,0.9662
2019-08-30,0.9351
2019-09-30,1.0305
2019-10-31,1.0119
2019-11-29,1.1009
2019-12-31,0.9658
2020-01-31,1.0271
2020-02-28,0.8527
2020-03-31,0.8342
2020-04-30,1.1233
2020-05-29,1.1129
2020-06-30,0.9236
2020-07-31,1.1635
2020-08-31,0.9371
2020-09-30,0.9021
2020-10-30,1.0968
2020-11-30,1.0115
2020-12-31,1.0056
2021-01-29,1.0002
2021-02-26,0.9129
2021-03-31,1.1041
2021-04-30,1.0558
2021-05-31,0
2021-06-30,0.9837
2021-07-30,1.0614
2021-08-31,0.9405
2021-09-30,0.9935
2021-10-29,0.9722
2021-11-30,0.9271
2021-12-31,1.0842
2022-01-31,0.9712
2022-02-28,1.1411
2022-03-31,0.9994
