,ROCR_daily_20
2000-01-31,1.0170
2000-02-29,0.8532
2000-03-31,1.1070
2000-04-28,1.0590
2000-05-31,1.0540
2000-06-30,1.1062
2000-07-31,1.1058
2000-08-31,1.0549
2000-09-29,0.9584
2000-10-31,1.0396
2000-11-30,1.0572
2000-12-29,1.0342
2001-01-31,0.9805
2001-02-28,1.0525
2001-03-30,1.0087
2001-04-30,0.9682
2001-05-31,1.0791
2001-06-29,1.0078
2001-07-31,0.9960
2001-08-31,1.0708
2001-09-28,1.0402
2001-10-31,0.9293
2001-11-30,1.0580
2001-12-31,1.0432
2002-01-31,1.0514
2002-02-28,1.0322
2002-03-29,0
2002-04-30,0.9827
2002-05-31,0.9421
2002-06-28,0.8277
2002-07-31,0.9536
2002-08-30,0.9490
2002-09-30,0.8418
2002-10-31,0.9232
2002-11-29,1.2786
2002-12-31,0.9077
2003-01-31,0.9822
2003-02-28,1.0121
2003-03-31,0.6524
2003-04-30,1.2392
2003-05-30,1.0965
2003-06-30,1.0429
2003-07-31,1.1040
2003-08-29,0.9926
2003-09-30,1.0154
2003-10-31,0.8953
2003-11-28,1.0120
2003-12-31,1.1059
2004-01-30,0.9551
2004-02-27,1.0125
2004-03-31,1.0557
2004-04-30,1.0253
2004-05-31,0
2004-06-30,1.0880
2004-07-30,0.8857
2004-08-31,1.0063
2004-09-30,1.0435
2004-10-29,0.9494
2004-11-30,1.0249
2004-12-31,1.0867
2005-01-31,0.9774
2005-02-28,1.0575
2005-03-31,0.9612
2005-04-29,1.0993
2005-05-31,1.0005
2005-06-30,1.0046
2005-07-29,1.0585
2005-08-31,1.0184
2005-09-30,0.9972
2005-10-31,0.9584
2005-11-30,1.0615
2005-12-30,0.9669
2006-01-31,0.9788
2006-02-28,1.0271
2006-03-31,1.0081
2006-04-28,0.9807
2006-05-31,1.0132
2006-06-30,0.9646
2006-07-31,1.1425
2006-08-31,1.0559
2006-09-29,1.0243
2006-10-31,1.0164
2006-11-30,0.9801
2006-12-29,1.0503
2007-01-31,1.0705
2007-02-28,1.0111
2007-03-30,1.0826
2007-04-30,1.0752
2007-05-31,0.9913
2007-06-29,0.9887
2007-07-31,0.9100
2007-08-31,1.0236
2007-09-28,1.0493
2007-10-31,1.0726
2007-11-30,1.0103
2007-12-31,0.9731
2008-01-31,1.0479
2008-02-29,0.9746
2008-03-31,0.9834
2008-04-30,1.0395
2008-05-30,0.9715
2008-06-30,1.0577
2008-07-31,1.0749
2008-08-29,0.9906
2008-09-30,0.9434
2008-10-31,0.9012
2008-11-28,0.8857
2008-12-31,1.0141
2009-01-30,1.0944
2009-02-27,0.8740
2009-03-31,0.9915
2009-04-30,0.9572
2009-05-29,1.0555
2009-06-30,1.1051
2009-07-31,1.0660
2009-08-31,1.0067
2009-09-30,1.0217
2009-10-30,0.9534
2009-11-30,1.0091
2009-12-31,1.0543
2010-01-29,0.9763
2010-02-26,0.9782
2010-03-31,0.9913
2010-04-30,0.8109
2010-05-31,0
2010-06-30,0.9789
2010-07-30,1.0639
2010-08-31,0.9579
2010-09-30,1.1049
2010-10-29,1.0688
2010-11-30,0.9591
2010-12-31,1.0257
2011-01-31,0.9579
2011-02-28,1.0936
2011-03-31,1.0032
2011-04-29,1.0582
2011-05-31,1.0332
2011-06-30,1.0232
2011-07-29,0.9745
2011-08-31,1.0057
2011-09-30,1.0196
2011-10-31,1.0242
2011-11-30,0.9652
2011-12-30,0.9554
2012-01-31,1.1213
2012-02-29,1.0478
2012-03-30,1.0371
2012-04-30,0.9269
2012-05-31,0.9127
2012-06-29,1.0664
2012-07-31,1.0863
2012-08-31,0.9958
2012-09-28,1.0391
2012-10-31,1.0423
2012-11-30,1.0418
2012-12-31,1.0129
2013-01-31,1.0028
2013-02-28,0.9956
2013-03-29,0
2013-04-30,0.9676
2013-05-31,0.9948
2013-06-28,0.9919
2013-07-31,1.0484
2013-08-30,0.9875
2013-09-30,0.9510
2013-10-31,1.0219
2013-11-29,1.0392
2013-12-31,1.0277
2014-01-31,0.9871
2014-02-28,1.0033
2014-03-31,1.0758
2014-04-30,0.9881
2014-05-30,1.0003
2014-06-30,0.9809
2014-07-31,0.9960
2014-08-29,1.0001
2014-09-30,0.9729
2014-10-31,0.9620
2014-11-28,1.0420
2014-12-31,1.0016
2015-01-30,0.9593
2015-02-27,0.9688
2015-03-31,0.9943
2015-04-30,1.0178
2015-05-29,0.9765
2015-06-30,1.0536
2015-07-31,1.0465
2015-08-31,0.9732
2015-09-30,0.8851
2015-10-30,1.1145
2015-11-30,1.0070
2015-12-31,1.0211
2016-01-29,0.9619
2016-02-29,1.0795
2016-03-31,1.0345
2016-04-29,1.0607
2016-05-31,0.9653
2016-06-30,1.0412
2016-07-29,1.0619
2016-08-31,0.9738
2016-09-30,1.0307
2016-10-31,0.9990
