,ROCR_daily_20
2000-01-31,1.0976
2000-02-29,0.9088
2000-03-31,1.3454
2000-04-28,1.0383
2000-05-31,1.0812
2000-06-30,0.9608
2000-07-31,0.9463
2000-08-31,1.1030
2000-09-29,1.1059
2000-10-31,0.9476
2000-11-30,1.0312
2000-12-29,0.9642
2001-01-31,0.9331
2001-02-28,0.8862
2001-03-30,0.9060
2001-04-30,1.1113
2001-05-31,1.0421
2001-06-29,0.9125
2001-07-31,1.0597
2001-08-31,0.8900
2001-09-28,0.9002
2001-10-31,0.9773
2001-11-30,1.1498
2001-12-31,1.0004
2002-01-31,1.0320
2002-02-28,0.9600
2002-03-29,0
2002-04-30,0.9301
2002-05-31,0.9131
2002-06-28,0.9647
2002-07-31,0.9788
2002-08-30,1.0691
2002-09-30,0.8947
2002-10-31,1.1780
2002-11-29,1.0877
2002-12-31,0.8861
2003-01-31,0.9732
2003-02-28,0.9515
2003-03-31,0.8754
2003-04-30,1.0943
2003-05-30,1.0890
2003-06-30,1.0061
2003-07-31,1.1375
2003-08-29,0.9834
2003-09-30,1.0058
2003-10-31,1.1217
2003-11-28,0.9770
2003-12-31,1.0081
2004-01-30,1.0340
2004-02-27,1.0015
2004-03-31,0.9894
2004-04-30,0.9334
2004-05-31,0
2004-06-30,1.0163
2004-07-30,0.8722
2004-08-31,1.0363
2004-09-30,0.9485
2004-10-29,1.0440
2004-11-30,0.9843
2004-12-31,1.0855
2005-01-31,0.9123
2005-02-28,1.0016
2005-03-31,0.9859
2005-04-29,1.0664
2005-05-31,1.0336
2005-06-30,0.9905
2005-07-29,1.0309
2005-08-31,0.9722
2005-09-30,1.0041
2005-10-31,1.1189
2005-11-30,1.0502
2005-12-30,0.9571
2006-01-31,1.0905
2006-02-28,1.0370
2006-03-31,0.9739
2006-04-28,1.0952
2006-05-31,0.9634
2006-06-30,0.9201
2006-07-31,1.0339
2006-08-31,0.9960
2006-09-29,1.0129
2006-10-31,1.0168
2006-11-30,0.9735
2006-12-29,1.0881
2007-01-31,1.0535
2007-02-28,0.9327
2007-03-30,0.9981
2007-04-30,1.0636
2007-05-31,0.9832
2007-06-29,1.0084
2007-07-31,0.9757
2007-08-31,0.9259
2007-09-28,1.1496
2007-10-31,1.1712
2007-11-30,1.0833
2007-12-31,1.0193
2008-01-31,1.0411
2008-02-29,0.9565
2008-03-31,1.0087
2008-04-30,0.8645
2008-05-30,0.9569
2008-06-30,0.9039
2008-07-31,1.1653
2008-08-29,0.9475
2008-09-30,0.8348
2008-10-31,0.9231
2008-11-28,0.9922
2008-12-31,1.0718
2009-01-30,0.5917
2009-02-27,1.0499
2009-03-31,1.4118
2009-04-30,1.1179
2009-05-29,1.3610
2009-06-30,1.0045
2009-07-31,1.0759
2009-08-31,1.0023
2009-09-30,1.0493
2009-10-30,0.8246
2009-11-30,0.9838
2009-12-31,1.0118
2010-01-29,0.9770
2010-02-26,1.0246
2010-03-31,1.0051
2010-04-30,0.9463
2010-05-31,0
2010-06-30,0.8814
2010-07-30,1.1695
2010-08-31,0.8801
2010-09-30,1.0321
2010-10-29,1.0929
2010-11-30,1.0342
2010-12-31,1.0160
2011-01-31,1.0082
2011-02-28,0.9636
2011-03-31,1.0217
2011-04-29,1.0358
2011-05-31,0.9761
2011-06-30,1.0291
2011-07-29,0.9197
2011-08-31,0.8693
2011-09-30,0.9292
2011-10-31,1.3295
2011-11-30,1.0230
2011-12-30,1.0323
2012-01-31,0.9720
2012-02-29,1.0778
2012-03-30,1.0896
2012-04-30,1.0158
2012-05-31,0.8928
2012-06-29,1.1256
2012-07-31,0.9030
2012-08-31,1.0221
2012-09-28,1.0248
2012-10-31,1.0594
2012-11-30,0.9865
2012-12-31,1.0633
2013-01-31,1.1517
2013-02-28,1.0120
2013-03-29,0
2013-04-30,0.9959
2013-05-31,1.1490
2013-06-28,0.9893
2013-07-31,1.0577
2013-08-30,0.9454
2013-09-30,0.9893
2013-10-31,1.0657
2013-11-29,1.0362
2013-12-31,1.0105
2014-01-31,0.9151
2014-02-28,0.9623
2014-03-31,1.0707
2014-04-30,0.9280
2014-05-30,1.0104
2014-06-30,1.0383
2014-07-31,1.0344
2014-08-29,1.0296
2014-09-30,1.0210
2014-10-31,1.0254
2014-11-28,1.0432
2014-12-31,1.0178
2015-01-30,0.9110
2015-02-27,1.0369
2015-03-31,0.9795
2015-04-30,1.0500
2015-05-29,1.0105
2015-06-30,1.0025
2015-07-31,0.9942
2015-08-31,0.9317
2015-09-30,0.9695
2015-10-30,1.0280
2015-11-30,1.0519
2015-12-31,0.9218
2016-01-29,0.8372
2016-02-29,0.9830
2016-03-31,1.0203
2016-04-29,1.0568
2016-05-31,1.0024
2016-06-30,0.8615
2016-07-29,1.2200
2016-08-31,1.0667
2016-09-30,0.9985
2016-10-31,1.0056
2016-11-30,1.1150
2016-12-30,0.9715
2017-01-31,0.9804
2017-02-28,1.0461
2017-03-31,0.9971
2017-04-28,1.0482
2017-05-31,0.9773
2017-06-30,1.0899
2017-07-31,1.0390
2017-08-31,0.9863
2017-09-29,1.0375
2017-10-31,0.9486
2017-11-30,1.0336
2017-12-29,1.0281
2018-01-31,1.1391
2018-02-28,0.9638
2018-03-30,0
2018-04-30,1.0263
2018-05-31,0.9833
2018-06-29,0.9498
2018-07-31,0.9393
2018-08-31,1.0003
2018-09-28,0.9715
2018-10-31,0.7986
2018-11-30,1.0437
2018-12-31,0.8780
2019-01-31,1.1090
2019-02-28,1.0120
2019-03-29,0.9104
2019-04-30,1.0010
2019-05-31,0.8307
2019-06-28,1.0232
2019-07-31,1.0407
2019-08-30,0.9218
2019-09-30,1.1637
2019-10-31,1.1845
2019-11-29,1.1367
2019-12-31,1.0562
2020-01-31,0.9365
2020-02-28,0.8776
2020-03-31,0.8169
2020-04-30,1.2508
2020-05-29,0.9670
2020-06-30,1.0201
2020-07-31,1.0105
2020-08-31,1.0586
2020-09-30,0.8727
2020-10-30,0.9869
2020-11-30,1.1966
2020-12-31,0.9897
2021-01-29,0.9735
2021-02-26,1.0159
2021-03-31,1.0658
2021-04-30,0.9882
2021-05-31,0
2021-06-30,0.9510
2021-07-30,1.0396
2021-08-31,1.0556
2021-09-30,0.9284
2021-10-29,1.1405
2021-11-30,0.8957
2021-12-31,1.0128
2022-01-31,1.0161
2022-02-28,0.9112
2022-03-31,1.0447
