,ROCR_daily_20
2000-01-31,0.9780
2000-02-29,0.9905
2000-03-31,1.0260
2000-04-28,1.1352
2000-05-31,0.9444
2000-06-30,1.1167
2000-07-31,1.0114
2000-08-31,0.9773
2000-09-29,1.0137
2000-10-31,1.0140
2000-11-30,0.9965
2000-12-29,1.0892
2001-01-31,1.0236
2001-02-28,1.0208
2001-03-30,1.0267
2001-04-30,0.9980
2001-05-31,1.0093
2001-06-29,1.0317
2001-07-31,1.0198
2001-08-31,1.0070
2001-09-28,0.9843
2001-10-31,0.9920
2001-11-30,1.0512
2001-12-31,1.0673
2002-01-31,1.0590
2002-02-28,1.0039
2002-03-29,0
2002-04-30,1.0155
2002-05-31,0.9892
2002-06-28,1.0099
2002-07-31,1.0341
2002-08-30,1.0462
2002-09-30,0.9764
2002-10-31,1.0209
2002-11-29,1.0047
2002-12-31,1.0435
2003-01-31,0.9763
2003-02-28,1.0516
2003-03-31,1.0217
2003-04-30,0.9895
2003-05-30,1.0384
2003-06-30,1.0228
2003-07-31,1.0248
2003-08-29,0.9905
2003-09-30,1.0366
2003-10-31,1.0076
2003-11-28,1.0925
2003-12-31,1.0008
2004-01-30,1.0464
2004-02-27,1.0186
2004-03-31,1.0755
2004-04-30,0.8032
2004-05-31,0
2004-06-30,1.0765
2004-07-30,0.9815
2004-08-31,1.0693
2004-09-30,1.0118
2004-10-29,1.0440
2004-11-30,1.0582
2004-12-31,1.0587
2005-01-31,0.8917
2005-02-28,1.0353
2005-03-31,0.9477
2005-04-29,1.0996
2005-05-31,1.0664
2005-06-30,1.0065
2005-07-29,1.0787
2005-08-31,0.9356
2005-09-30,0.9821
2005-10-31,0.9710
2005-11-30,1.0876
2005-12-30,0.9992
2006-01-31,1.0933
2006-02-28,1.0120
2006-03-31,1.0419
2006-04-28,0.9510
2006-05-31,1.0153
2006-06-30,0.9821
2006-07-31,1.0317
2006-08-31,1.0623
2006-09-29,1.0221
2006-10-31,1.0496
2006-11-30,1.1152
2006-12-29,0.9897
2007-01-31,1.1142
2007-02-28,1.0009
2007-03-30,0.9959
2007-04-30,0.9862
2007-05-31,0.9668
2007-06-29,0.8961
2007-07-31,0.8959
2007-08-31,1.0631
2007-09-28,1.1337
2007-10-31,0.9120
2007-11-30,0.9599
2007-12-31,0.9707
2008-01-31,0.9549
2008-02-29,0.9784
2008-03-31,1.0912
2008-04-30,1.0200
2008-05-30,0.9338
2008-06-30,0.9062
2008-07-31,1.0319
2008-08-29,1.0672
2008-09-30,1.0769
2008-10-31,0.7078
2008-11-28,1.0202
2008-12-31,1.4418
2009-01-30,0.7559
2009-02-27,0.7468
2009-03-31,1.1183
2009-04-30,1.4105
2009-05-29,0.9647
2009-06-30,0.9530
2009-07-31,0.9663
2009-08-31,1.0556
2009-09-30,1.1481
2009-10-30,0.9764
2009-11-30,1.0112
2009-12-31,1.0453
2010-01-29,0.9512
2010-02-26,1.0421
2010-03-31,1.0612
2010-04-30,1.0958
2010-05-31,0
2010-06-30,0.9376
2010-07-30,1.1035
2010-08-31,0.9479
2010-09-30,1.0425
2010-10-29,1.0652
2010-11-30,0.9627
2010-12-31,1.0117
2011-01-31,1.0206
2011-02-28,1.0704
2011-03-31,0.9911
2011-04-29,1.0823
2011-05-31,0.9937
2011-06-30,0.9971
2011-07-29,1.0216
2011-08-31,1.0014
2011-09-30,0.8773
2011-10-31,1.2274
2011-11-30,0.9722
2011-12-30,1.0253
2012-01-31,1.0984
2012-02-29,1.0468
2012-03-30,1.0380
2012-04-30,1.0108
2012-05-31,0.9722
2012-06-29,1.1289
2012-07-31,1.0008
2012-08-31,1.0119
2012-09-28,0.9923
2012-10-31,0.9913
2012-11-30,0.9790
2012-12-31,1.0058
2013-01-31,1.0484
2013-02-28,1.0470
2013-03-29,0
2013-04-30,1.0682
2013-05-31,0.9193
2013-06-28,0.9847
2013-07-31,1.0273
2013-08-30,0.9090
2013-09-30,1.0168
2013-10-31,1.0700
2013-11-29,0.9154
2013-12-31,0.9855
2014-01-31,1.0472
2014-02-28,1.0665
2014-03-31,1.0091
2014-04-30,1.0218
2014-05-30,1.0211
2014-06-30,1.0271
2014-07-31,0.9828
2014-08-29,1.0604
2014-09-30,0.9376
2014-10-31,1.1187
2014-11-28,1.0383
2014-12-31,1.0307
2015-01-30,1.0749
2015-02-27,0.9461
2015-03-31,1.0314
2015-04-30,0.9272
2015-05-29,1.0132
2015-06-30,0.9288
2015-07-31,1.0572
2015-08-31,0.9277
2015-09-30,1.0646
2015-10-30,1.0835
2015-11-30,0.9988
2015-12-31,1.0256
2016-01-29,1.0508
2016-02-29,0.9819
2016-03-31,1.0181
2016-04-29,0.9784
2016-05-31,1.0266
2016-06-30,1.0809
2016-07-29,1.0143
2016-08-31,0.9742
2016-09-30,0.9671
2016-10-31,0.9546
2016-11-30,0.9572
2016-12-30,1.0525
2017-01-31,1.0113
2017-02-28,1.0277
2017-03-31,0.9801
2017-04-28,0.9501
2017-05-31,0.9557
2017-06-30,1.0284
2017-07-31,1.0572
2017-08-31,0.9804
2017-09-29,0.9646
2017-10-31,0.9867
2017-11-30,1.1002
2017-12-29,1.0202
2018-01-31,0.9047
2018-02-28,0.9488
2018-03-30,0
2018-04-30,1.0199
2018-05-31,1.0093
2018-06-29,1.0748
2018-07-31,1.0338
2018-08-31,1.0273
2018-09-28,0.9831
2018-10-31,1.0025
2018-11-30,1.0023
2018-12-31,0.9341
2019-01-31,1.1442
2019-02-28,1.0134
