,ROCR_daily_20
2000-01-31,0.9997
2000-02-29,1.0395
2000-03-31,1.0182
2000-04-28,1.0332
2000-05-31,1.0356
2000-06-30,1.0073
2000-07-31,1.0682
2000-08-31,0.9499
2000-09-29,1.0065
2000-10-31,1.0022
2000-11-30,0.9813
2000-12-29,1.1451
2001-01-31,1.0444
2001-02-28,1.0469
2001-03-30,1.0453
2001-04-30,1.0277
2001-05-31,1.0131
2001-06-29,1.0838
2001-07-31,1.0088
2001-08-31,1.0320
2001-09-28,0.9944
2001-10-31,1.0328
2001-11-30,0.9965
2001-12-31,1.0007
2002-01-31,1.0070
2002-02-28,0.9888
2002-03-29,0
2002-04-30,1.0708
2002-05-31,0.9577
2002-06-28,0.9937
2002-07-31,1.0497
2002-08-30,1.0751
2002-09-30,0.9579
2002-10-31,0.9557
2002-11-29,1.0755
2002-12-31,1.0354
2003-01-31,1.0093
2003-02-28,0.9867
2003-03-31,1.0165
2003-04-30,1.0417
2003-05-30,1.0136
2003-06-30,1.0023
2003-07-31,1.0313
2003-08-29,1.0122
2003-09-30,0.9771
2003-10-31,0.9616
2003-11-28,1.0459
2003-12-31,1.0213
2004-01-30,0.9784
2004-02-27,1.0340
2004-03-31,1.0113
2004-04-30,0.9175
2004-05-31,0
2004-06-30,1.0061
2004-07-30,0.9975
2004-08-31,1.0711
2004-09-30,0.9380
2004-10-29,1.0555
2004-11-30,1.0788
2004-12-31,1.0653
2005-01-31,0.9077
2005-02-28,1.0014
2005-03-31,0.9384
2005-04-29,1.0774
2005-05-31,1.0346
2005-06-30,1.0438
2005-07-29,1.0712
2005-08-31,0.9164
2005-09-30,0.9983
2005-10-31,0.9431
2005-11-30,1.0361
2005-12-30,1.0196
2006-01-31,1.0971
2006-02-28,1.0482
2006-03-31,1.0717
2006-04-28,0.9694
2006-05-31,1.0120
2006-06-30,1.0083
2006-07-31,1.0054
2006-08-31,1.0924
2006-09-29,0.9898
2006-10-31,1.0745
2006-11-30,1.0550
2006-12-29,0.9467
2007-01-31,1.0417
2007-02-28,1.0074
2007-03-30,0.9647
2007-04-30,0.9918
2007-05-31,1.0320
2007-06-29,0.8688
2007-07-31,0.8716
2007-08-31,1.1165
2007-09-28,0.9818
2007-10-31,0.9475
2007-11-30,0.9570
2007-12-31,0.9010
2008-01-31,1.1622
2008-02-29,0.9790
2008-03-31,1.0971
2008-04-30,1.0092
2008-05-30,0.9626
2008-06-30,0.9180
2008-07-31,1.1530
2008-08-29,0.9680
2008-09-30,1.0695
2008-10-31,0.8598
2008-11-28,0.8152
2008-12-31,1.0634
2009-01-30,0.8506
2009-02-27,0.6473
2009-03-31,1.1449
2009-04-30,1.2868
2009-05-29,1.0924
2009-06-30,0.9332
2009-07-31,1.0544
2009-08-31,1.2135
2009-09-30,1.2818
2009-10-30,0.9930
2009-11-30,1.0410
2009-12-31,1.0689
2010-01-29,0.9434
2010-02-26,1.0881
2010-03-31,1.0652
2010-04-30,1.1561
2010-05-31,0
2010-06-30,0.9433
2010-07-30,1.1119
2010-08-31,0.9653
2010-09-30,0.9874
2010-10-29,1.0579
2010-11-30,0.9841
2010-12-31,1.0311
2011-01-31,1.0064
2011-02-28,1.0469
2011-03-31,1.0218
2011-04-29,1.0706
2011-05-31,1.0081
2011-06-30,0.9875
2011-07-29,1.0800
2011-08-31,1.0503
2011-09-30,0.8454
2011-10-31,1.2110
2011-11-30,0.9775
2011-12-30,1.0763
2012-01-31,1.0458
2012-02-29,0.9616
2012-03-30,1.0582
2012-04-30,0.9939
2012-05-31,0.9759
2012-06-29,1.0193
2012-07-31,1.0219
2012-08-31,0.9572
2012-09-28,0.9830
2012-10-31,0.9988
2012-11-30,0.9403
2012-12-31,1.0335
2013-01-31,1.0079
2013-02-28,0.9715
2013-03-29,0
2013-04-30,1.0199
2013-05-31,0.9992
2013-06-28,1.0460
2013-07-31,0.9701
2013-08-30,0.9080
2013-09-30,1.0491
2013-10-31,1.0628
2013-11-29,0.9379
2013-12-31,0.9945
2014-01-31,1.0565
2014-02-28,1.0578
2014-03-31,0.9878
2014-04-30,1.0101
2014-05-30,1.0605
2014-06-30,1.0373
2014-07-31,1.0254
2014-08-29,1.0349
2014-09-30,0.9089
2014-10-31,1.1136
2014-11-28,1.0378
2014-12-31,0.9952
2015-01-30,1.0880
2015-02-27,0.9402
2015-03-31,1.0562
2015-04-30,0.9798
2015-05-29,0.9936
2015-06-30,0.9852
2015-07-31,1.0375
2015-08-31,0.9439
2015-09-30,1.0939
2015-10-30,0.9915
