,ROCR_daily_20
2000-01-31,0.9580
2000-02-29,0.9708
2000-03-31,1.2824
2000-04-28,1.0310
2000-05-31,1.3564
2000-06-30,0.8924
2000-07-31,0.8418
2000-08-31,1.2070
2000-09-29,1.0223
2000-10-31,0.9409
2000-11-30,1.0693
2000-12-29,1.3579
2001-01-31,0.9148
2001-02-28,0.9629
2001-03-30,0.9312
2001-04-30,1.2172
2001-05-31,1.1722
2001-06-29,0.7960
2001-07-31,1.0113
2001-08-31,1.0145
2001-09-28,0.7866
2001-10-31,1.2150
2001-11-30,0.9859
2001-12-31,1.1499
2002-01-31,0.9437
2002-02-28,1.1477
2002-03-29,0
2002-04-30,1.0363
2002-05-31,0.9857
2002-06-28,1.0796
2002-07-31,0.9967
2002-08-30,1.1018
2002-09-30,0.9743
2002-10-31,0.9406
2002-11-29,0.9916
2002-12-31,1.0116
2003-01-31,0.9299
2003-02-28,1.0987
2003-03-31,0.9529
2003-04-30,0.9092
2003-05-30,1.1132
2003-06-30,0.9812
2003-07-31,0.9249
2003-08-29,1.0719
2003-09-30,1.0152
2003-10-31,0.9925
2003-11-28,1.0899
2003-12-31,1.1079
2004-01-30,0.9997
2004-02-27,0.9926
2004-03-31,0.9780
2004-04-30,1.0384
2004-05-31,0
2004-06-30,1.1201
2004-07-30,1.0362
2004-08-31,0.9349
2004-09-30,1.0024
2004-10-29,0.9284
2004-11-30,1.0831
2004-12-31,1.0317
2005-01-31,1.0937
2005-02-28,1.1115
2005-03-31,0.9936
2005-04-29,0.9216
2005-05-31,0.9836
2005-06-30,1.0283
2005-07-29,1.0297
2005-08-31,1.2228
2005-09-30,1.0251
2005-10-31,0.8953
2005-11-30,1.0055
2005-12-30,0.9900
2006-01-31,1.0357
2006-02-28,0.8100
2006-03-31,1.0081
2006-04-28,0.9783
2006-05-31,0.9546
2006-06-30,1.1389
2006-07-31,0.9772
2006-08-31,0.9285
2006-09-29,0.9411
2006-10-31,1.1005
2006-11-30,1.0780
2006-12-29,0.9114
2007-01-31,1.0330
2007-02-28,0.9527
2007-03-30,1.1428
2007-04-30,1.1645
2007-05-31,1.0076
2007-06-29,0.9453
2007-07-31,0.9320
2007-08-31,0.9212
2007-09-28,1.1076
2007-10-31,1.1376
2007-11-30,0.8868
2007-12-31,1.0958
2008-01-31,0.8497
2008-02-29,1.0690
2008-03-31,1.0998
2008-04-30,1.1158
2008-05-30,1.2720
2008-06-30,1.0656
2008-07-31,0.7794
2008-08-29,1.0502
2008-09-30,0.8802
2008-10-31,0.6091
2008-11-28,0.7498
2008-12-31,0.8704
2009-01-30,0.9048
2009-02-27,0.9567
2009-03-31,1.2707
2009-04-30,1.3853
2009-05-29,1.2163
2009-06-30,0.8685
2009-07-31,1.1715
2009-08-31,0.9599
2009-09-30,1.2730
2009-10-30,1.1954
2009-11-30,1.0058
2009-12-31,1.1390
2010-01-29,0.8968
2010-02-26,1.0314
2010-03-31,1.1742
2010-04-30,1.0842
2010-05-31,0
2010-06-30,0.9038
2010-07-30,0.9830
2010-08-31,0.9406
2010-09-30,1.0777
2010-10-29,1.0566
2010-11-30,1.1283
2010-12-31,1.0346
2011-01-31,1.0961
2011-02-28,1.1228
2011-03-31,1.0194
2011-04-29,1.0030
2011-05-31,0.9073
2011-06-30,0.9784
2011-07-29,1.0382
2011-08-31,0.8925
2011-09-30,0.8416
2011-10-31,1.3572
2011-11-30,1.1676
2011-12-30,0.9546
2012-01-31,1.1097
2012-02-29,1.1041
2012-03-30,1.0298
2012-04-30,1.0379
2012-05-31,0.8585
2012-06-29,0.9990
2012-07-31,1.0220
2012-08-31,0.9993
2012-09-28,1.0863
2012-10-31,1.0168
2012-11-30,0.9786
2012-12-31,0.9962
2013-01-31,1.0710
2013-02-28,1.0826
2013-03-29,0
2013-04-30,0.9899
2013-05-31,1.0979
2013-06-28,1.0438
2013-07-31,1.0324
2013-08-30,0.9656
2013-09-30,1.0793
2013-10-31,1.0393
2013-11-29,0.8680
2013-12-31,1.0335
2014-01-31,0.9592
2014-02-28,1.1670
2014-03-31,0.9244
2014-04-30,1.0407
2014-05-30,1.0883
2014-06-30,1.0981
2014-07-31,0.9862
2014-08-29,0.9381
2014-09-30,0.9596
2014-10-31,1.0144
2014-11-28,0.7727
2014-12-31,1.0169
2015-01-30,1.0113
2015-02-27,1.0428
2015-03-31,1.0254
2015-04-30,1.0354
2015-05-29,0.8556
2015-06-30,0.9036
2015-07-31,0.9174
2015-08-31,0.9972
2015-09-30,1.0562
2015-10-30,1.0371
2015-11-30,1.0555
2015-12-31,0.8718
2016-01-29,0.9958
2016-02-29,0.9724
2016-03-31,1.0726
2016-04-29,1.1885
2016-05-31,0.9681
2016-06-30,0.9486
2016-07-29,1.0751
2016-08-31,1.0977
2016-09-30,1.0304
2016-10-31,0.9656
2016-11-30,1.0556
2016-12-30,0.9499
2017-01-31,1.0009
2017-02-28,1.0401
2017-03-31,0.9593
2017-04-28,0.9480
2017-05-31,0.9790
2017-06-30,0.9679
2017-07-31,1.0221
2017-08-31,0.9595
2017-09-29,1.1383
2017-10-31,0.9782
2017-11-30,1.0134
2017-12-29,1.1077
2018-01-31,1.0578
2018-02-28,0.9320
2018-03-30,0
2018-04-30,1.2075
2018-05-31,0.9835
2018-06-29,0.9861
2018-07-31,1.0219
2018-08-31,0.9489
2018-09-28,0.9978
2018-10-31,0.8023
2018-11-30,0.9878
2018-12-31,0.8817
2019-01-31,1.0597
2019-02-28,0.9960
2019-03-29,1.0563
2019-04-30,1.1025
2019-05-31,0.9250
2019-06-28,1.0838
2019-07-31,0.9553
2019-08-30,0.9697
2019-09-30,1.0226
2019-10-31,0.9866
2019-11-29,1.0392
2019-12-31,1.1974
2020-01-31,0.8862
2020-02-28,0.8928
2020-03-31,0.5893
2020-04-30,1.3178
2020-05-29,1.0256
2020-06-30,1.0219
2020-07-31,1.0012
2020-08-31,1.0622
2020-09-30,0.8403
2020-10-30,0.9193
2020-11-30,1.2642
2020-12-31,1.1271
2021-01-29,1.0553
2021-02-26,1.2118
2021-03-31,1.0338
2021-04-30,0.9346
2021-05-31,0
2021-06-30,0.9791
2021-07-30,0.8684
2021-08-31,0.9750
2021-09-30,1.1408
2021-10-29,1.0704
2021-11-30,0.9545
2021-12-31,1.0310
2022-01-31,1.2035
2022-02-28,1.1308
2022-03-31,1.0502
