,ROCR_daily_20
2000-01-31,1.0236
2000-02-29,1.2534
2000-03-31,0.7518
2000-04-28,1.2639
2000-05-31,0.9024
2000-06-30,1.0781
2000-07-31,1.2883
2000-08-31,1.0195
2000-09-29,0.9535
2000-10-31,1.0417
2000-11-30,1.0193
2000-12-29,1.1122
2001-01-31,1.0020
2001-02-28,1.0768
2001-03-30,0.9218
2001-04-30,0.9883
2001-05-31,1.0574
2001-06-29,0.9714
2001-07-31,1.0885
2001-08-31,1.0203
2001-09-28,0.9409
2001-10-31,0.9476
2001-11-30,1.0202
2001-12-31,1.0429
2002-01-31,1.0782
2002-02-28,0.9206
2002-03-29,0
2002-04-30,0.9551
2002-05-31,1.0405
2002-06-28,0.9914
2002-07-31,0.9228
2002-08-30,0.9871
2002-09-30,0.9815
2002-10-31,1.0497
2002-11-29,1.0335
2002-12-31,1.0209
2003-01-31,0.8817
2003-02-28,1.1167
2003-03-31,1.0545
2003-04-30,1.1223
2003-05-30,1.0299
2003-06-30,0.9586
2003-07-31,1.0429
2003-08-29,1.0501
2003-09-30,0.9590
2003-10-31,1.0046
2003-11-28,1.0038
2003-12-31,0.9637
2004-01-30,1.0000
2004-02-27,1.0342
2004-03-31,1.0454
2004-04-30,0.9638
2004-05-31,0
2004-06-30,1.0972
2004-07-30,0.9607
2004-08-31,0.9691
2004-09-30,1.0841
2004-10-29,1.1325
2004-11-30,1.0054
2004-12-31,1.0302
2005-01-31,0.9276
2005-02-28,1.0796
2005-03-31,0.9448
2005-04-29,1.0074
2005-05-31,1.0906
2005-06-30,1.0181
2005-07-29,1.0751
2005-08-31,1.0026
2005-09-30,1.0241
2005-10-31,1.0940
2005-11-30,1.1310
2005-12-30,0.9077
2006-01-31,1.0926
2006-02-28,1.1086
2006-03-31,1.0876
2006-04-28,0.8965
2006-05-31,0.9512
2006-06-30,1.1624
2006-07-31,0.8589
2006-08-31,0.9594
2006-09-29,0.9759
2006-10-31,0.9573
2006-11-30,1.0610
2006-12-29,0.9330
2007-01-31,1.3011
2007-02-28,1.1645
2007-03-30,0.9650
2007-04-30,1.1126
2007-05-31,0.9805
2007-06-29,0.9709
2007-07-31,0.9244
2007-08-31,1.0425
2007-09-28,1.1267
2007-10-31,0.9303
2007-11-30,1.0857
2007-12-31,1.0542
2008-01-31,1.0705
2008-02-29,0.9141
2008-03-31,1.0760
2008-04-30,1.0693
2008-05-30,0.9831
2008-06-30,0.8706
2008-07-31,0.9179
2008-08-29,1.0902
2008-09-30,0.9834
2008-10-31,1.1074
2008-11-28,1.0047
2008-12-31,1.1816
2009-01-30,0.8355
2009-02-27,0.9153
2009-03-31,1.1711
2009-04-30,1.1722
2009-05-29,0.9560
2009-06-30,0.9789
2009-07-31,1.0734
2009-08-31,1.0268
2009-09-30,1.0475
2009-10-30,0.9794
2009-11-30,1.0116
2009-12-31,1.0177
2010-01-29,0.9483
2010-02-26,0.9432
2010-03-31,1.0644
2010-04-30,1.0833
2010-05-31,0
2010-06-30,0.9577
2010-07-30,1.1701
2010-08-31,0.9783
2010-09-30,1.0535
2010-10-29,1.0121
2010-11-30,1.0457
2010-12-31,1.0616
2011-01-31,0.9613
2011-02-28,0.9521
2011-03-31,1.0037
2011-04-29,1.0816
2011-05-31,1.0009
2011-06-30,0.9997
2011-07-29,0.9172
2011-08-31,0.9899
2011-09-30,0.9873
2011-10-31,1.0477
2011-11-30,1.0228
2011-12-30,1.0366
2012-01-31,0.9865
2012-02-29,0.9660
2012-03-30,0.9890
2012-04-30,0.9122
2012-05-31,0.9404
2012-06-29,1.0288
2012-07-31,0.8685
2012-08-31,1.0562
2012-09-28,1.0477
2012-10-31,1.0205
2012-11-30,1.0028
2012-12-31,1.0298
2013-01-31,1.0473
2013-02-28,0.8545
2013-03-29,0
2013-04-30,1.0128
2013-05-31,0.9550
2013-06-28,0.9993
2013-07-31,1.0560
2013-08-30,0.9524
2013-09-30,1.0542
2013-10-31,1.0343
2013-11-29,0.9818
2013-12-31,1.0040
2014-01-31,1.0125
2014-02-28,0.8898
2014-03-31,1.0192
2014-04-30,1.1292
2014-05-30,1.0201
2014-06-30,1.0734
2014-07-31,1.0519
2014-08-29,1.0083
2014-09-30,0.9751
2014-10-31,1.0293
2014-11-28,1.0653
2014-12-31,1.0227
2015-01-30,0.9510
2015-02-27,1.0135
2015-03-31,0.9856
2015-04-30,0.8944
2015-05-29,0.9587
2015-06-30,1.0181
2015-07-31,1.1124
2015-08-31,0.9535
2015-09-30,1.0319
2015-10-30,1.0083
2015-11-30,0.9719
2015-12-31,0.9823
2016-01-29,1.0386
2016-02-29,1.0781
2016-03-31,1.0395
2016-04-29,0.9636
2016-05-31,1.0441
2016-06-30,1.0062
2016-07-29,0.9376
2016-08-31,1.0154
