,ROCR_daily_20
2000-01-31,1.0096
2000-02-29,1.7827
2000-03-31,0.7105
2000-04-28,0.8442
2000-05-31,0.9468
2000-06-30,1.1690
2000-07-31,1.2844
2000-08-31,1.0628
2000-09-29,1.2202
2000-10-31,1.2577
2000-11-30,0.8285
2000-12-29,0.9462
2001-01-31,1.1201
2001-02-28,0.9951
2001-03-30,0.7062
2001-04-30,1.3147
2001-05-31,0.9538
2001-06-29,0.9972
2001-07-31,1.3602
2001-08-31,0.9020
2001-09-28,0.9530
2001-10-31,1.0806
2001-11-30,0.9667
2001-12-31,0.9437
2002-01-31,0.9690
2002-02-28,0.8996
2002-03-29,0
2002-04-30,1.1188
2002-05-31,1.0340
2002-06-28,0.8792
2002-07-31,1.0091
2002-08-30,0.9086
2002-09-30,0.9425
2002-10-31,1.2213
2002-11-29,0.9244
2002-12-31,0.9642
2003-01-31,1.1504
2003-02-28,0.8921
2003-03-31,0.9833
2003-04-30,0.6649
2003-05-30,1.0384
2003-06-30,1.0967
2003-07-31,1.5762
2003-08-29,1.1409
2003-09-30,0.8434
2003-10-31,1.1962
2003-11-28,1.0521
2003-12-31,0.8792
2004-01-30,1.0357
2004-02-27,1.1483
2004-03-31,0.9596
2004-04-30,0.9677
2004-05-31,0
2004-06-30,1.0489
2004-07-30,1.0388
2004-08-31,0.9605
2004-09-30,0.9872
2004-10-29,1.0121
2004-11-30,1.1600
2004-12-31,1.0133
2005-01-31,0.9357
2005-02-28,1.0609
2005-03-31,0.9917
2005-04-29,1.1174
2005-05-31,1.1061
2005-06-30,1.0640
2005-07-29,1.1096
2005-08-31,1.0025
2005-09-30,1.1063
2005-10-31,0.9753
2005-11-30,1.1396
2005-12-30,0.9363
2006-01-31,0.9900
2006-02-28,0.9347
2006-03-31,1.0699
2006-04-28,0.8399
2006-05-31,0.9516
2006-06-30,0.9669
2006-07-31,1.0908
2006-08-31,1.0951
2006-09-29,0.9857
2006-10-31,1.0719
2006-11-30,1.0004
2006-12-29,0.9475
2007-01-31,0.9875
2007-02-28,1.1425
2007-03-30,1.0746
2007-04-30,0.9778
2007-05-31,1.0558
2007-06-29,0.9790
2007-07-31,0.9372
2007-08-31,1.0514
2007-09-28,1.0599
2007-10-31,0.9764
2007-11-30,1.0158
2007-12-31,0.9439
2008-01-31,0.9238
2008-02-29,0.8292
2008-03-31,0.8580
2008-04-30,1.2316
2008-05-30,0.9736
2008-06-30,0.9965
2008-07-31,0.9922
2008-08-29,1.0393
2008-09-30,0.9721
2008-10-31,0.9199
2008-11-28,1.0196
2008-12-31,1.1515
2009-01-30,0.8770
2009-02-27,1.0612
2009-03-31,1.2610
2009-04-30,1.2743
2009-05-29,1.0835
2009-06-30,1.0642
2009-07-31,1.0838
2009-08-31,0.9312
2009-09-30,1.2115
2009-10-30,1.0488
2009-11-30,0.9901
2009-12-31,1.0561
2010-01-29,0.9051
2010-02-26,1.0334
2010-03-31,1.0239
2010-04-30,0.9888
2010-05-31,0
2010-06-30,0.9042
2010-07-30,1.0226
2010-08-31,0.9381
2010-09-30,1.1091
2010-10-29,1.0329
2010-11-30,1.0065
2010-12-31,1.0294
2011-01-31,1.0434
2011-02-28,1.0410
2011-03-31,1.0637
2011-04-29,1.0808
2011-05-31,0.9906
2011-06-30,1.0358
2011-07-29,1.0880
2011-08-31,1.0198
2011-09-30,1.0474
2011-10-31,0.9675
2011-11-30,0.9815
2011-12-30,0.9858
2012-01-31,0.9941
2012-02-29,1.2125
2012-03-30,1.0107
2012-04-30,1.0650
2012-05-31,0.9393
2012-06-29,1.0824
2012-07-31,0.8936
2012-08-31,0.9927
2012-09-28,1.0530
2012-10-31,0.9842
2012-11-30,0.9988
