,ROCR_daily_20
2000-01-31,0.7974
2000-02-29,0.8755
2000-03-31,1.1199
2000-04-28,0.8531
2000-05-31,1.0832
2000-06-30,0.9581
2000-07-31,0.9316
2000-08-31,0.9620
2000-09-29,0.8900
2000-10-31,1.2723
2000-11-30,0.9001
2000-12-29,1.0896
2001-01-31,1.0665
2001-02-28,0.9081
2001-03-30,0.9484
2001-04-30,0.9884
2001-05-31,1.0858
2001-06-29,0.7999
2001-07-31,0.9197
2001-08-31,0.9448
2001-09-28,0.7110
2001-10-31,1.1236
2001-11-30,1.3064
2001-12-31,1.0141
2002-01-31,0.9737
2002-02-28,0.9907
2002-03-29,0
2002-04-30,0.9180
2002-05-31,1.0614
2002-06-28,0.7503
2002-07-31,0.9127
2002-08-30,0.9309
2002-09-30,0.8694
2002-10-31,0.8044
2002-11-29,1.2587
2002-12-31,0.9399
2003-01-31,0.8791
2003-02-28,0.7962
2003-03-31,0.9769
2003-04-30,1.2258
2003-05-30,1.1853
2003-06-30,0.9766
2003-07-31,1.0314
2003-08-29,1.1018
2003-09-30,0.9145
2003-10-31,1.0598
2003-11-28,0.9425
2003-12-31,1.0759
2004-01-30,1.0603
2004-02-27,1.0180
2004-03-31,0.9215
2004-04-30,1.0202
2004-05-31,0
2004-06-30,0.9710
2004-07-30,0.9391
2004-08-31,0.8508
2004-09-30,1.0038
2004-10-29,1.1085
2004-11-30,1.0073
2004-12-31,1.0703
2005-01-31,0.9739
2005-02-28,1.0069
2005-03-31,0.9296
2005-04-29,1.0558
2005-05-31,0.9717
2005-06-30,0.9674
2005-07-29,1.0263
2005-08-31,0.9926
2005-09-30,0.9890
2005-10-31,0.8791
2005-11-30,0.8936
2005-12-30,1.0332
2006-01-31,1.0466
2006-02-28,1.0227
2006-03-31,0.9318
2006-04-28,1.0074
2006-05-31,0.9805
2006-06-30,0.8635
2006-07-31,0.9808
2006-08-31,1.0981
2006-09-29,1.0784
2006-10-31,1.1144
2006-11-30,1.1261
2006-12-29,1.0226
2007-01-31,1.0752
2007-02-28,0.9545
2007-03-30,0.9992
2007-04-30,1.0301
2007-05-31,0.9252
2007-06-29,0.9653
2007-07-31,0.9267
2007-08-31,1.1128
2007-09-28,0.9436
2007-10-31,1.0039
2007-11-30,0.9844
2007-12-31,0.8546
2008-01-31,1.1291
2008-02-29,0.9664
2008-03-31,0.9756
2008-04-30,1.0660
2008-05-30,1.0539
2008-06-30,0.8731
2008-07-31,1.0720
2008-08-29,1.0792
2008-09-30,0.8298
2008-10-31,0.7362
2008-11-28,0.8196
2008-12-31,0.9252
2009-01-30,0.8409
2009-02-27,1.0642
2009-03-31,1.0987
2009-04-30,1.4067
2009-05-29,0.8371
2009-06-30,0.9283
2009-07-31,1.0611
2009-08-31,1.1074
2009-09-30,1.2228
2009-10-30,0.8801
2009-11-30,1.0515
2009-12-31,1.1371
2010-01-29,0.8874
2010-02-26,1.1503
2010-03-31,1.0171
2010-04-30,1.0495
2010-05-31,0
2010-06-30,0.8781
2010-07-30,1.3057
2010-08-31,0.9541
2010-09-30,1.1385
2010-10-29,1.0197
2010-11-30,1.0441
2010-12-31,0.9637
2011-01-31,1.0066
2011-02-28,1.2313
2011-03-31,0.9699
2011-04-29,0.9348
2011-05-31,1.0465
2011-06-30,1.0928
2011-07-29,0.7848
2011-08-31,0.9200
2011-09-30,0.8836
2011-10-31,1.3640
2011-11-30,1.0493
2011-12-30,1.0221
2012-01-31,1.0617
2012-02-29,1.1346
2012-03-30,0.9914
2012-04-30,1.0351
2012-05-31,0.8731
2012-06-29,1.0835
2012-07-31,0.8940
2012-08-31,0.9699
2012-09-28,1.0520
2012-10-31,0.9107
2012-11-30,1.0605
2012-12-31,1.0185
2013-01-31,1.0413
2013-02-28,1.0615
2013-03-29,0
2013-04-30,1.0646
2013-05-31,1.0201
2013-06-28,1.0288
2013-07-31,1.1198
2013-08-30,0.9631
2013-09-30,1.0929
2013-10-31,0.9982
2013-11-29,1.0402
