,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0.8409
2002-02-28,0.9319
2002-03-29,0
2002-04-30,1.1262
2002-05-31,1.0748
2002-06-28,1.1843
2002-07-31,0.8905
2002-08-30,1.0726
2002-09-30,1.0034
2002-10-31,1.1212
2002-11-29,0.9185
2002-12-31,1.1306
2003-01-31,0.8174
2003-02-28,0.9159
2003-03-31,1.1555
2003-04-30,1.0677
2003-05-30,1.0532
2003-06-30,1.1263
2003-07-31,1.0831
2003-08-29,0.9975
2003-09-30,1.0704
2003-10-31,0.9375
2003-11-28,0.9746
2003-12-31,0.8892
2004-01-30,1.1357
2004-02-27,0.9658
2004-03-31,0.9471
2004-04-30,0.9781
2004-05-31,0
2004-06-30,1.0447
2004-07-30,1.0104
2004-08-31,1.0405
2004-09-30,1.0725
2004-10-29,1.0721
2004-11-30,1.0927
2004-12-31,1.0628
2005-01-31,1.1834
2005-02-28,1.0524
2005-03-31,0.8790
2005-04-29,0.9179
2005-05-31,1.1202
2005-06-30,1.0332
2005-07-29,0.8725
2005-08-31,1.0332
2005-09-30,0.8100
2005-10-31,0.8231
2005-11-30,1.1627
2005-12-30,1.0433
2006-01-31,1.0000
2006-02-28,1.0609
2006-03-31,1.0221
2006-04-28,0.8964
2006-05-31,1.0333
2006-06-30,0.8823
2006-07-31,0.6906
2006-08-31,0.9263
2006-09-29,1.0641
2006-10-31,1.4508
2006-11-30,1.1380
2006-12-29,0.9428
2007-01-31,1.0142
2007-02-28,0.9644
2007-03-30,0.8801
2007-04-30,0.9914
2007-05-31,1.0629
2007-06-29,0.9173
2007-07-31,0.9743
2007-08-31,0.9647
2007-09-28,1.0858
2007-10-31,1.0876
2007-11-30,1.1236
2007-12-31,1.0976
2008-01-31,0.8680
2008-02-29,0.7485
2008-03-31,0.7779
2008-04-30,1.3084
2008-05-30,1.1319
2008-06-30,0.8391
2008-07-31,1.2749
2008-08-29,0.9925
2008-09-30,0.8921
2008-10-31,0.8853
2008-11-28,1.0038
2008-12-31,1.1718
2009-01-30,0.8995
2009-02-27,0.9444
2009-03-31,1.1200
2009-04-30,1.0384
2009-05-29,0.9897
2009-06-30,1.1008
2009-07-31,0.9908
2009-08-31,0.9016
2009-09-30,1.1128
2009-10-30,0.9878
2009-11-30,1.0555
2009-12-31,1.1084
2010-01-29,0.8900
2010-02-26,0.9155
2010-03-31,1.2953
2010-04-30,0.9313
2010-05-31,0
2010-06-30,0.9737
2010-07-30,1.0076
2010-08-31,0.9133
2010-09-30,1.1446
2010-10-29,0.9551
2010-11-30,1.0421
2010-12-31,1.0638
2011-01-31,1.0939
2011-02-28,1.1169
2011-03-31,1.0704
2011-04-29,1.0985
2011-05-31,0.9560
2011-06-30,1.0169
2011-07-29,0.9234
2011-08-31,1.0340
2011-09-30,0.9056
2011-10-31,1.3244
2011-11-30,1.1286
2011-12-30,1.0331
2012-01-31,1.1417
2012-02-29,1.0796
2012-03-30,1.0511
2012-04-30,0.8085
2012-05-31,0.8957
2012-06-29,0.8679
2012-07-31,1.2727
2012-08-31,1.1047
