,ROCR_daily_20
2000-01-31,0.9187
2000-02-29,0.6893
2000-03-31,1.1323
2000-04-28,1.0566
2000-05-31,1.0663
2000-06-30,0.8571
2000-07-31,0.9293
2000-08-31,0.9203
2000-09-29,0.8261
2000-10-31,0.8740
2000-11-30,0.4510
2000-12-29,1.8307
2001-01-31,1.1361
2001-02-28,0.6936
2001-03-30,0.7245
2001-04-30,1.0642
2001-05-31,1.1907
2001-06-29,0.6522
2001-07-31,0.9560
2001-08-31,1.0455
2001-09-28,0.5797
2001-10-31,0.8349
2001-11-30,0.6312
2001-12-31,2.5149
2002-01-31,1.6935
2002-02-28,1.2457
2002-03-29,0
2002-04-30,1.2581
2002-05-31,0.7161
2002-06-28,0.8253
2002-07-31,0.6205
2002-08-30,1.3990
2002-09-30,0.9021
2002-10-31,1.1490
2002-11-29,1.3500
2002-12-31,0.9731
2003-01-31,0.8817
2003-02-28,0.8387
2003-03-31,1.0144
2003-04-30,0.9447
2003-05-30,1.2726
2003-06-30,1.0531
2003-07-31,1.0551
2003-08-29,0.9763
2003-09-30,0.9048
2003-10-31,1.0882
2003-11-28,0.9282
2003-12-31,1.1615
2004-01-30,0.9249
2004-02-27,1.1007
2004-03-31,1.0032
2004-04-30,0.8746
2004-05-31,0
2004-06-30,1.1355
2004-07-30,1.0242
2004-08-31,0.9700
2004-09-30,1.0499
2004-10-29,1.0998
2004-11-30,1.1429
2004-12-31,1.0481
2005-01-31,0.9818
2005-02-28,1.2519
2005-03-31,0.9345
2005-04-29,0.9824
2005-05-31,0.9828
2005-06-30,0.9576
2005-07-29,1.1096
2005-08-31,1.0162
2005-09-30,0.9443
2005-10-31,1.0144
2005-11-30,1.1339
2005-12-30,1.0377
2006-01-31,0.9580
2006-02-28,0.9536
2006-03-31,0.9149
2006-04-28,0.8960
2006-05-31,1.0050
2006-06-30,0.9471
2006-07-31,1.0700
2006-08-31,1.0655
2006-09-29,1.0114
2006-10-31,1.0537
2006-11-30,1.0602
2006-12-29,1.0155
2007-01-31,1.0550
2007-02-28,1.0156
2007-03-30,1.0737
2007-04-30,0.9881
2007-05-31,1.0126
2007-06-29,0.9889
2007-07-31,0.9609
2007-08-31,1.0131
2007-09-28,0.9644
2007-10-31,1.0783
2007-11-30,1.0560
2007-12-31,0.9996
2008-01-31,0.9695
2008-02-29,1.0180
2008-03-31,1.0100
2008-04-30,1.0363
2008-05-30,1.0713
2008-06-30,0.8996
2008-07-31,1.0975
2008-08-29,0.9914
2008-09-30,0.8503
2008-10-31,0.9926
2008-11-28,0.8185
2008-12-31,1.2144
2009-01-30,0.9766
2009-02-27,1.1189
2009-03-31,1.1365
2009-04-30,0.9791
2009-05-29,1.0658
2009-06-30,0.9959
2009-07-31,1.0113
2009-08-31,0.9722
2009-09-30,1.1134
2009-10-30,1.0030
2009-11-30,0.9445
2009-12-31,1.0147
2010-01-29,0.9283
2010-02-26,1.1289
2010-03-31,0.9956
2010-04-30,0.9472
2010-05-31,0
2010-06-30,1.0521
2010-07-30,1.1299
2010-08-31,0.9897
2010-09-30,1.0116
2010-10-29,1.1100
2010-11-30,0.9646
2010-12-31,1.0344
2011-01-31,0.9994
2011-02-28,1.1601
2011-03-31,0.9897
2011-04-29,0.9694
2011-05-31,1.0763
2011-06-30,0.9911
2011-07-29,0.9894
2011-08-31,0.9486
2011-09-30,0.8786
2011-10-31,1.1532
2011-11-30,0.9863
2011-12-30,1.0442
2012-01-31,1.0742
2012-02-29,1.0250
2012-03-30,1.0096
2012-04-30,1.0041
2012-05-31,0.9194
2012-06-29,1.0551
2012-07-31,1.0577
2012-08-31,0.9929
2012-09-28,1.0163
2012-10-31,1.0352
2012-11-30,0.9659
2012-12-31,0.9855
2013-01-31,0.9982
2013-02-28,1.0086
2013-03-29,0
2013-04-30,1.0218
2013-05-31,0.9937
2013-06-28,0.9712
2013-07-31,1.0595
2013-08-30,0.9645
2013-09-30,0.9728
2013-10-31,1.0421
2013-11-29,1.0124
2013-12-31,0.9987
2014-01-31,0.9261
2014-02-28,1.0956
2014-03-31,1.0045
2014-04-30,1.0438
2014-05-30,1.0376
2014-06-30,1.0176
2014-07-31,0.9277
2014-08-29,1.0503
2014-09-30,0.8883
2014-10-31,1.0908
2014-11-28,1.0554
2014-12-31,1.0123
2015-01-30,0.8705
2015-02-27,1.1956
2015-03-31,1.0191
2015-04-30,1.0018
2015-05-29,1.0190
2015-06-30,0.9675
2015-07-31,0.9578
2015-08-31,0.9722
2015-09-30,0.9480
2015-10-30,1.1197
2015-11-30,0.9787
2015-12-31,1.0036
2016-01-29,0.8902
2016-02-29,1.0211
2016-03-31,1.0477
2016-04-29,1.0675
2016-05-31,0.9684
2016-06-30,0.9510
2016-07-29,1.0454
2016-08-31,1.0273
2016-09-30,1.0424
2016-10-31,0.9565
2016-11-30,1.0168
2016-12-30,1.0036
2017-01-31,1.0304
2017-02-28,0.9987
2017-03-31,0.9897
2017-04-28,1.0680
2017-05-31,1.0241
2017-06-30,1.0186
2017-07-31,0.9968
2017-08-31,0.9976
2017-09-29,1.0117
2017-10-31,1.0035
2017-11-30,0.9861
2017-12-29,0.9417
2018-01-31,1.0197
2018-02-28,0.8660
2018-03-30,0
2018-04-30,0.9974
2018-05-31,0.9136
2018-06-29,1.0238
2018-07-31,1.0094
2018-08-31,0.9430
2018-09-28,1.1257
2018-10-31,0.8542
2018-11-30,1.1531
2018-12-31,0.8162
2019-01-31,1.2370
2019-02-28,1.0961
2019-03-29,1.0013
2019-04-30,1.0448
2019-05-31,0.9424
2019-06-28,1.1023
2019-07-31,1.0283
2019-08-30,1.0118
2019-09-30,1.0033
2019-10-31,1.1737
2019-11-29,1.0420
2019-12-31,0.9576
2020-01-31,1.0252
2020-02-28,0.9298
2020-03-31,0.7795
2020-04-30,1.1690
2020-05-29,1.0158
2020-06-30,0.9672
