,ROCR_daily_20
2000-01-31,0.8993
2000-02-29,0.8028
2000-03-31,1.1997
2000-04-28,1.0701
2000-05-31,0.9501
2000-06-30,0.9999
2000-07-31,0.9168
2000-08-31,1.0760
2000-09-29,0.9291
2000-10-31,1.0664
2000-11-30,1.1138
2000-12-29,0.9974
2001-01-31,0.9776
2001-02-28,1.0219
2001-03-30,0.9893
2001-04-30,0.8918
2001-05-31,1.0654
2001-06-29,1.0052
2001-07-31,0.9707
2001-08-31,1.0035
2001-09-28,0.8701
2001-10-31,0.9913
2001-11-30,1.0494
2001-12-31,1.0802
2002-01-31,1.0663
2002-02-28,1.1027
2002-03-29,0
2002-04-30,0.9760
2002-05-31,1.0563
2002-06-28,0.9725
2002-07-31,1.0563
2002-08-30,1.0128
2002-09-30,0.9294
2002-10-31,1.1271
2002-11-29,1.0294
2002-12-31,1.0179
2003-01-31,0.9850
2003-02-28,1.0204
2003-03-31,1.0143
2003-04-30,1.0332
2003-05-30,1.0639
2003-06-30,0.9393
2003-07-31,0.9611
2003-08-29,1.0484
2003-09-30,0.9616
2003-10-31,1.0291
2003-11-28,0.9580
2003-12-31,1.0156
2004-01-30,0.9927
2004-02-27,1.0232
2004-03-31,1.0527
2004-04-30,1.0460
2004-05-31,0
2004-06-30,1.0376
2004-07-30,0.9935
2004-08-31,0.9826
2004-09-30,1.0500
2004-10-29,1.0661
2004-11-30,1.0454
2004-12-31,1.0006
2005-01-31,0.9579
2005-02-28,0.9452
2005-03-31,1.0395
2005-04-29,0.9942
2005-05-31,0.9884
2005-06-30,0.9865
2005-07-29,1.0377
2005-08-31,0.9786
2005-09-30,0.9702
2005-10-31,1.0197
2005-11-30,1.0082
2005-12-30,1.0704
2006-01-31,0.9873
2006-02-28,1.0129
2006-03-31,1.0668
2006-04-28,0.9800
2006-05-31,1.0168
2006-06-30,1.0617
2006-07-31,1.0614
2006-08-31,1.0288
2006-09-29,0.9628
2006-10-31,1.0708
2006-11-30,0.9760
2006-12-29,1.0218
2007-01-31,0.9712
2007-02-28,0.9805
2007-03-30,1.0417
2007-04-30,0.9998
2007-05-31,1.0105
2007-06-29,0.9943
2007-07-31,0.9759
2007-08-31,0.9907
2007-09-28,1.1421
2007-10-31,1.0060
2007-11-30,1.0399
2007-12-31,1.0718
2008-01-31,0.9434
2008-02-29,0.9720
2008-03-31,0.9309
2008-04-30,1.0090
2008-05-30,0.9788
2008-06-30,0.9730
2008-07-31,1.0533
2008-08-29,1.0395
2008-09-30,1.0540
2008-10-31,0.8258
2008-11-28,1.0170
2008-12-31,0.9926
2009-01-30,0.9661
2009-02-27,0.9156
2009-03-31,1.1418
2009-04-30,1.1074
2009-05-29,0.9689
2009-06-30,1.0214
2009-07-31,1.0832
2009-08-31,0.9930
2009-09-30,1.1040
2009-10-30,0.9791
2009-11-30,1.0216
2009-12-31,0.9769
2010-01-29,0.9710
2010-02-26,0.9599
2010-03-31,1.0337
2010-04-30,1.0993
2010-05-31,0
2010-06-30,0.9468
2010-07-30,1.0847
2010-08-31,0.9715
2010-09-30,1.0470
2010-10-29,0.9610
2010-11-30,0.9694
2010-12-31,1.0550
2011-01-31,0.9855
