,ROCR_daily_20
2000-01-31,1.1348
2000-02-29,0.8612
2000-03-31,0.5368
2000-04-28,0.8311
2000-05-31,0.7610
2000-06-30,0.9448
2000-07-31,1.1923
2000-08-31,0.7178
2000-09-29,1.0786
2000-10-31,0.9696
2000-11-30,0.5990
2000-12-29,1.5479
2001-01-31,0.9756
2001-02-28,1.3333
2001-03-30,0.9255
2001-04-30,1.7276
2001-05-31,1.0622
2001-06-29,1.4344
2001-07-31,1.3043
2001-08-31,0.9416
2001-09-28,1.4550
2001-10-31,1.1031
2001-11-30,0.8853
2001-12-31,0.9445
2002-01-31,1.2047
2002-02-28,1.2576
2002-03-29,0
2002-04-30,0.8216
2002-05-31,1.1645
2002-06-28,0.9485
2002-07-31,1.1048
2002-08-30,0.9743
2002-09-30,0.9220
2002-10-31,1.4171
2002-11-29,0.9191
2002-12-31,1.0820
2003-01-31,0.9323
2003-02-28,0.9467
2003-03-31,1.0987
2003-04-30,1.0747
2003-05-30,1.1076
2003-06-30,1.0565
2003-07-31,0.8617
2003-08-29,0.9906
2003-09-30,0.9342
2003-10-31,1.1876
2003-11-28,1.0943
2003-12-31,1.0331
2004-01-30,0.9918
2004-02-27,1.0735
2004-03-31,0.9732
2004-04-30,1.2007
2004-05-31,0
2004-06-30,1.1238
2004-07-30,1.1740
2004-08-31,0.9252
2004-09-30,1.0086
2004-10-29,0.9168
2004-11-30,1.0445
2004-12-31,1.1123
2005-01-31,0.9555
2005-02-28,1.0445
2005-03-31,0.9644
2005-04-29,0.8693
2005-05-31,0.9989
2005-06-30,1.0612
2005-07-29,1.1022
2005-08-31,0.9461
2005-09-30,0.9361
2005-10-31,0.7093
2005-11-30,1.2080
2005-12-30,1.0183
2006-01-31,1.0614
2006-02-28,1.0875
2006-03-31,1.0999
2006-04-28,0.8704
2006-05-31,1.0698
2006-06-30,0.8995
2006-07-31,1.0476
2006-08-31,1.1546
2006-09-29,0.9805
2006-10-31,1.2039
2006-11-30,1.0404
2006-12-29,0.9882
2007-01-31,0.9711
2007-02-28,1.1571
2007-03-30,1.0696
2007-04-30,1.1351
2007-05-31,0.9907
2007-06-29,1.1091
2007-07-31,0.9240
2007-08-31,1.1330
2007-09-28,1.1480
2007-10-31,1.2308
2007-11-30,0.9824
2007-12-31,0.9108
2008-01-31,0.9727
2008-02-29,0.9399
2008-03-31,1.0573
2008-04-30,1.1092
2008-05-30,1.1199
2008-06-30,1.0448
2008-07-31,0.9554
2008-08-29,0.8941
2008-09-30,1.1037
2008-10-31,0.9240
2008-11-28,0.9736
2008-12-31,1.0026
2009-01-30,0.8139
2009-02-27,0.7814
2009-03-31,1.0407
2009-04-30,1.0684
2009-05-29,1.0126
2009-06-30,0.9996
2009-07-31,0.9917
2009-08-31,1.0722
2009-09-30,1.2387
2009-10-30,1.0315
2009-11-30,1.0320
2009-12-31,1.1054
2010-01-29,0.8912
2010-02-26,0.8937
2010-03-31,1.0614
2010-04-30,1.0890
2010-05-31,0
2010-06-30,1.0101
2010-07-30,1.0188
2010-08-31,0.8251
2010-09-30,0.9824
2010-10-29,1.0816
2010-11-30,0.9691
2010-12-31,1.0490
2011-01-31,1.0434
2011-02-28,1.0565
2011-03-31,1.0574
2011-04-29,1.0176
2011-05-31,1.0272
2011-06-30,0.9593
2011-07-29,0.8146
2011-08-31,1.0046
2011-09-30,0.9980
2011-10-31,1.0752
2011-11-30,1.0650
2011-12-30,0.9407
2012-01-31,1.0271
2012-02-29,1.0191
2012-03-30,0.9544
2012-04-30,0.8874
2012-05-31,0.9698
2012-06-29,0.9189
2012-07-31,1.0536
2012-08-31,0.9556
2012-09-28,1.0129
2012-10-31,0.9676
2012-11-30,1.0452
2012-12-31,1.0939
2013-01-31,1.0132
2013-02-28,1.0890
2013-03-29,0
2013-04-30,0.9444
2013-05-31,1.0103
2013-06-28,1.1071
2013-07-31,1.1916
2013-08-30,0.9294
2013-09-30,1.0038
2013-10-31,0.8801
2013-11-29,1.0450
2013-12-31,1.0256
2014-01-31,1.0897
2014-02-28,1.0452
2014-03-31,1.0520
2014-04-30,0.9268
2014-05-30,1.0131
2014-06-30,0.9974
2014-07-31,0.9528
2014-08-29,1.0276
2014-09-30,0.9286
2014-10-31,1.0938
2014-11-28,0.9663
2014-12-31,1.0406
2015-01-30,0.9347
2015-02-27,1.0615
2015-03-31,0.9557
2015-04-30,0.9915
2015-05-29,0.9924
2015-06-30,1.0108
2015-07-31,0.9981
2015-08-31,0.9354
2015-09-30,0.9989
2015-10-30,0.9457
2015-11-30,1.1501
2015-12-31,0.9234
2016-01-29,1.0319
2016-02-29,1.0629
2016-03-31,1.0362
2016-04-29,0.9160
2016-05-31,1.0234
2016-06-30,0.9910
2016-07-29,1.0527
2016-08-31,0.9795
2016-09-30,1.0181
2016-10-31,1.0421
2016-11-30,1.0975
2016-12-30,1.0169
2017-01-31,0.9762
2017-02-28,1.0415
2017-03-31,0.9956
2017-04-28,1.0041
2017-05-31,1.0221
2017-06-30,0.8958
2017-07-31,1.0767
2017-08-31,1.0144
2017-09-29,1.0239
2017-10-31,1.1406
2017-11-30,1.0038
2017-12-29,1.0009
2018-01-31,1.0870
2018-02-28,0.9570
2018-03-30,0
2018-04-30,1.0812
2018-05-31,1.0037
2018-06-29,0.9496
2018-07-31,1.1179
2018-08-31,1.0823
2018-09-28,0.9856
2018-10-31,0.7579
2018-11-30,0.9638
2018-12-31,0.9534
2019-01-31,1.1344
2019-02-28,1.0638
2019-03-29,0.9237
2019-04-30,1.0857
2019-05-31,0.9317
2019-06-28,1.1194
2019-07-31,0.9151
2019-08-30,1.0130
2019-09-30,1.0674
2019-10-31,1.0138
2019-11-29,1.0421
2019-12-31,0.9897
2020-01-31,0.9771
2020-02-28,0.8093
2020-03-31,0.7768
2020-04-30,1.4146
2020-05-29,1.0685
2020-06-30,0.8745
2020-07-31,0.9881
2020-08-31,0.8819
2020-09-30,0.9860
2020-10-30,0.9775
2020-11-30,1.1073
2020-12-31,1.0952
2021-01-29,1.1881
2021-02-26,1.0098
2021-03-31,1.0583
2021-04-30,1.0545
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
