,ROCR_daily_20
2000-01-31,0.8829
2000-02-29,0.8691
2000-03-31,1.0877
2000-04-28,1.0803
2000-05-31,1.0958
2000-06-30,0.8504
2000-07-31,1.0834
2000-08-31,1.0685
2000-09-29,0.9963
2000-10-31,1.0100
2000-11-30,0.9356
2000-12-29,1.1959
2001-01-31,0.9340
2001-02-28,1.0660
2001-03-30,0.9600
2001-04-30,1.1195
2001-05-31,1.0902
2001-06-29,0.9725
2001-07-31,0.8836
2001-08-31,1.0195
2001-09-28,0.9126
2001-10-31,1.0397
2001-11-30,1.1143
2001-12-31,1.0304
2002-01-31,0.9840
2002-02-28,1.0569
2002-03-29,0
2002-04-30,0.9536
2002-05-31,0.9893
2002-06-28,1.0106
2002-07-31,0.9034
2002-08-30,1.1169
2002-09-30,0.9000
2002-10-31,1.0728
2002-11-29,1.0005
2002-12-31,0.9711
2003-01-31,0.9741
2003-02-28,0.9568
2003-03-31,1.0701
2003-04-30,1.0238
2003-05-30,1.0196
2003-06-30,0.9557
2003-07-31,1.1064
2003-08-29,1.0218
2003-09-30,0.9414
2003-10-31,0.9649
2003-11-28,1.0557
2003-12-31,1.0860
2004-01-30,0.9447
2004-02-27,0.9698
2004-03-31,1.0221
2004-04-30,0.9952
2004-05-31,0
2004-06-30,1.0570
2004-07-30,1.0054
2004-08-31,1.0112
2004-09-30,1.0167
2004-10-29,0.9751
2004-11-30,1.0843
2004-12-31,1.0085
2005-01-31,1.0162
2005-02-28,1.0765
2005-03-31,1.0089
2005-04-29,0.9288
2005-05-31,1.0124
2005-06-30,0.9807
2005-07-29,0.9910
2005-08-31,0.9048
2005-09-30,1.0123
2005-10-31,1.0273
2005-11-30,1.0296
2005-12-30,0.9736
2006-01-31,1.0422
2006-02-28,1.0342
2006-03-31,1.0574
2006-04-28,1.0354
2006-05-31,0.9568
2006-06-30,0.9678
2006-07-31,1.0002
2006-08-31,1.0228
2006-09-29,1.0063
2006-10-31,1.0447
2006-11-30,0.9901
2006-12-29,1.0213
2007-01-31,1.0623
2007-02-28,1.0189
2007-03-30,1.0196
2007-04-30,1.0343
2007-05-31,1.0162
2007-06-29,1.0262
2007-07-31,1.0684
2007-08-31,1.0544
2007-09-28,1.1098
2007-10-31,1.0326
2007-11-30,1.0351
2007-12-31,0.9996
2008-01-31,0.9285
2008-02-29,1.0185
2008-03-31,1.0122
2008-04-30,1.0208
2008-05-30,1.0401
2008-06-30,0.9891
2008-07-31,0.9976
2008-08-29,0.9881
2008-09-30,0.7569
2008-10-31,0.9173
2008-11-28,0.8562
2008-12-31,1.1162
2009-01-30,1.0006
2009-02-27,0.8679
2009-03-31,1.2947
2009-04-30,1.1445
2009-05-29,0.9830
2009-06-30,0.9523
2009-07-31,1.1907
2009-08-31,0.9952
2009-09-30,1.0544
2009-10-30,1.0212
2009-11-30,1.0752
2009-12-31,0.9676
2010-01-29,0.9236
2010-02-26,0.8902
2010-03-31,1.0437
2010-04-30,1.0394
2010-05-31,0
2010-06-30,0.9447
2010-07-30,1.1166
2010-08-31,0.9782
2010-09-30,1.1145
2010-10-29,1.0235
2010-11-30,1.0149
2010-12-31,1.0317
2011-01-31,0.9593
2011-02-28,1.0726
2011-03-31,0.9876
2011-04-29,1.0592
2011-05-31,1.0034
2011-06-30,1.0468
2011-07-29,0.9283
2011-08-31,0.9478
2011-09-30,0.9441
2011-10-31,1.1661
2011-11-30,1.0062
2011-12-30,1.0379
2012-01-31,1.0333
2012-02-29,1.0251
2012-03-30,1.0061
2012-04-30,0.9313
2012-05-31,0.9172
2012-06-29,1.0587
2012-07-31,1.0102
2012-08-31,1.0041
2012-09-28,1.0193
2012-10-31,0.9358
2012-11-30,1.0607
2012-12-31,1.0208
2013-01-31,1.0183
2013-02-28,0.9812
2013-03-29,0
2013-04-30,1.0229
