,ROCR_daily_20
2000-01-31,1.1168
2000-02-29,0.8170
2000-03-31,1.1546
2000-04-28,0.8571
2000-05-31,1.1940
2000-06-30,1.0666
2000-07-31,1.2043
2000-08-31,0.9792
2000-09-29,1.1629
2000-10-31,0.8844
2000-11-30,0.7635
2000-12-29,0.8638
2001-01-31,1.3108
2001-02-28,0.9411
2001-03-30,0.9123
2001-04-30,1.2260
2001-05-31,1.0364
2001-06-29,1.1234
2001-07-31,0.9180
2001-08-31,0.9728
2001-09-28,0.7249
2001-10-31,0.9775
2001-11-30,1.1642
2001-12-31,1.0427
2002-01-31,0.9231
2002-02-28,1.1374
2002-03-29,0
2002-04-30,0.9529
2002-05-31,0.9061
2002-06-28,0.9340
2002-07-31,0.8197
2002-08-30,1.1740
2002-09-30,0.5463
2002-10-31,0.8802
2002-11-29,1.5885
2002-12-31,1.0622
2003-01-31,0.8433
2003-02-28,0.8436
2003-03-31,1.1186
2003-04-30,1.0597
2003-05-30,1.2679
2003-06-30,1.0611
2003-07-31,1.0298
2003-08-29,1.1633
2003-09-30,0.9465
2003-10-31,1.0375
2003-11-28,1.0730
2003-12-31,1.0137
2004-01-30,1.1630
2004-02-27,0.7922
2004-03-31,1.0349
2004-04-30,0.9451
2004-05-31,0
2004-06-30,1.0431
2004-07-30,1.1260
2004-08-31,0.7345
2004-09-30,1.0951
2004-10-29,1.0164
2004-11-30,1.1274
2004-12-31,1.0430
2005-01-31,0.9000
2005-02-28,1.1377
2005-03-31,1.0140
2005-04-29,0.9260
2005-05-31,1.0636
2005-06-30,1.0156
2005-07-29,0.9203
2005-08-31,0.9762
2005-09-30,0.9905
2005-10-31,0.9859
2005-11-30,1.0774
2005-12-30,1.0705
2006-01-31,1.2531
2006-02-28,1.1153
2006-03-31,1.0351
2006-04-28,1.0932
2006-05-31,0.9027
2006-06-30,0.9566
2006-07-31,0.8730
2006-08-31,0.7464
2006-09-29,1.0734
2006-10-31,1.0081
2006-11-30,1.0986
2006-12-29,1.0148
2007-01-31,1.0126
2007-02-28,1.1442
