,ROCR_daily_20
2000-01-31,0.9060
2000-02-29,0.9603
2000-03-31,1.2241
2000-04-28,1.0831
2000-05-31,1.1953
2000-06-30,1.0951
2000-07-31,0.8860
2000-08-31,1.2143
2000-09-29,1.0165
2000-10-31,0.9978
2000-11-30,1.0074
2000-12-29,1.2872
2001-01-31,0.8173
2001-02-28,0.9798
2001-03-30,0.9142
2001-04-30,1.1262
2001-05-31,1.0577
2001-06-29,0.7900
2001-07-31,1.0152
2001-08-31,0.9200
2001-09-28,0.8836
2001-10-31,1.1988
2001-11-30,0.9725
2001-12-31,1.1181
2002-01-31,0.8934
2002-02-28,1.0696
2002-03-29,0
2002-04-30,1.0063
2002-05-31,0.9491
2002-06-28,0.9683
2002-07-31,0.9113
2002-08-30,1.0523
2002-09-30,1.0321
2002-10-31,1.0361
2002-11-29,1.0470
2002-12-31,1.0212
2003-01-31,0.9426
2003-02-28,1.0894
2003-03-31,0.9672
2003-04-30,0.9297
2003-05-30,1.1642
2003-06-30,0.9621
2003-07-31,0.9478
2003-08-29,1.0911
2003-09-30,0.9835
2003-10-31,0.9920
2003-11-28,1.0180
2003-12-31,1.0775
2004-01-30,0.9822
2004-02-27,0.9821
2004-03-31,1.0070
2004-04-30,1.0814
2004-05-31,0
2004-06-30,1.0934
2004-07-30,1.0549
2004-08-31,0.8903
2004-09-30,1.1188
2004-10-29,0.9914
2004-11-30,1.1433
2004-12-31,1.0125
2005-01-31,1.0414
2005-02-28,1.2314
2005-03-31,1.0836
2005-04-29,0.9469
2005-05-31,1.0097
2005-06-30,1.1014
2005-07-29,1.0764
2005-08-31,1.0295
2005-09-30,1.1268
2005-10-31,0.8685
2005-11-30,1.0562
2005-12-30,0.9825
2006-01-31,1.1528
2006-02-28,0.8080
2006-03-31,1.0235
2006-04-28,0.9495
2006-05-31,0.9004
2006-06-30,1.0520
2006-07-31,1.0703
2006-08-31,0.9347
2006-09-29,1.0035
2006-10-31,1.0723
2006-11-30,1.0683
2006-12-29,0.8854
2007-01-31,1.1080
2007-02-28,0.9953
2007-03-30,1.0822
2007-04-30,1.0306
2007-05-31,0.9934
2007-06-29,0.9471
2007-07-31,0.9468
2007-08-31,0.9559
2007-09-28,1.0838
2007-10-31,1.1909
2007-11-30,0.9559
2007-12-31,1.0782
2008-01-31,0.9576
2008-02-29,1.3625
2008-03-31,1.0085
2008-04-30,1.0762
2008-05-30,1.0140
2008-06-30,1.0303
2008-07-31,0.8079
2008-08-29,1.0391
2008-09-30,0.9327
2008-10-31,1.0145
2008-11-28,1.1046
2008-12-31,0.8320
2009-01-30,1.0200
2009-02-27,0.7298
2009-03-31,1.1399
2009-04-30,1.1138
2009-05-29,1.1530
2009-06-30,0.8912
2009-07-31,1.1611
2009-08-31,0.9393
2009-09-30,1.1825
2009-10-30,1.0127
2009-11-30,1.0591
2009-12-31,1.1172
2010-01-29,0.9164
2010-02-26,1.0278
2010-03-31,0.9699
2010-04-30,1.1747
2010-05-31,0
2010-06-30,0.9129
2010-07-30,0.9855
2010-08-31,0.8542
2010-09-30,1.0337
2010-10-29,0.9969
2010-11-30,0.9259
2010-12-31,0.9739
2011-01-31,1.1657
2011-02-28,1.0954
2011-03-31,1.0668
2011-04-29,0.9553
2011-05-31,0.9838
2011-06-30,0.9427
2011-07-29,0.9772
2011-08-31,0.9450
2011-09-30,0.7767
2011-10-31,1.3099
2011-11-30,1.2080
2011-12-30,0.9608
2012-01-31,1.0791
2012-02-29,1.0727
2012-03-30,0.9754
2012-04-30,0.9900
2012-05-31,0.9087
2012-06-29,0.9830
2012-07-31,1.1040
2012-08-31,1.0145
2012-09-28,1.0582
2012-10-31,1.0217
2012-11-30,1.0063
2012-12-31,1.0270
2013-01-31,1.0119
2013-02-28,0.9952
2013-03-29,0
2013-04-30,0.9403
2013-05-31,1.0788
2013-06-28,1.0200
2013-07-31,1.0566
2013-08-30,1.0263
2013-09-30,1.0779
2013-10-31,1.0395
2013-11-29,0.9249
2013-12-31,1.0172
2014-01-31,1.0024
2014-02-28,1.1402
2014-03-31,1.0363
2014-04-30,0.9913
2014-05-30,1.0894
2014-06-30,1.1089
2014-07-31,0.9426
2014-08-29,1.0170
2014-09-30,0.9193
2014-10-31,0.9861
2014-11-28,0.9404
2014-12-31,1.0196
2015-01-30,0.9688
2015-02-27,1.0091
2015-03-31,1.0146
2015-04-30,1.0866
2015-05-29,0.8963
2015-06-30,0.9753
2015-07-31,0.9028
2015-08-31,1.0245
2015-09-30,0.9576
2015-10-30,1.1162
2015-11-30,0.9718
2015-12-31,0.8755
2016-01-29,1.0084
2016-02-29,0.9116
2016-03-31,1.0833
2016-04-29,1.1493
2016-05-31,0.9828
2016-06-30,1.0364
2016-07-29,0.9813
2016-08-31,1.0743
2016-09-30,1.0922
2016-10-31,0.9424
2016-11-30,1.1246
2016-12-30,0.9652
2017-01-31,1.0063
2017-02-28,0.9584
2017-03-31,0.9897
2017-04-28,0.9536
2017-05-31,0.9830
2017-06-30,1.0094
2017-07-31,1.0530
2017-08-31,0.9560
2017-09-29,1.1383
2017-10-31,1.0367
2017-11-30,1.0003
2017-12-29,1.0546
2018-01-31,1.0537
2018-02-28,0.8806
2018-03-30,0
2018-04-30,1.1500
2018-05-31,1.0099
2018-06-29,1.0514
2018-07-31,1.0550
2018-08-31,0.9659
2018-09-28,1.0728
2018-10-31,0.8094
2018-11-30,0.9665
2018-12-31,0.8269
2019-01-31,1.0972
2019-02-28,0.9452
2019-03-29,0.9871
2019-04-30,0.9930
2019-05-31,0.9182
2019-06-28,1.1378
2019-07-31,0.9837
2019-08-30,0.8997
2019-09-30,1.0004
2019-10-31,0.9825
2019-11-29,1.0229
2019-12-31,1.1832
2020-01-31,0.8694
2020-02-28,0.8343
2020-03-31,0.5754
2020-04-30,1.3860
2020-05-29,1.0728
2020-06-30,0.9243
2020-07-31,0.9346
2020-08-31,0.9778
2020-09-30,0.7950
2020-10-30,0.9933
2020-11-30,1.3692
2020-12-31,1.0429
2021-01-29,1.0140
2021-02-26,1.2018
2021-03-31,1.0827
2021-04-30,0.9830
2021-05-31,0
2021-06-30,0.9785
2021-07-30,0.8630
2021-08-31,0.9164
2021-09-30,1.2096
2021-10-29,1.1069
2021-11-30,0.9309
2021-12-31,1.0503
2022-01-31,1.2642
2022-02-28,1.0476
2022-03-31,1.0341
