,ROCR_daily_20
2000-01-31,1.1520
2000-02-29,0.8487
2000-03-31,1.0632
2000-04-28,1.1111
2000-05-31,1.0436
2000-06-30,0.9773
2000-07-31,1.0942
2000-08-31,1.1236
2000-09-29,1.1519
2000-10-31,1.0065
2000-11-30,1.0434
2000-12-29,0.9479
2001-01-31,0.8839
2001-02-28,1.1301
2001-03-30,1.0556
2001-04-30,1.0941
2001-05-31,1.0267
2001-06-29,0.8828
2001-07-31,0.9862
2001-08-31,0.9924
2001-09-28,0.9768
2001-10-31,0.9699
2001-11-30,0.9404
2001-12-31,1.0860
2002-01-31,0.8761
2002-02-28,1.0391
2002-03-29,0
2002-04-30,1.0100
2002-05-31,0.8578
2002-06-28,0.9716
2002-07-31,0.8497
2002-08-30,1.1169
2002-09-30,0.7287
2002-10-31,1.0578
2002-11-29,0.9776
2002-12-31,1.0161
2003-01-31,0.8553
2003-02-28,0.8147
2003-03-31,1.0851
2003-04-30,1.2783
2003-05-30,1.1687
2003-06-30,1.0337
2003-07-31,0.9014
2003-08-29,0.9963
2003-09-30,1.0114
2003-10-31,1.0134
2003-11-28,1.0214
2003-12-31,1.1508
2004-01-30,1.0626
2004-02-27,1.0090
2004-03-31,1.0268
2004-04-30,0.9286
2004-05-31,0
2004-06-30,1.0217
2004-07-30,1.0691
2004-08-31,1.0299
2004-09-30,1.0405
2004-10-29,1.0614
2004-11-30,1.0272
2004-12-31,1.0364
2005-01-31,1.0576
2005-02-28,1.0431
2005-03-31,1.0286
2005-04-29,1.0307
2005-05-31,0.9547
2005-06-30,1.0656
2005-07-29,0.9936
2005-08-31,0.9882
2005-09-30,1.0059
2005-10-31,0.9106
2005-11-30,1.0377
2005-12-30,1.0137
2006-01-31,1.0328
2006-02-28,1.0122
2006-03-31,1.0286
2006-04-28,0.9848
2006-05-31,0.9891
2006-06-30,1.0198
2006-07-31,1.0323
2006-08-31,0.9884
2006-09-29,1.0067
2006-10-31,1.0125
2006-11-30,1.0076
2006-12-29,1.0470
2007-01-31,1.0227
2007-02-28,1.0214
2007-03-30,1.0410
2007-04-30,1.0113
2007-05-31,0.9491
2007-06-29,0.9428
2007-07-31,0.9205
2007-08-31,1.0850
2007-09-28,1.0343
2007-10-31,0.9979
2007-11-30,1.0636
2007-12-31,1.0192
2008-01-31,0.9443
2008-02-29,0.9517
2008-03-31,1.0177
2008-04-30,1.0005
2008-05-30,1.0016
2008-06-30,0.9597
2008-07-31,1.0185
2008-08-29,1.0289
2008-09-30,1.0052
2008-10-31,0.9435
2008-11-28,0.9384
2008-12-31,1.0352
2009-01-30,1.0093
2009-02-27,0.8876
2009-03-31,1.1718
2009-04-30,0.9684
2009-05-29,1.0418
2009-06-30,1.0348
2009-07-31,1.0743
2009-08-31,1.0105
2009-09-30,1.0294
2009-10-30,1.0286
2009-11-30,1.0700
2009-12-31,0.9977
2010-01-29,0.9489
2010-02-26,0.9983
2010-03-31,0.9951
