,ROCR_daily_20
2000-01-31,0.9618
2000-02-29,0.5683
2000-03-31,1.0627
2000-04-28,1.0328
2000-05-31,1.0893
2000-06-30,0.9417
2000-07-31,1.1550
2000-08-31,1.0360
2000-09-29,1.0314
2000-10-31,0.9538
2000-11-30,1.0091
2000-12-29,1.1395
2001-01-31,0.9710
2001-02-28,1.0085
2001-03-30,0.9811
2001-04-30,1.0578
2001-05-31,1.0142
2001-06-29,0.9358
2001-07-31,0.9580
2001-08-31,0.9313
2001-09-28,0.8268
2001-10-31,1.0442
2001-11-30,1.0760
2001-12-31,1.0434
2002-01-31,0.9403
2002-02-28,0.9705
2002-03-29,0
2002-04-30,0.8705
2002-05-31,0.8942
2002-06-28,0.6080
2002-07-31,0.7603
2002-08-30,1.3658
2002-09-30,0.7633
2002-10-31,1.0038
2002-11-29,1.2969
2002-12-31,0.9672
2003-01-31,0.5839
2003-02-28,0.8021
2003-03-31,1.0256
2003-04-30,1.2144
2003-05-30,1.3069
2003-06-30,0.9939
2003-07-31,0.8135
2003-08-29,1.0406
2003-09-30,1.0984
2003-10-31,1.0532
2003-11-28,0.9657
2003-12-31,1.1051
2004-01-30,1.0305
2004-02-27,1.0502
2004-03-31,0.9603
2004-04-30,0.9052
2004-05-31,0
2004-06-30,1.0741
2004-07-30,1.0157
2004-08-31,1.0608
2004-09-30,0.9825
2004-10-29,1.0011
2004-11-30,1.0840
2004-12-31,1.0019
2005-01-31,1.0077
2005-02-28,1.1729
2005-03-31,1.0654
2005-04-29,0.9946
2005-05-31,1.0177
2005-06-30,1.1090
2005-07-29,1.0518
2005-08-31,1.0000
2005-09-30,1.0161
2005-10-31,0.9047
2005-11-30,1.0058
2005-12-30,1.0298
2006-01-31,0.9972
2006-02-28,0.9657
2006-03-31,0.9158
2006-04-28,1.0238
2006-05-31,0.9661
2006-06-30,0.9939
2006-07-31,1.0827
2006-08-31,1.0601
2006-09-29,0.9863
2006-10-31,1.0054
2006-11-30,1.0923
2006-12-29,1.0302
2007-01-31,0.9994
2007-02-28,1.0473
2007-03-30,1.0428
2007-04-30,1.0404
2007-05-31,0.9759
2007-06-29,0.9425
2007-07-31,0.9240
2007-08-31,1.0360
2007-09-28,1.0454
2007-10-31,1.0047
2007-11-30,1.0463
2007-12-31,0.9971
2008-01-31,0.9132
2008-02-29,0.9236
2008-03-31,0.9409
2008-04-30,1.0333
2008-05-30,1.0584
2008-06-30,0.9625
2008-07-31,0.9266
2008-08-29,1.0334
2008-09-30,0.9162
2008-10-31,0.8577
2008-11-28,0.9722
2008-12-31,1.0274
2009-01-30,1.1622
2009-02-27,0.9466
2009-03-31,1.1034
2009-04-30,1.0059
2009-05-29,0.9532
2009-06-30,1.0194
2009-07-31,1.0721
2009-08-31,1.0546
2009-09-30,1.0144
2009-10-30,1.0068
2009-11-30,1.0808
2009-12-31,1.0531
2010-01-29,0.9458
2010-02-26,1.0081
2010-03-31,0.9968
2010-04-30,1.0410
2010-05-31,0
2010-06-30,1.0027
2010-07-30,1.0845
2010-08-31,1.0924
2010-09-30,1.0101
2010-10-29,1.0088
2010-11-30,0.9971
2010-12-31,1.0081
2011-01-31,1.0484
2011-02-28,1.0066
2011-03-31,1.0118
2011-04-29,1.0081
2011-05-31,1.0141
2011-06-30,0.9944
2011-07-29,0.9721
2011-08-31,1.0529
2011-09-30,1.0154
2011-10-31,1.0855
2011-11-30,1.0427
2011-12-30,1.0455
2012-01-31,0.9887
2012-02-29,0.9916
2012-03-30,1.0276
2012-04-30,1.0450
2012-05-31,1.0305
2012-06-29,1.0186
2012-07-31,1.0454
2012-08-31,0.9537
2012-09-28,1.0266
2012-10-31,1.0482
2012-11-30,1.0095
2012-12-31,0.9980
2013-01-31,1.0359
2013-02-28,1.0473
2013-03-29,0
2013-04-30,1.0750
2013-05-31,0.9189
2013-06-28,1.0082
2013-07-31,1.0583
2013-08-30,0.9302
2013-09-30,0.9921
2013-10-31,1.0664
2013-11-29,0.9665
2013-12-31,1.0117
2014-01-31,1.0567
2014-02-28,1.0546
2014-03-31,1.0361
2014-04-30,1.0494
2014-05-30,0.9844
2014-06-30,1.0481
2014-07-31,0.9703
2014-08-29,1.0527
2014-09-30,0.9808
2014-10-31,1.0894
2014-11-28,1.0183
2014-12-31,1.0373
2015-01-30,1.0858
2015-02-27,0.9269
2015-03-31,1.0196
2015-04-30,0.9639
2015-05-29,1.0150
2015-06-30,0.9556
2015-07-31,1.0461
2015-08-31,0.9628
2015-09-30,1.1003
2015-10-30,1.0129
2015-11-30,0.9788
2015-12-31,1.0371
2016-01-29,1.0600
2016-02-29,1.0255
2016-03-31,1.0758
2016-04-29,0.9525
2016-05-31,1.0251
2016-06-30,1.0916
2016-07-29,0.9852
2016-08-31,0.9511
2016-09-30,1.0038
2016-10-31,1.0181
2016-11-30,0.9758
2016-12-30,1.0486
2017-01-31,1.0235
2017-02-28,1.0674
2017-03-31,1.0099
2017-04-28,1.0173
2017-05-31,1.0538
2017-06-30,0.9678
2017-07-31,0.9998
2017-08-31,1.0323
2017-09-29,0.9543
2017-10-31,1.0522
2017-11-30,1.0452
2017-12-29,0.9479
2018-01-31,0.9531
2018-02-28,0.9656
2018-03-30,0
2018-04-30,1.0484
2018-05-31,0.9920
2018-06-29,1.0467
2018-07-31,1.0105
2018-08-31,1.0182
2018-09-28,0.9897
2018-10-31,1.0156
2018-11-30,1.0716
2018-12-31,0.9676
2019-01-31,1.0872
2019-02-28,1.0653
2019-03-29,1.0266
2019-04-30,1.0102
2019-05-31,1.0280
2019-06-28,1.0321
2019-07-31,0.9998
2019-08-30,1.0741
2019-09-30,1.0143
2019-10-31,1.0047
2019-11-29,0.9590
2019-12-31,1.0324
2020-01-31,1.1102
2020-02-28,0.8930
2020-03-31,0.9134
2020-04-30,1.0248
2020-05-29,1.0338
2020-06-30,0.9818
2020-07-31,1.0643
2020-08-31,0.9670
2020-09-30,1.0198
2020-10-30,1.0271
2020-11-30,0.9779
2020-12-31,0.9874
2021-01-29,0.9494
2021-02-26,0.9524
2021-03-31,1.1362
2021-04-30,1.0552
2021-05-31,0
2021-06-30,0.9465
2021-07-30,1.0286
2021-08-31,1.0211
2021-09-30,0.9182
2021-10-29,1.0104
2021-11-30,0.9832
2021-12-31,1.0922
2022-01-31,0.9897
2022-02-28,1.0100
2022-03-31,1.0714
