,ROCR_daily_20
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,1.0802
2004-07-30,0.9575
2004-08-31,1.1014
2004-09-30,1.1075
2004-10-29,1.0445
2004-11-30,1.0170
2004-12-31,1.0558
2005-01-31,0.8624
2005-02-28,0.9403
2005-03-31,1.0129
2005-04-29,1.0448
2005-05-31,1.1645
2005-06-30,0.9974
2005-07-29,0.9808
2005-08-31,1.0308
2005-09-30,1.0171
2005-10-31,0.9734
2005-11-30,1.0915
2005-12-30,0.9657
2006-01-31,1.0460
2006-02-28,0.8816
2006-03-31,0.9741
2006-04-28,0.9802
2006-05-31,1.1624
2006-06-30,0.9568
2006-07-31,1.0175
2006-08-31,0.8409
2006-09-29,1.0448
2006-10-31,0.9743
2006-11-30,0.9068
2006-12-29,1.0238
2007-01-31,1.0953
2007-02-28,1.0450
2007-03-30,1.0466
2007-04-30,0.9914
2007-05-31,0.9605
2007-06-29,0.9592
2007-07-31,0.9920
2007-08-31,0.9910
2007-09-28,1.0825
2007-10-31,0.9998
2007-11-30,1.0494
2007-12-31,0.9848
2008-01-31,0.9771
2008-02-29,1.0378
2008-03-31,1.0049
2008-04-30,0.9477
2008-05-30,0.9922
2008-06-30,0.9679
2008-07-31,0.9469
2008-08-29,1.0920
2008-09-30,0.9598
2008-10-31,0.7460
2008-11-28,1.1016
2008-12-31,0.9371
2009-01-30,0.9284
2009-02-27,0.9170
2009-03-31,1.3795
2009-04-30,1.0738
2009-05-29,1.0496
2009-06-30,1.0582
2009-07-31,1.0253
2009-08-31,0.9921
2009-09-30,1.1392
2009-10-30,1.0321
2009-11-30,1.0517
2009-12-31,1.0492
2010-01-29,0.9908
2010-02-26,1.0269
2010-03-31,1.0553
2010-04-30,0.9517
2010-05-31,0
2010-06-30,1.1076
2010-07-30,0.9115
2010-08-31,0.9794
2010-09-30,1.0785
2010-10-29,1.0548
2010-11-30,0.9448
2010-12-31,0.9850
2011-01-31,0.9917
2011-02-28,0.9679
2011-03-31,1.0217
2011-04-29,1.0277
2011-05-31,0.9700
2011-06-30,1.0435
2011-07-29,0.9022
2011-08-31,0.9489
2011-09-30,0.7993
2011-10-31,0.8795
2011-11-30,0.9117
2011-12-30,1.0735
2012-01-31,1.1347
2012-02-29,1.0337
2012-03-30,1.0695
2012-04-30,0.9393
2012-05-31,0.8788
2012-06-29,1.1154
2012-07-31,0.9946
2012-08-31,0.9708
2012-09-28,0.9791
2012-10-31,0.9348
2012-11-30,0.9619
2012-12-31,1.0483
2013-01-31,1.0736
2013-02-28,0.8570
2013-03-29,0
