,ROCR_daily_20
2000-01-31,1.0143
2000-02-29,1.0160
2000-03-31,0.8783
2000-04-28,0.9370
2000-05-31,1.1174
2000-06-30,0.8803
2000-07-31,0.8658
2000-08-31,0.9932
2000-09-29,1.0782
2000-10-31,0.8275
2000-11-30,1.0098
2000-12-29,1.1401
2001-01-31,1.0717
2001-02-28,1.0100
2001-03-30,0.9895
2001-04-30,1.0955
2001-05-31,1.0153
2001-06-29,1.0631
2001-07-31,0.9459
2001-08-31,1.0515
2001-09-28,0.8745
2001-10-31,0.9572
2001-11-30,1.1121
2001-12-31,0.9346
2002-01-31,1.0922
2002-02-28,1.0518
2002-03-29,0
2002-04-30,0.9918
2002-05-31,0.9819
2002-06-28,0.9700
2002-07-31,1.0331
2002-08-30,0.9922
2002-09-30,0.8411
2002-10-31,1.0875
2002-11-29,1.0612
2002-12-31,0.9369
2003-01-31,0.9772
2003-02-28,0.9670
2003-03-31,1.0297
2003-04-30,1.0951
2003-05-30,1.0958
2003-06-30,0.9951
2003-07-31,0.9909
2003-08-29,1.0286
2003-09-30,0.9751
2003-10-31,1.0285
2003-11-28,0.9787
2003-12-31,1.0045
2004-01-30,0.9990
2004-02-27,1.0349
2004-03-31,1.0057
2004-04-30,1.0172
2004-05-31,0
2004-06-30,1.0045
2004-07-30,0.9522
2004-08-31,1.0321
2004-09-30,1.0073
2004-10-29,0.9658
2004-11-30,1.0107
2004-12-31,1.0282
2005-01-31,0.9667
2005-02-28,1.0506
2005-03-31,0.9737
2005-04-29,0.9920
2005-05-31,0.9947
2005-06-30,0.9701
2005-07-29,1.0237
2005-08-31,0.9685
2005-09-30,0.9651
2005-10-31,1.0019
2005-11-30,1.0026
2005-12-30,1.0021
2006-01-31,1.0116
2006-02-28,1.0127
2006-03-31,1.0325
2006-04-28,0.9735
2006-05-31,0.9716
2006-06-30,1.0039
2006-07-31,1.0005
2006-08-31,1.0514
2006-09-29,1.0179
2006-10-31,1.0482
2006-11-30,0.9966
2006-12-29,1.0022
2007-01-31,1.0364
2007-02-28,1.0029
2007-03-30,0.9732
2007-04-30,1.0575
2007-05-31,1.0228
2007-06-29,0.9760
2007-07-31,0.9802
2007-08-31,0.9842
2007-09-28,1.0332
2007-10-31,0.8750
2007-11-30,0.9810
2007-12-31,0.9881
2008-01-31,0.9727
2008-02-29,0.9842
2008-03-31,0.9788
2008-04-30,0.9907
2008-05-30,1.0126
2008-06-30,0.9446
2008-07-31,0.9548
2008-08-29,1.0907
2008-09-30,0.9635
2008-10-31,0.7744
2008-11-28,1.0359
2008-12-31,1.0866
2009-01-30,0.8736
2009-02-27,0.8489
2009-03-31,1.3133
2009-04-30,1.0412
2009-05-29,0.9482
2009-06-30,0.9514
2009-07-31,0.9782
2009-08-31,1.1016
2009-09-30,1.1436
2009-10-30,1.0285
2009-11-30,0.9542
2009-12-31,0.9896
2010-01-29,0.9088
2010-02-26,1.0987
2010-03-31,1.0738
2010-04-30,1.0389
2010-05-31,0
2010-06-30,0.9861
2010-07-30,1.0991
2010-08-31,0.7850
2010-09-30,1.0831
2010-10-29,1.0252
