,MOM_daily_60
2013-03-29,0
2013-04-30,1.7694
2013-05-31,2.5339
2013-06-28,1.8226
2013-07-31,-1.1759
2013-08-30,0.6985
2013-09-30,6.1689
2013-10-31,6.8452
2013-11-29,5.4208
2013-12-31,1.3975
2014-01-31,-4.4569
2014-02-28,-2.1448
2014-03-31,0.6015
2014-04-30,10.8350
2014-05-30,8.9412
2014-06-30,6.5451
2014-07-31,-2.4455
2014-08-29,-0.9049
2014-09-30,-5.9895
2014-10-31,0.8764
2014-11-28,-1.9940
2014-12-31,3.1059
2015-01-30,-4.2285
2015-02-27,-2.3487
2015-03-31,-3.3417
2015-04-30,10.2176
2015-05-29,8.7709
2015-06-30,13.5215
2015-07-31,-0.4678
2015-08-31,-8.0062
2015-09-30,-10.7432
2015-10-30,5.4560
2015-11-30,9.5835
2015-12-31,2.6113
2016-01-29,-7.0767
2016-02-29,-8.6825
2016-03-31,-0.2431
2016-04-29,9.5884
2016-05-31,6.4097
2016-06-30,-1.1937
2016-07-29,-5.9444
2016-08-31,-6.2401
2016-09-30,1.3984
2016-10-31,7.5507
2016-11-30,13.6493
2016-12-30,11.7981
2017-01-31,11.2363
2017-02-28,9.1200
2017-03-31,8.3900
2017-04-28,1.6607
2017-05-31,-2.8403
2017-06-30,3.5664
2017-07-31,10.2112
2017-08-31,8.3218
2017-09-29,8.7502
2017-10-31,5.4233
2017-11-30,9.6563
2017-12-29,0.4248
2018-01-31,1.2647
2018-02-28,-5.3929
2018-03-30,0
2018-04-30,2.6268
2018-05-31,5.4999
2018-06-29,8.4983
2018-07-31,9.4137
2018-08-31,0.3157
2018-09-28,2.2139
2018-10-31,-17.8773
2018-11-30,-12.7447
2018-12-31,-21.8350
2019-01-31,-3.5075
2019-02-28,2.1258
2019-03-29,7.3593
2019-04-30,9.6322
2019-05-31,-7.0787
2019-06-28,4.8657
2019-07-31,4.6664
2019-08-30,12.7696
2019-09-30,16.2689
2019-10-31,14.4512
2019-11-29,8.0850
2019-12-31,3.9694
2020-01-31,-19.1153
2020-02-28,-28.9495
2020-03-31,-43.5938
2020-04-30,-21.9356
2020-05-29,-6.9249
2020-06-30,18.9936
2020-07-31,19.4819
2020-08-31,3.9484
2020-09-30,19.3942
2020-10-30,14.6565
2020-11-30,25.4292
2020-12-31,18.8342
2021-01-29,4.5229
2021-02-26,10.0246
2021-03-31,23.9892
2021-04-30,31.0279
2021-05-31,0
2021-06-30,-1.2365
2021-07-30,-10.8281
2021-08-31,-5.8862
2021-09-30,-0.1568
2021-10-29,9.0152
2021-11-30,-3.0998
2021-12-31,9.7920
2022-01-31,-10.7865
2022-02-28,-8.9179
2022-03-31,-28.3644
