,MOM_daily_60
2014-11-28,10.3300
2014-12-31,9.7500
2015-01-30,-9.7300
2015-02-27,6.8900
2015-03-31,0.6600
2015-04-30,15.7400
2015-05-29,0.0300
2015-06-30,3.4100
2015-07-31,1.6100
2015-08-31,-5.5900
2015-09-30,-16.7000
2015-10-30,-14.1500
2015-11-30,4.0000
2015-12-31,-0.1800
2016-01-29,-22.1100
2016-02-29,-25.8000
2016-03-31,8.1200
2016-04-29,32.7800
2016-05-31,10.8600
2016-06-30,-3.5700
2016-07-29,-1.0400
2016-08-31,11.3500
2016-09-30,33.5800
2016-10-31,12.9800
2016-11-30,-18.4600
2016-12-30,-31.6500
2017-01-31,-4.5300
2017-02-28,20.6600
2017-03-31,4.3800
2017-04-28,-5.2000
2017-05-31,-19.3800
2017-06-30,2.1600
2017-07-31,19.9500
2017-08-31,-1.8100
2017-09-29,10.6100
2017-10-31,22.8100
2017-11-30,41.5100
2017-12-29,34.0400
2018-01-31,30.1900
2018-02-28,18.0600
2018-03-30,0
2018-04-30,-3.9700
2018-05-31,-4.0700
2018-06-29,10.4400
2018-07-31,16.9600
2018-08-31,13.5900
2018-09-28,13.6700
2018-10-31,-17.5300
2018-11-30,-22.7800
2018-12-31,-40.3800
2019-01-31,1.9700
2019-02-28,41.6000
2019-03-29,61.0400
2019-04-30,57.9600
2019-05-31,27.3700
2019-06-28,30.8800
2019-07-31,27.5400
2019-08-30,47.0700
2019-09-30,-4.9900
2019-10-31,2.8900
2019-11-29,4.3900
2019-12-31,-2.0000
2020-01-31,22.1900
2020-02-28,-42.6300
2020-03-31,-104.2700
2020-04-30,-82.6800
2020-05-29,-24.4600
2020-06-30,66.7500
2020-07-31,18.0000
2020-08-31,-30.9800
2020-09-30,-14.6700
2020-10-30,-42.0900
2020-11-30,19.0500
2020-12-31,33.8900
2021-01-29,12.2200
2021-02-26,12.1000
2021-03-31,2.7000
2021-04-30,33.3400
2021-05-31,0
2021-06-30,-23.0600
2021-07-30,-30.8200
2021-08-31,-9.2300
2021-09-30,4.5800
2021-10-29,-13.3800
2021-11-30,-54.7900
2021-12-31,-36.9500
2022-01-31,-3.7100
2022-02-28,33.3700
2022-03-31,11.8100
