,MOM_daily_60
2006-09-29,-3.1600
2006-10-31,-1.6700
2006-11-30,0.1400
2006-12-29,0.6500
2007-01-31,-1.2600
2007-02-28,-3.9900
2007-03-30,-2.1800
2007-04-30,-0.2400
2007-05-31,-0.3800
2007-06-29,-4.0900
2007-07-31,-3.7100
2007-08-31,-2.4300
2007-09-28,-0.9200
2007-10-31,-2.4400
2007-11-30,-2.0500
2007-12-31,-1.7700
2008-01-31,1.5100
2008-02-29,0.4700
2008-03-31,0.3400
2008-04-30,-2.4100
2008-05-30,-2.6100
2008-06-30,-3.6500
2008-07-31,-0.3900
2008-08-29,-0.7200
2008-09-30,0.4400
2008-10-31,1.1200
2008-11-28,1.1500
2008-12-31,2.2100
2009-01-30,-1.2900
2009-02-27,-0.1800
2009-03-31,-0.4000
2009-04-30,1.2400
2009-05-29,2.4500
2009-06-30,1.3800
2009-07-31,1.7300
2009-08-31,1.5500
2009-09-30,3.5400
2009-10-30,0.6500
2009-11-30,0.3100
2009-12-31,-0.4800
2010-01-29,3.2300
2010-02-26,3.6800
2010-03-31,5.5300
2010-04-30,2.0100
2010-05-31,0
2010-06-30,-3.0000
2010-07-30,-1.4500
2010-08-31,1.4300
2010-09-30,2.6700
2010-10-29,-0.1900
2010-11-30,-1.5000
2010-12-31,-2.2100
2011-01-31,-3.8700
2011-02-28,-3.6000
2011-03-31,-2.4700
2011-04-29,-0.7800
2011-05-31,0.7900
2011-06-30,-2.5100
2011-07-29,-3.6100
2011-08-31,-2.5160
2011-09-30,-2.7900
2011-10-31,0.0700
2011-11-30,-0.3400
2011-12-30,0.9750
2012-01-31,1.2900
2012-02-29,2.2500
2012-03-30,2.2400
2012-04-30,0.7050
2012-05-31,-0.7900
2012-06-29,0.3200
2012-07-31,1.6200
2012-08-31,1.6000
2012-09-28,2.4450
2012-10-31,0.7900
2012-11-30,-2.3200
2012-12-31,-3.1000
2013-01-31,-0.3200
2013-02-28,2.7450
2013-03-29,0
2013-04-30,2.0300
2013-05-31,-0.5000
2013-06-28,0.8500
2013-07-31,0.8000
2013-08-30,3.0100
2013-09-30,-1.5550
2013-10-31,-1.5800
2013-11-29,-0.3000
2013-12-31,0.6700
2014-01-31,4.0900
2014-02-28,0.8100
2014-03-31,0.2500
2014-04-30,-1.0900
2014-05-30,-3.2290
2014-06-30,1.0800
2014-07-31,-0.6600
2014-08-29,2.8100
2014-09-30,-0.3800
2014-10-31,1.3700
2014-11-28,2.9400
2014-12-31,3.0500
2015-01-30,0.8300
2015-02-27,-3.9800
2015-03-31,-4.1650
2015-04-30,-5.0300
2015-05-29,-1.8900
2015-06-30,1.7900
2015-07-31,1.2000
2015-08-31,-0.6400
2015-09-30,-0.7200
2015-10-30,0.1400
2015-11-30,4.5500
2015-12-31,6.5500
2016-01-29,1.3800
2016-02-29,-4.6400
2016-03-31,-2.4500
2016-04-29,3.4750
2016-05-31,4.0900
2016-06-30,-1.0900
2016-07-29,3.2700
2016-08-31,1.8400
2016-09-30,2.8800
2016-10-31,-5.1800
2016-11-30,-6.6450
2016-12-30,-4.7900
2017-01-31,-0.3300
2017-02-28,0.7950
2017-03-31,10.3100
2017-04-28,6.3400
2017-05-31,5.5000
2017-06-30,-1.5300
2017-07-31,3.2500
2017-08-31,2.1800
2017-09-29,4.5000
2017-10-31,3.8400
2017-11-30,32.3200
2017-12-29,34.8100
2018-01-31,60.0800
2018-02-28,32.5700
2018-03-30,0
2018-04-30,-5.0800
2018-05-31,-17.8200
2018-06-29,-52.6100
2018-07-31,-24.6000
2018-08-31,13.5200
2018-09-28,13.4200
2018-10-31,-15.9400
2018-11-30,-25.6100
2018-12-31,-20.9100
2019-01-31,1.6500
2019-02-28,1.2800
2019-03-29,-0.6200
2019-04-30,-10.2200
2019-05-31,-5.0700
2019-06-28,0.2900
2019-07-31,-4.2300
2019-08-30,-15.4100
2019-09-30,-16.9250
2019-10-31,-11.6750
2019-11-29,2.9200
2019-12-31,2.6200
2020-01-31,1.4200
2020-02-28,1.3300
2020-03-31,-2.6800
2020-04-30,-2.8400
2020-05-29,1.3200
2020-06-30,6.3000
2020-07-31,2.6300
2020-08-31,-2.9300
2020-09-30,-7.5500
2020-10-30,-5.6700
2020-11-30,-2.7600
2020-12-31,-0.1900
2021-01-29,3.5800
2021-02-26,6.3000
2021-03-31,2.3400
2021-04-30,-0.2900
2021-05-31,0
2021-06-30,-3.0900
2021-07-30,-2.8900
2021-08-31,-1.0600
2021-09-30,1.3400
2021-10-29,-0.7100
2021-11-30,-4.6100
2021-12-31,-2.6100
2022-01-31,-5.9000
2022-02-28,-0.9600
2022-03-31,-8.3300
