,MOM_daily_60
2013-02-28,5.4699
2013-03-29,0
2013-04-30,6.9524
2013-05-31,8.8209
2013-06-28,6.5006
2013-07-31,5.4742
2013-08-30,2.0040
2013-09-30,6.5443
2013-10-31,4.3633
2013-11-29,6.6392
2013-12-31,1.0300
2014-01-31,3.4106
2014-02-28,9.8419
2014-03-31,7.6159
2014-04-30,6.4759
2014-05-30,-5.9240
2014-06-30,-3.9543
2014-07-31,-0.0043
2014-08-29,2.2142
2014-09-30,3.3945
2014-10-31,16.4435
2014-11-28,17.4042
2014-12-31,15.4085
2015-01-30,9.0786
2015-02-27,7.0669
2015-03-31,6.1327
2015-04-30,8.2240
2015-05-29,5.3361
2015-06-30,12.0693
2015-07-31,7.5061
2015-08-31,-3.5229
2015-09-30,-4.8832
2015-10-30,-4.5676
2015-11-30,2.4594
2015-12-31,4.0513
2016-01-29,5.1777
2016-02-29,23.0992
2016-03-31,21.7039
2016-04-29,7.0069
2016-05-31,-11.0935
2016-06-30,-3.9351
2016-07-29,27.1755
2016-08-31,23.8429
2016-09-30,17.4351
2016-10-31,22.2876
2016-11-30,17.3508
2016-12-30,8.2223
2017-01-31,7.3243
2017-02-28,21.1322
2017-03-31,20.7511
2017-04-28,10.4373
2017-05-31,22.2647
2017-06-30,25.6702
2017-07-31,-3.3246
2017-08-31,-33.9196
2017-09-29,-9.3963
2017-10-31,-11.4824
2017-11-30,3.8134
2017-12-29,-11.7186
2018-01-31,37.7438
2018-02-28,35.3470
2018-03-30,0
2018-04-30,22.7637
2018-05-31,29.5058
2018-06-29,45.3039
2018-07-31,14.4247
2018-08-31,26.1708
2018-09-28,17.0464
2018-10-31,-7.8718
2018-11-30,-12.2555
2018-12-31,-36.2961
2019-01-31,17.7328
2019-02-28,-27.7934
2019-03-29,15.0286
2019-04-30,-6.8923
2019-05-31,30.7153
2019-06-28,25.1287
2019-07-31,-35.9460
2019-08-30,-58.0547
2019-09-30,-32.2245
2019-10-31,25.9501
2019-11-29,49.0260
2019-12-31,51.1593
2020-01-31,12.7937
2020-02-28,45.1526
2020-03-31,29.6068
2020-04-30,87.6721
2020-05-29,44.0213
2020-06-30,41.2527
2020-07-31,14.8485
2020-08-31,32.8213
2020-09-30,44.3139
2020-10-30,-13.2669
2020-11-30,-4.0793
2020-12-31,-42.7210
2021-01-29,-4.4561
2021-02-26,-44.7591
2021-03-31,-10.6330
2021-04-30,49.5519
2021-05-31,0
2021-06-30,86.0464
2021-07-30,93.8924
2021-08-31,79.3697
2021-09-30,-0.3335
2021-10-29,-45.3083
2021-11-30,10.5432
2021-12-31,82.3013
2022-01-31,-29.6552
2022-02-28,-78.2993
2022-03-31,-126.7496
