,MOM_daily_60
2013-07-31,38.2900
2013-08-30,49.1400
2013-09-30,42.4740
2013-10-31,122.4800
2013-11-29,115.1400
2013-12-31,98.6600
2014-01-31,16.7800
2014-02-28,40.7100
2014-03-31,44.6200
2014-04-30,-44.7000
2014-05-30,-34.1600
2014-06-30,21.6200
2014-07-31,170.5900
2014-08-29,117.6200
2014-09-30,72.7600
2014-10-31,-33.8400
2014-11-28,-16.9200
2014-12-31,13.3800
2015-01-30,71.3100
2015-02-27,4.0900
2015-03-31,-27.8600
2015-04-30,-105.2900
2015-05-29,-48.6400
2015-06-30,-55.0300
2015-07-31,115.0000
2015-08-31,96.2100
2015-09-30,99.6900
2015-10-30,-109.3700
2015-11-30,-145.4400
2015-12-31,-233.4000
2016-01-29,-171.0300
2016-02-29,-71.5800
2016-03-31,22.1600
2016-04-29,-40.7700
2016-05-31,-87.0400
2016-06-30,-52.4900
2016-07-29,-9.3100
2016-08-31,-19.6600
2016-09-30,32.7200
2016-10-31,-40.3700
2016-11-30,-17.7400
2016-12-30,-50.5200
2017-01-31,51.8100
2017-02-28,22.4100
2017-03-31,63.6600
2017-04-28,54.2400
2017-05-31,65.6700
2017-06-30,-36.3400
2017-07-31,-128.6300
2017-08-31,-145.5200
2017-09-29,-104.9300
2017-10-31,-67.5500
2017-11-30,-13.4900
2017-12-29,-17.7800
2018-01-31,45.3000
2018-02-28,14.0200
2018-03-30,0
2018-04-30,108.6100
2018-05-31,112.1400
2018-06-29,103.6600
2018-07-31,13.2500
2018-08-31,26.9000
2018-09-28,6.5000
2018-10-31,-17.6900
2018-11-30,-7.8400
2018-12-31,-4.6500
2019-01-31,56.9900
2019-02-28,124.9700
2019-03-29,266.9500
2019-04-30,160.8400
2019-05-31,46.5600
2019-06-28,27.2400
2019-07-31,78.8600
2019-08-30,146.2400
2019-09-30,100.9300
2019-10-31,-16.8900
2019-11-29,-24.1900
2019-12-31,13.1800
2020-01-31,114.9900
2020-02-28,-40.2000
2020-03-31,-210.7300
2020-04-30,-6.2700
2020-05-29,234.1500
2020-06-30,441.3500
2020-07-31,288.1200
2020-08-31,256.8200
2020-09-30,134.6100
2020-10-30,14.6800
2020-11-30,-39.3000
2020-12-31,130.3000
2021-01-29,291.4600
2021-02-26,152.5700
2021-03-31,101.7000
2021-04-30,-7.9600
2021-05-31,0
2021-06-30,62.8600
2021-07-30,436.9400
2021-08-31,580.0700
2021-09-30,233.5300
2021-10-29,-120.9500
2021-11-30,-276.6000
2021-12-31,-85.6400
2022-01-31,-291.5300
2022-02-28,-78.7300
2022-03-31,-65.2900
