,MOM_daily_60
2013-12-31,4.7013
2014-01-31,1.2071
2014-02-28,3.9722
2014-03-31,2.5748
2014-04-30,3.2927
2014-05-30,0.8849
2014-06-30,2.3685
2014-07-31,4.6256
2014-08-29,2.2373
2014-09-30,1.3344
2014-10-31,3.9528
2014-11-28,2.0362
2014-12-31,0.6871
2015-01-30,-7.8259
2015-02-27,-3.4366
2015-03-31,-7.5152
2015-04-30,1.3769
2015-05-29,-0.6554
2015-06-30,0.0820
2015-07-31,-2.1963
2015-08-31,-3.7144
2015-09-30,-5.2612
2015-10-30,2.2857
2015-11-30,4.2082
2015-12-31,-0.5854
2016-01-29,-8.9190
2016-02-29,-9.1196
2016-03-31,-1.2869
2016-04-29,9.5530
2016-05-31,7.5285
2016-06-30,2.3378
2016-07-29,1.4927
2016-08-31,2.6270
2016-09-30,3.2111
2016-10-31,-1.2965
2016-11-30,7.5152
2016-12-30,13.6544
2017-01-31,12.1063
2017-02-28,3.2868
2017-03-31,-4.6876
2017-04-28,-5.2728
2017-05-31,-10.6079
2017-06-30,-3.2484
2017-07-31,0.6198
2017-08-31,-0.0660
2017-09-29,3.2975
2017-10-31,4.9845
2017-11-30,10.9828
2017-12-29,10.7324
2018-01-31,12.0515
2018-02-28,7.8197
2018-03-30,0
2018-04-30,-8.2494
2018-05-31,-2.3934
2018-06-29,-1.2819
2018-07-31,0.7909
2018-08-31,2.7365
2018-09-28,5.7538
2018-10-31,-4.3921
2018-11-30,-5.5560
2018-12-31,-17.2670
2019-01-31,-2.0557
2019-02-28,0.7343
2019-03-29,11.2918
2019-04-30,12.5910
2019-05-31,3.4021
2019-06-28,3.7534
2019-07-31,7.6453
2019-08-30,2.1716
2019-09-30,1.2566
2019-10-31,-2.8822
2019-11-29,3.3075
2019-12-31,6.9732
2020-01-31,-6.7376
2020-02-28,-17.1903
2020-03-31,-45.5944
2020-04-30,-30.9455
2020-05-29,-17.8370
2020-06-30,21.1112
2020-07-31,10.3374
2020-08-31,-6.8369
2020-09-30,9.7821
2020-10-30,14.9314
2020-11-30,20.6392
2020-12-31,29.1742
2021-01-29,16.3757
2021-02-26,17.9773
2021-03-31,5.7168
2021-04-30,26.6916
2021-05-31,0
2021-06-30,19.5130
2021-07-30,8.3933
2021-08-31,5.0654
2021-09-30,4.9559
2021-10-29,-13.1824
2021-11-30,-14.5695
2021-12-31,-10.3615
2022-01-31,0.4016
2022-02-28,17.7268
2022-03-31,-11.6297
