,MOM_daily_60
2013-09-30,1.8019
2013-10-31,1.1668
2013-11-29,1.5677
2013-12-31,1.4683
2014-01-31,0.6781
2014-02-28,0.6137
2014-03-31,1.3147
2014-04-30,2.5982
2014-05-30,1.8001
2014-06-30,4.0357
2014-07-31,2.9092
2014-08-29,3.3398
2014-09-30,1.6582
2014-10-31,1.5822
2014-11-28,1.6172
2014-12-31,0.0945
2015-01-30,0.9546
2015-02-27,2.7363
2015-03-31,6.6923
2015-04-30,4.0567
2015-05-29,-0.2910
2015-06-30,-0.4729
2015-07-31,0.1346
2015-08-31,-1.7325
2015-09-30,-3.7671
2015-10-30,2.6347
2015-11-30,0.7167
2015-12-31,0.4047
2016-01-29,-1.6547
2016-02-29,-2.0738
2016-03-31,-0.6649
2016-04-29,-1.0535
2016-05-31,-1.7997
2016-06-30,-1.5279
2016-07-29,-1.3101
2016-08-31,-0.3963
2016-09-30,-0.1294
2016-10-31,0.3157
2016-11-30,-2.2731
2016-12-30,-3.1702
2017-01-31,-0.2997
2017-02-28,-2.5491
2017-03-31,-1.4010
2017-04-28,-1.0467
2017-05-31,0.3042
2017-06-30,2.4889
2017-07-31,1.8365
2017-08-31,2.5988
2017-09-29,1.9032
2017-10-31,-1.3859
2017-11-30,-3.5327
2017-12-29,-2.2386
2018-01-31,1.5303
2018-02-28,-1.1489
2018-03-30,0
2018-04-30,-2.4247
2018-05-31,-1.6542
2018-06-29,2.5735
2018-07-31,4.8505
2018-08-31,-1.8412
2018-09-28,-3.1862
2018-10-31,-0.7957
2018-11-30,-1.4026
2018-12-31,-4.5300
2019-01-31,-0.9557
2019-02-28,2.7132
2019-03-29,4.7177
2019-04-30,2.6655
2019-05-31,-2.9155
2019-06-28,-0.3996
2019-07-31,-1.3861
2019-08-30,-2.0256
2019-09-30,-1.7054
2019-10-31,0.5532
2019-11-29,0.7995
2019-12-31,0.1544
2020-01-31,-1.7392
2020-02-28,-1.6562
2020-03-31,-5.9051
2020-04-30,-3.4802
2020-05-29,-2.5608
2020-06-30,3.9750
2020-07-31,4.3961
2020-08-31,2.3617
2020-09-30,4.4596
2020-10-30,1.8335
2020-11-30,-1.0841
2020-12-31,-1.7623
2021-01-29,-1.0625
2021-02-26,3.4887
2021-03-31,5.1636
2021-04-30,5.7118
2021-05-31,0
2021-06-30,-1.0882
2021-07-30,-3.3830
2021-08-31,-0.6193
2021-09-30,-0.2897
2021-10-29,-2.2785
2021-11-30,-2.7241
2021-12-31,0.4427
2022-01-31,-2.0076
2022-02-28,-0.4935
2022-03-31,-2.3012
