,MOM_daily_60
2013-08-30,2.2387
2013-09-30,4.6901
2013-10-31,2.8337
2013-11-29,6.0022
2013-12-31,0.4363
2014-01-31,-0.8916
2014-02-28,-2.3762
2014-03-31,-6.4597
2014-04-30,-3.9358
2014-05-30,-3.8637
2014-06-30,1.1148
2014-07-31,0.1663
2014-08-29,-1.4830
2014-09-30,-2.2532
2014-10-31,0.2049
2014-11-28,1.7264
2014-12-31,5.6140
2015-01-30,3.1854
2015-02-27,3.4411
2015-03-31,-0.5418
2015-04-30,-0.5013
2015-05-29,-1.4398
2015-06-30,-0.8527
2015-07-31,0.0782
2015-08-31,0.0909
2015-09-30,0.8023
2015-10-30,6.2888
2015-11-30,10.9875
2015-12-31,8.5688
2016-01-29,-5.2516
2016-02-29,-10.1328
2016-03-31,-2.2764
2016-04-29,3.8318
2016-05-31,2.1194
2016-06-30,-2.0668
2016-07-29,1.0651
2016-08-31,3.9132
2016-09-30,6.6355
2016-10-31,5.7093
2016-11-30,9.0398
2016-12-30,8.4258
2017-01-31,6.7229
2017-02-28,2.2077
2017-03-31,0.0852
2017-04-28,4.2548
2017-05-31,2.4818
2017-06-30,1.8700
2017-07-31,-0.5902
2017-08-31,2.7403
2017-09-29,7.7242
2017-10-31,6.0241
2017-11-30,5.5126
2017-12-29,4.3082
2018-01-31,3.8161
2018-02-28,0.0498
2018-03-30,0
2018-04-30,-3.1913
2018-05-31,-5.4677
2018-06-29,-6.7210
2018-07-31,8.1095
2018-08-31,9.4711
2018-09-28,9.2837
2018-10-31,-4.4376
2018-11-30,-7.2252
2018-12-31,-13.9198
2019-01-31,-4.7661
2019-02-28,2.7191
2019-03-29,11.7728
2019-04-30,14.0079
2019-05-31,12.0749
2019-06-28,15.7835
2019-07-31,7.9655
2019-08-30,8.6271
2019-09-30,4.0353
2019-10-31,5.7659
2019-11-29,2.2864
2019-12-31,14.1037
2020-01-31,14.5276
2020-02-28,12.7125
2020-03-31,-7.2462
2020-04-30,-5.9325
2020-05-29,-6.4317
2020-06-30,5.8810
2020-07-31,-1.6451
2020-08-31,-14.8180
2020-09-30,1.5632
2020-10-30,-7.4989
2020-11-30,11.7766
2020-12-31,16.1050
2021-01-29,20.2387
2021-02-26,-11.7080
2021-03-31,-5.7107
2021-04-30,-1.7944
2021-05-31,0
2021-06-30,1.6776
2021-07-30,3.0050
2021-08-31,-5.9206
2021-09-30,-7.4094
2021-10-29,6.0413
2021-11-30,-10.6536
2021-12-31,-7.6195
2022-01-31,-5.2155
2022-02-28,14.6837
2022-03-31,16.4617
