,MOM_daily_60
2013-05-31,-6.7160
2013-06-28,-0.8391
2013-07-31,-10.3385
2013-08-30,-8.1452
2013-09-30,-10.2200
2013-10-31,7.8275
2013-11-29,14.7294
2013-12-31,17.0748
2014-01-31,4.6072
2014-02-28,15.0039
2014-03-31,3.2379
2014-04-30,7.4101
2014-05-30,-2.0095
2014-06-30,5.1859
2014-07-31,8.5680
2014-08-29,11.4274
2014-09-30,6.5763
2014-10-31,1.5370
2014-11-28,-0.6188
2014-12-31,-0.9825
2015-01-30,0.1660
2015-02-27,4.9978
2015-03-31,8.1312
2015-04-30,6.2691
2015-05-29,16.8926
2015-06-30,10.4230
2015-07-31,21.4569
2015-08-31,8.4341
2015-09-30,10.3756
2015-10-30,14.3056
2015-11-30,10.0009
2015-12-31,2.2237
2016-01-29,-32.6560
2016-02-29,-20.0427
2016-03-31,-12.1934
2016-04-29,18.8983
2016-05-31,3.0653
2016-06-30,0.7539
2016-07-29,2.6753
2016-08-31,-1.2410
2016-09-30,9.0577
2016-10-31,15.6738
2016-11-30,10.0270
2016-12-30,-5.4146
2017-01-31,-1.1126
2017-02-28,-4.8400
2017-03-31,12.2870
2017-04-28,12.8061
2017-05-31,22.1248
2017-06-30,23.5025
2017-07-31,15.1799
2017-08-31,2.2329
2017-09-29,-4.2954
2017-10-31,-23.4847
2017-11-30,-20.9855
2017-12-29,-26.7666
2018-01-31,4.6828
2018-02-28,-16.8890
2018-03-30,0
2018-04-30,-13.3122
2018-05-31,12.7297
2018-06-29,10.1558
2018-07-31,23.5192
2018-08-31,10.2715
2018-09-28,6.8326
2018-10-31,-7.1506
2018-11-30,-3.3619
2018-12-31,-16.1313
2019-01-31,-7.9133
2019-02-28,3.5155
2019-03-29,7.2122
2019-04-30,8.0764
2019-05-31,-9.8376
2019-06-28,11.1804
2019-07-31,8.8990
2019-08-30,9.8183
2019-09-30,-0.3572
2019-10-31,9.7461
2019-11-29,-29.3061
2019-12-31,-24.5091
2020-01-31,-26.1655
2020-02-28,-2.1216
2020-03-31,-52.4317
2020-04-30,-39.2457
2020-05-29,-17.2788
2020-06-30,33.4900
2020-07-31,16.6300
2020-08-31,5.0900
2020-09-30,6.6400
2020-10-30,9.9400
2020-11-30,24.2000
2020-12-31,40.5300
2021-01-29,29.3800
2021-02-26,36.5100
2021-03-31,40.7500
2021-04-30,37.7500
2021-05-31,0
2021-06-30,-10.9900
2021-07-30,-10.0500
2021-08-31,-25.8500
2021-09-30,0.9400
2021-10-29,2.7200
2021-11-30,18.4500
2021-12-31,10.5100
2022-01-31,21.0400
2022-02-28,40.4500
2022-03-31,10.3000
