,MOM_daily_60
2012-08-31,1.3000
2012-09-28,-0.8200
2012-10-31,0.6900
2012-11-30,-2.0800
2012-12-31,-2.4800
2013-01-31,-1.1100
2013-02-28,0.7300
2013-03-29,0
2013-04-30,0.7300
2013-05-31,1.2300
2013-06-28,3.0900
2013-07-31,3.6700
2013-08-30,-1.6200
2013-09-30,-3.3700
2013-10-31,-2.0600
2013-11-29,0.6700
2013-12-31,1.2900
2014-01-31,-0.8100
2014-02-28,0.7600
2014-03-31,2.4100
2014-04-30,0.8700
2014-05-30,-3.3200
2014-06-30,-2.5700
2014-07-31,-2.1500
2014-08-29,-2.0200
2014-09-30,-0.8200
2014-10-31,0.2900
2014-11-28,0.1900
2014-12-31,0.2300
2015-01-30,-1.7300
2015-02-27,-0.6100
2015-03-31,-0.3300
2015-04-30,0.2700
2015-05-29,-0.3500
2015-06-30,-3.4900
2015-07-31,-2.5600
2015-08-31,-1.8800
2015-09-30,0.3200
2015-10-30,1.3900
2015-11-30,-1.0000
2015-12-31,-0.3700
2016-01-29,-1.0800
2016-02-29,0.0700
2016-03-31,2.3000
2016-04-29,1.2500
2016-05-31,-1.4700
2016-06-30,-1.0700
2016-07-29,0.8600
2016-08-31,0.9500
2016-09-30,0.8800
2016-10-31,-0.8300
2016-11-30,2.5200
2016-12-30,2.7400
2017-01-31,2.9400
2017-02-28,-0.0700
2017-03-31,-2.6800
2017-04-28,-2.0500
2017-05-31,-1.3900
2017-06-30,0.8300
2017-07-31,2.1600
2017-08-31,1.3800
2017-09-29,-1.0700
2017-10-31,-2.6500
2017-11-30,-1.5800
2017-12-29,-0.6300
2018-01-31,0.2500
2018-02-28,-0.4300
2018-03-30,0
2018-04-30,1.0200
2018-05-31,-0.4000
2018-06-29,-0.3000
2018-07-31,1.7300
2018-08-31,1.1900
2018-09-28,1.5000
2018-10-31,-0.5700
2018-11-30,-1.1400
2018-12-31,-2.0700
2019-01-31,-0.6100
2019-02-28,0.4500
2019-03-29,0.6100
2019-04-30,0.0700
2019-05-31,-1.8100
2019-06-28,-0.0700
2019-07-31,-0.6400
2019-08-30,-0.2700
2019-09-30,-0.0800
2019-10-31,0.6300
2019-11-29,0.0800
2019-12-31,-0.2000
2020-01-31,-0.4400
2020-02-28,-1.5700
2020-03-31,-2.1300
2020-04-30,-1.0900
2020-05-29,-1.1000
2020-06-30,1.2400
2020-07-31,0.6700
2020-08-31,0.6000
2020-09-30,-0.8900
2020-10-30,-2.2400
2020-11-30,-1.8000
2020-12-31,0.1100
2021-01-29,0.4000
2021-02-26,0.9300
2021-03-31,3.2100
2021-04-30,3.7200
2021-05-31,0
2021-06-30,1.0000
2021-07-30,2.8100
2021-08-31,1.2600
2021-09-30,2.0700
2021-10-29,3.6000
2021-11-30,0.7800
2021-12-31,3.7000
2022-01-31,-2.0500
2022-02-28,3.9600
2022-03-31,0.1600
