,MOM_daily_60
2013-06-28,3.7184
2013-07-31,1.9384
2013-08-30,1.8988
2013-09-30,0.7901
2013-10-31,1.3930
2013-11-29,5.8116
2013-12-31,5.7488
2014-01-31,2.8028
2014-02-28,-0.9767
2014-03-31,-4.7187
2014-04-30,0.2963
2014-05-30,-3.0461
2014-06-30,-2.2891
2014-07-31,-0.9669
2014-08-29,-0.1413
2014-09-30,1.1432
2014-10-31,3.7496
2014-11-28,7.4726
2014-12-31,3.7995
2015-01-30,-0.6289
2015-02-27,2.2312
2015-03-31,2.9790
2015-04-30,2.5228
2015-05-29,0.8232
2015-06-30,-0.9200
2015-07-31,0.2745
2015-08-31,-1.3610
2015-09-30,1.5663
2015-10-30,2.9819
2015-11-30,5.8430
2015-12-31,3.8315
2016-01-29,0.6008
2016-02-29,-4.0159
2016-03-31,-2.8514
2016-04-29,-4.1068
2016-05-31,6.1260
2016-06-30,3.5172
2016-07-29,1.2224
2016-08-31,3.2805
2016-09-30,3.0228
2016-10-31,-1.2783
2016-11-30,-1.3081
2016-12-30,2.7289
2017-01-31,5.1251
2017-02-28,1.7699
2017-03-31,2.6799
2017-04-28,1.9217
2017-05-31,1.2842
2017-06-30,5.7878
2017-07-31,5.6867
2017-08-31,1.1757
2017-09-29,2.7714
2017-10-31,1.8206
2017-11-30,5.5624
2017-12-29,0.2841
2018-01-31,5.0906
2018-02-28,1.7387
2018-03-30,0
2018-04-30,-1.9985
2018-05-31,-2.1077
2018-06-29,1.1955
2018-07-31,3.7100
2018-08-31,0.9371
2018-09-28,2.3165
2018-10-31,3.4022
2018-11-30,4.3905
2018-12-31,0.6735
2019-01-31,1.0898
2019-02-28,-3.5462
2019-03-29,1.0508
2019-04-30,3.9718
2019-05-31,7.3289
2019-06-28,8.4882
2019-07-31,6.9412
2019-08-30,8.2900
2019-09-30,2.9317
2019-10-31,3.6345
2019-11-29,-0.2660
2019-12-31,-1.1387
2020-01-31,8.6085
2020-02-28,-3.7013
2020-03-31,-13.2343
2020-04-30,-2.7047
2020-05-29,-2.4597
2020-06-30,10.6581
2020-07-31,5.2295
2020-08-31,8.5631
2020-09-30,7.6282
2020-10-30,-2.7246
2020-11-30,2.5545
2020-12-31,14.3522
2021-01-29,15.7260
2021-02-26,5.0145
2021-03-31,-1.2807
2021-04-30,2.7110
2021-05-31,0
2021-06-30,5.0775
2021-07-30,5.3972
2021-08-31,9.3725
2021-09-30,-2.8379
2021-10-29,19.2684
2021-11-30,9.8731
2021-12-31,14.4052
2022-01-31,-10.1685
2022-02-28,-0.5860
2022-03-31,-1.5640
