,MOM_daily_60
2013-08-30,4.2959
2013-09-30,1.2749
2013-10-31,1.5626
2013-11-29,12.1465
2013-12-31,13.4793
2014-01-31,12.0217
2014-02-28,15.2192
2014-03-31,16.8278
2014-04-30,8.4500
2014-05-30,4.9636
2014-06-30,4.7696
2014-07-31,9.3973
2014-08-29,16.4435
2014-09-30,12.6747
2014-10-31,9.8153
2014-11-28,7.5143
2014-12-31,9.4607
2015-01-30,14.8852
2015-02-27,15.3454
2015-03-31,15.8207
2015-04-30,3.2667
2015-05-29,8.0801
2015-06-30,3.7194
2015-07-31,4.6625
2015-08-31,2.7990
2015-09-30,-11.4751
2015-10-30,-13.8290
2015-11-30,3.8854
2015-12-31,11.4675
2016-01-29,-1.9163
2016-02-29,-18.5895
2016-03-31,-7.1823
2016-04-29,3.3045
2016-05-31,30.8266
2016-06-30,30.4267
2016-07-29,39.9629
2016-08-31,13.9723
2016-09-30,20.1135
2016-10-31,12.8118
2016-11-30,-11.6622
2016-12-30,-8.9597
2017-01-31,-40.7238
2017-02-28,2.2826
2017-03-31,-26.2784
2017-04-28,22.2901
2017-05-31,17.2141
2017-06-30,36.6118
2017-07-31,26.4515
2017-08-31,10.3993
2017-09-29,11.2292
2017-10-31,13.6224
2017-11-30,29.8099
2017-12-29,10.4907
2018-01-31,30.7035
2018-02-28,4.0390
2018-03-30,0
2018-04-30,4.7985
2018-05-31,44.6970
2018-06-29,30.5605
2018-07-31,46.9757
2018-08-31,8.8375
2018-09-28,22.1519
2018-10-31,-23.6353
2018-11-30,7.0772
2018-12-31,-28.5768
2019-01-31,40.5776
2019-02-28,59.6199
2019-03-29,102.1723
2019-04-30,79.7881
2019-05-31,12.4744
2019-06-28,16.3794
2019-07-31,9.0699
2019-08-30,90.3183
2019-09-30,48.1182
2019-10-31,17.4558
2019-11-29,32.2704
2019-12-31,74.3747
2020-01-31,139.2834
2020-02-28,31.5560
2020-03-31,-257.6500
2020-04-30,-278.1900
2020-05-29,-152.6200
2020-06-30,171.7400
2020-07-31,112.1100
2020-08-31,8.8900
2020-09-30,55.6300
2020-10-30,5.3400
2020-11-30,85.3700
2020-12-31,138.3100
2021-01-29,58.8500
2021-02-26,-2.5200
2021-03-31,0.2500
2021-04-30,14.4300
2021-05-31,0
2021-06-30,32.9100
2021-07-30,45.5900
2021-08-31,-55.0800
2021-09-30,-29.8000
2021-10-29,-0.7300
2021-11-30,-24.2200
2021-12-31,-14.3100
2022-01-31,-6.8100
2022-02-28,113.2200
2022-03-31,7.5100
