,MOM_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,-0.1575
2000-10-31,-3.9852
2000-11-30,-14.1333
2000-12-29,-2.3701
2001-01-31,-2.1470
2001-02-28,-0.4911
2001-03-30,-12.6301
2001-04-30,-11.2122
2001-05-31,0.3906
2001-06-29,7.9789
2001-07-31,-2.8459
2001-08-31,-4.4722
2001-09-28,-10.7628
2001-10-31,-8.7395
2001-11-30,-3.8837
2001-12-31,5.4698
2002-01-31,3.7932
2002-02-28,-0.7487
2002-03-29,0
2002-04-30,-3.9531
2002-05-31,-2.8818
2002-06-28,-4.9414
2002-07-31,-5.6774
2002-08-30,-5.6434
2002-09-30,-4.7835
2002-10-31,-0.4912
2002-11-29,-0.0167
2002-12-31,2.4977
2003-01-31,-0.4329
2003-02-28,-2.5559
2003-03-31,-1.6068
2003-04-30,0.9158
2003-05-30,3.5051
2003-06-30,3.7548
2003-07-31,2.7215
2003-08-29,0.1735
2003-09-30,-2.9963
2003-10-31,-2.9705
2003-11-28,-1.4101
2003-12-31,1.2266
2004-01-30,2.0443
2004-02-27,2.3947
2004-03-31,-0.6592
2004-04-30,-0.7593
2004-05-31,0
2004-06-30,0.0083
2004-07-30,-1.8984
2004-08-31,-2.0309
2004-09-30,-1.6140
2004-10-29,1.5226
2004-11-30,1.9660
2004-12-31,2.5600
2005-01-31,-0.4434
2005-02-28,-2.2337
2005-03-31,-2.0497
2005-04-29,-1.3469
2005-05-31,0.3012
2005-06-30,0.8868
2005-07-29,1.1364
2005-08-31,-0.8147
2005-09-30,-0.6886
2005-10-31,2.9188
2005-11-30,3.6820
2005-12-30,3.6317
2006-01-31,2.3317
2006-02-28,2.3149
2006-03-31,3.3382
2006-04-28,-1.3084
2006-05-31,-2.7196
2006-06-30,-5.0683
2006-07-31,-2.2447
2006-08-31,-0.2101
2006-09-29,1.8575
2006-10-31,3.3031
2006-11-30,1.7818
2006-12-29,1.3784
2007-01-31,0.7312
2007-02-28,0.8657
2007-03-30,-0.6388
2007-04-30,3.4880
2007-05-31,6.2215
2007-06-29,5.1795
2007-07-31,3.4510
2007-08-31,-0.1263
2007-09-28,-1.3047
2007-10-31,3.4933
2007-11-30,5.4378
2007-12-31,2.0118
2008-01-31,-5.5641
2008-02-29,-7.7947
2008-03-31,-6.9951
2008-04-30,0.6650
2008-05-30,4.7139
2008-06-30,1.0746
2008-07-31,-0.4950
2008-08-29,-2.8744
2008-09-30,0.2107
2008-10-31,-12.0286
2008-11-28,-15.1305
2008-12-31,-7.5611
2009-01-30,-5.4032
2009-02-27,-1.4077
2009-03-31,-1.9387
2009-04-30,3.8522
2009-05-29,4.6237
2009-06-30,3.2797
2009-07-31,2.1334
2009-08-31,0.7790
2009-09-30,3.1920
2009-10-30,-0.8044
2009-11-30,0.5927
2009-12-31,-0.3556
2010-01-29,-0.6774
2010-02-26,-0.4995
2010-03-31,0.3895
2010-04-30,1.6595
2010-05-31,0
2010-06-30,-5.4129
2010-07-30,-2.2761
2010-08-31,-0.5096
2010-09-30,1.2399
2010-10-29,-0.2972
2010-11-30,0.2718
2010-12-31,1.2824
2011-01-31,1.4352
2011-02-28,2.2675
2011-03-31,-0.7134
2011-04-29,-0.4074
2011-05-31,-2.3077
2011-06-30,-2.4892
2011-07-29,-2.6603
2011-08-31,-1.6513
2011-09-30,-3.4829
2011-10-31,-0.6388
