,MOM_daily_60
2013-09-30,1.2717
2013-10-31,-0.8558
2013-11-29,-0.9085
2013-12-31,-1.0253
2014-01-31,-1.2629
2014-02-28,0.1230
2014-03-31,-0.4010
2014-04-30,0.6232
2014-05-30,-0.4169
2014-06-30,0.7041
2014-07-31,1.0995
2014-08-29,1.0101
2014-09-30,-0.9765
2014-10-31,0.1392
2014-11-28,0.9286
2014-12-31,1.3543
2015-01-30,0.0188
2015-02-27,1.1440
2015-03-31,2.3190
2015-04-30,2.0950
2015-05-29,1.8842
2015-06-30,0.1817
2015-07-31,-1.1236
2015-08-31,-2.4461
2015-09-30,-0.4507
2015-10-30,-0.7386
2015-11-30,0.4262
2015-12-31,-0.4261
2016-01-29,-1.0971
2016-02-29,-0.6109
2016-03-31,1.4446
2016-04-29,2.2751
2016-05-31,0.2897
2016-06-30,-0.2838
2016-07-29,0.9194
2016-08-31,1.6514
2016-09-30,1.5871
2016-10-31,-0.6174
2016-11-30,-0.4513
2016-12-30,1.2761
2017-01-31,-0.1396
2017-02-28,-1.0019
2017-03-31,-1.5299
2017-04-28,0.3998
2017-05-31,-0.5808
2017-06-30,-0.3577
2017-07-31,0.4340
2017-08-31,-0.0310
2017-09-29,0.7502
2017-10-31,0.5486
2017-11-30,1.1260
2017-12-29,-0.1913
2018-01-31,0.7483
2018-02-28,0.2570
2018-03-30,0
2018-04-30,-0.6336
2018-05-31,0.1505
2018-06-29,1.2212
2018-07-31,0.6250
2018-08-31,-1.4329
2018-09-28,-0.8978
2018-10-31,-0.8123
2018-11-30,-0.0344
2018-12-31,-1.5956
2019-01-31,0.3212
2019-02-28,-0.5400
2019-03-29,1.3421
2019-04-30,1.0275
2019-05-31,1.2898
2019-06-28,0.9013
2019-07-31,1.7607
2019-08-30,2.1069
2019-09-30,2.6981
2019-10-31,3.4634
2019-11-29,4.0316
2019-12-31,3.3064
2020-01-31,0.4402
2020-02-28,-3.9262
2020-03-31,-7.0605
2020-04-30,-7.4328
2020-05-29,-3.3275
2020-06-30,3.7822
2020-07-31,4.6424
2020-08-31,-0.6609
2020-09-30,0.6074
2020-10-30,-2.8979
2020-11-30,-0.4115
2020-12-31,0.3998
2021-01-29,2.0232
2021-02-26,0.8331
2021-03-31,2.9547
2021-04-30,3.0970
2021-05-31,0
2021-06-30,-1.8423
2021-07-30,-1.4868
2021-08-31,-2.6566
2021-09-30,-2.6871
2021-10-29,-3.7109
2021-11-30,-5.5198
2021-12-31,-2.4495
2022-01-31,0.6241
2022-02-28,2.1258
2022-03-31,0.5490
