,MOM_daily_60
2013-11-29,2.0262
2013-12-31,2.4581
2014-01-31,3.6876
2014-02-28,4.5216
2014-03-31,4.5725
2014-04-30,3.0041
2014-05-30,6.2447
2014-06-30,6.3876
2014-07-31,8.9248
2014-08-29,1.4923
2014-09-30,-7.0375
2014-10-31,0.4440
2014-11-28,1.2312
2014-12-31,6.1679
2015-01-30,4.5710
2015-02-27,7.6835
2015-03-31,7.5948
2015-04-30,-1.1843
2015-05-29,-2.9538
2015-06-30,-5.7220
2015-07-31,-5.7359
2015-08-31,-7.9490
2015-09-30,-2.7992
2015-10-30,2.7916
2015-11-30,7.3006
2015-12-31,2.6865
2016-01-29,-7.1697
2016-02-29,-9.1727
2016-03-31,-1.0296
2016-04-29,5.3385
2016-05-31,0.2817
2016-06-30,-3.6919
2016-07-29,1.1746
2016-08-31,1.6797
2016-09-30,7.4780
2016-10-31,3.8196
2016-11-30,4.7761
2016-12-30,4.5226
2017-01-31,10.6826
2017-02-28,6.5280
2017-03-31,5.6665
2017-04-28,2.8397
2017-05-31,4.6496
2017-06-30,5.6789
2017-07-31,4.7025
2017-08-31,0.2524
2017-09-29,4.8045
2017-10-31,9.6524
2017-11-30,14.4506
2017-12-29,8.9176
2018-01-31,10.4941
2018-02-28,8.3782
2018-03-30,0
2018-04-30,-10.7908
2018-05-31,-7.8148
2018-06-29,-7.7164
2018-07-31,1.4639
2018-08-31,-5.0253
2018-09-28,-2.7099
2018-10-31,-17.8517
2018-11-30,-11.4550
2018-12-31,-10.0559
2019-01-31,3.9129
2019-02-28,6.4383
2019-03-29,5.6018
2019-04-30,13.9462
2019-05-31,2.8787
2019-06-28,10.0180
2019-07-31,-0.8152
2019-08-30,1.9274
2019-09-30,-1.6559
2019-10-31,1.0137
2019-11-29,-1.2744
2019-12-31,6.1638
2020-01-31,-1.7272
2020-02-28,-7.3930
2020-03-31,-30.8805
2020-04-30,-20.7033
2020-05-29,-3.9072
2020-06-30,22.6118
2020-07-31,17.2206
2020-08-31,5.9013
2020-09-30,16.9565
2020-10-30,5.5231
2020-11-30,16.2750
2020-12-31,19.3385
2021-01-29,20.9601
2021-02-26,16.2606
2021-03-31,9.1320
2021-04-30,6.1738
2021-05-31,0
2021-06-30,3.5674
2021-07-30,13.1321
2021-08-31,11.6055
2021-09-30,0.6304
2021-10-29,-2.0035
2021-11-30,4.6982
2021-12-31,17.3284
2022-01-31,-9.9495
2022-02-28,-9.7627
2022-03-31,-32.5833
