,MOM_daily_60
2014-01-31,-44.9900
2014-02-28,-37.2400
2014-03-31,1.5300
2014-04-30,3.7800
2014-05-30,-3.6000
2014-06-30,-8.3600
2014-07-31,4.7800
2014-08-29,11.3800
2014-09-30,22.1700
2014-10-31,26.8900
2014-11-28,26.9000
2014-12-31,11.8400
2015-01-30,12.0300
2015-02-27,16.3000
2015-03-31,24.0100
2015-04-30,17.2400
2015-05-29,12.7100
2015-06-30,1.1800
2015-07-31,13.9900
2015-08-31,1.8100
2015-09-30,3.9300
2015-10-30,9.1600
2015-11-30,8.0700
2015-12-31,19.0900
2016-01-29,8.4100
2016-02-29,-0.6400
2016-03-31,11.9300
2016-04-29,34.8200
2016-05-31,64.0400
2016-06-30,48.9700
2016-07-29,51.2400
2016-08-31,8.0300
2016-09-30,-9.3100
2016-10-31,-19.0100
2016-11-30,9.8600
2016-12-30,19.3400
2017-01-31,32.9900
2017-02-28,13.9300
2017-03-31,24.3100
2017-04-28,11.9000
2017-05-31,29.2500
2017-06-30,5.6900
2017-07-31,-41.0000
2017-08-31,-86.9300
2017-09-29,-47.1800
2017-10-31,-47.0200
2017-11-30,-6.2900
2017-12-29,0.1400
2018-01-31,19.2000
2018-02-28,-18.3600
2018-03-30,0
2018-04-30,31.5100
2018-05-31,46.6900
2018-06-29,26.5400
2018-07-31,-9.3500
2018-08-31,3.0800
2018-09-28,44.2600
2018-10-31,35.4700
2018-11-30,22.1300
2018-12-31,-34.0300
2019-01-31,18.9700
2019-02-28,12.1200
2019-03-29,100.7600
2019-04-30,57.6200
2019-05-31,20.8700
2019-06-28,-3.6400
2019-07-31,2.5700
2019-08-30,-102.6000
2019-09-30,-94.3000
2019-10-31,-110.5300
2019-11-29,-2.8500
2019-12-31,2.5400
2020-01-31,30.7200
2020-02-28,20.8200
2020-03-31,-74.4700
2020-04-30,-55.6000
2020-05-29,-24.8300
2020-06-30,46.6800
2020-07-31,-25.2800
2020-08-31,-19.9000
2020-09-30,21.0500
2020-10-30,2.7600
2020-11-30,37.3600
2020-12-31,61.5800
2021-01-29,68.9800
2021-02-26,46.9300
2021-03-31,26.7000
2021-04-30,40.3700
2021-05-31,0
2021-06-30,30.3000
2021-07-30,16.8600
2021-08-31,54.5100
2021-09-30,20.1200
2021-10-29,15.7100
2021-11-30,1.8400
2021-12-31,44.1300
2022-01-31,-18.0400
2022-02-28,4.4800
2022-03-31,-20.5200
