,MOM_daily_60
2000-01-31,-2.4370
2000-02-29,-1.3750
2000-03-31,-0.6870
2000-04-28,2.5620
2000-05-31,0.8120
2000-06-30,-1.1870
2000-07-31,-2.5000
2000-08-31,-1.1250
2000-09-29,-1.0630
2000-10-31,-0.0630
2000-11-30,0.2500
2000-12-29,0.0000
2001-01-31,0.6250
2001-02-28,1.8620
2001-03-30,3.1870
2001-04-30,3.6300
2001-05-31,3.6400
2001-06-29,2.8400
2001-07-31,1.4300
2001-08-31,0.2100
2001-09-28,-3.0700
2001-10-31,0.1600
2001-11-30,0.9400
2001-12-31,2.7800
2002-01-31,2.1000
2002-02-28,1.4300
2002-03-29,0
2002-04-30,4.0000
2002-05-31,3.6700
2002-06-28,-0.4000
2002-07-31,-3.4600
2002-08-30,-2.7400
2002-09-30,-2.6700
2002-10-31,-1.6800
2002-11-29,-0.5700
2002-12-31,1.8400
2003-01-31,1.3900
2003-02-28,0.7900
2003-03-31,0.1100
2003-04-30,1.8000
2003-05-30,1.3900
2003-06-30,2.6200
2003-07-31,3.6800
2003-08-29,3.4300
2003-09-30,1.1300
2003-10-31,1.2000
2003-11-28,-1.3200
2003-12-31,-0.1100
2004-01-30,-2.3000
2004-02-27,-0.9300
2004-03-31,-0.9800
2004-04-30,0.7300
2004-05-31,0
2004-06-30,-0.1300
2004-07-30,-0.9100
2004-08-31,-0.4900
2004-09-30,0.5000
2004-10-29,1.5000
2004-11-30,2.0600
2004-12-31,2.0600
2005-01-31,1.6900
2005-02-28,0.9300
2005-03-31,0.1100
2005-04-29,-0.7000
2005-05-31,0.0100
2005-06-30,1.3900
2005-07-29,2.3400
2005-08-31,0.6100
2005-09-30,-0.5800
2005-10-31,-1.3100
2005-11-30,-0.2200
2005-12-30,2.2400
2006-01-31,2.3100
2006-02-28,0.1900
2006-03-31,-0.8100
2006-04-28,0.1800
2006-05-31,0.8000
2006-06-30,-0.6800
2006-07-31,-2.9000
2006-08-31,-1.8100
2006-09-29,-0.2800
2006-10-31,0.2400
2006-11-30,1.3100
2006-12-29,0.1200
2007-01-31,2.6500
2007-02-28,1.3200
2007-03-30,-0.0300
2007-04-30,-2.1600
2007-05-31,0.6500
2007-06-29,1.4800
2007-07-31,-1.3500
2007-08-31,-3.0300
2007-09-28,-4.8000
2007-10-31,-2.2000
2007-11-30,-1.9900
2007-12-31,-2.3100
2008-01-31,-0.8800
2008-02-29,-1.8700
2008-03-31,-0.1700
2008-04-30,0.3300
2008-05-30,0.9900
2008-06-30,-5.9300
2008-07-31,-6.1500
2008-08-29,-4.1200
2008-09-30,2.2700
2008-10-31,-4.2200
2008-11-28,-3.6000
2008-12-31,-0.5800
2009-01-30,2.7800
2009-02-27,1.4300
2009-03-31,3.2400
2009-04-30,7.9800
2009-05-29,6.2400
2009-06-30,1.9700
2009-07-31,3.4100
2009-08-31,1.5400
2009-09-30,1.7300
2009-10-30,-2.2300
2009-11-30,-0.2400
2009-12-31,1.2000
2010-01-29,0.4400
2010-02-26,0.1000
2010-03-31,-1.1900
2010-04-30,1.7200
2010-05-31,0
2010-06-30,0.8500
2010-07-30,4.4200
2010-08-31,2.6600
2010-09-30,4.3000
2010-10-29,-1.3300
2010-11-30,1.5900
2010-12-31,5.0000
2011-01-31,3.7400
2011-02-28,7.1500
2011-03-31,7.3300
2011-04-29,5.6600
2011-05-31,2.4200
2011-06-30,1.7900
2011-07-29,3.2200
2011-08-31,6.5900
2011-09-30,-6.5100
2011-10-31,3.9600
2011-11-30,-2.9900
2011-12-30,2.7800
2012-01-31,-2.1400
2012-02-29,-1.9100
2012-03-30,1.0500
2012-04-30,-1.3100
2012-05-31,2.7400
2012-06-29,0.7300
2012-07-31,4.4900
2012-08-31,3.6600
2012-09-28,4.6800
2012-10-31,5.5700
2012-11-30,-2.2200
2012-12-31,-4.8500
2013-01-31,4.9400
2013-02-28,4.8300
2013-03-29,0
2013-04-30,-2.0700
2013-05-31,1.2100
2013-06-28,2.2100
2013-07-31,2.6000
2013-08-30,0.3000
2013-09-30,6.0300
2013-10-31,-0.3300
2013-11-29,0.4400
2013-12-31,-1.2600
2014-01-31,0.4300
2014-02-28,3.8400
2014-03-31,3.9500
2014-04-30,4.8300
2014-05-30,3.7100
2014-06-30,5.0200
2014-07-31,-0.2500
2014-08-29,-3.0100
2014-09-30,-10.3800
2014-10-31,4.2000
2014-11-28,5.9900
2014-12-31,7.3400
2015-01-30,3.2200
2015-02-27,3.2100
2015-03-31,4.2900
2015-04-30,-1.6200
2015-05-29,0.3700
2015-06-30,-1.9300
2015-07-31,-0.7800
2015-08-31,-4.4000
2015-09-30,-4.6700
2015-10-30,2.3600
2015-11-30,6.0100
2015-12-31,0.0800
2016-01-29,-20.1000
2016-02-29,-13.0100
2016-03-31,-12.0100
2016-04-29,6.1800
2016-05-31,-2.2800
2016-06-30,0.9500
2016-07-29,4.6800
2016-08-31,-2.9500
2016-09-30,-0.0100
2016-10-31,-6.1200
2016-11-30,-3.3900
2016-12-30,-1.1100
2017-01-31,11.1900
2017-02-28,1.2400
2017-03-31,-8.9300
2017-04-28,-10.4200
2017-05-31,-5.8100
2017-06-30,2.5000
2017-07-31,1.9500
2017-08-31,5.2000
2017-09-29,6.3900
2017-10-31,7.0600
2017-11-30,10.6100
2017-12-29,3.7200
2018-01-31,5.5700
2018-02-28,-5.1600
2018-03-30,0
2018-04-30,-11.8500
2018-05-31,-5.6600
2018-06-29,0.9200
2018-07-31,1.1000
2018-08-31,-3.0900
2018-09-28,-7.4100
2018-10-31,-7.8700
2018-11-30,-6.5600
2018-12-31,-4.3900
2019-01-31,-1.8500
2019-02-28,-1.8900
2019-03-29,-0.3300
2019-04-30,3.4700
2019-05-31,5.0400
2019-06-28,5.5300
2019-07-31,6.9200
2019-08-30,5.6500
2019-09-30,8.6900
2019-10-31,3.1300
2019-11-29,2.3300
2019-12-31,0.4800
2020-01-31,-10.1600
2020-02-28,-8.2000
2020-03-31,-19.9800
2020-04-30,-6.4100
2020-05-29,-4.4800
2020-06-30,12.9900
2020-07-31,14.7100
2020-08-31,13.3900
2020-09-30,13.9600
2020-10-30,3.5400
2020-11-30,4.8500
2020-12-31,10.7600
2021-01-29,13.4900
2021-02-26,13.7300
2021-03-31,25.1300
2021-04-30,27.3300
2021-05-31,0
2021-06-30,3.5200
2021-07-30,16.9500
2021-08-31,12.7800
2021-09-30,22.8700
2021-10-29,2.5800
2021-11-30,17.5900
2021-12-31,1.7000
2022-01-31,-13.3800
2022-02-28,-8.0100
2022-03-31,-15.0000
