,MOM_daily_60
2014-02-28,-2.1281
2014-03-31,-2.1006
2014-04-30,7.2696
2014-05-30,5.6015
2014-06-30,1.9429
2014-07-31,-1.6036
2014-08-29,-0.9458
2014-09-30,-1.1329
2014-10-31,4.9568
2014-11-28,2.0053
2014-12-31,-1.4566
2015-01-30,-5.4377
2015-02-27,-1.7302
2015-03-31,-3.2527
2015-04-30,1.5901
2015-05-29,1.3591
2015-06-30,2.0636
2015-07-31,1.8932
2015-08-31,0.7547
2015-09-30,-1.4735
2015-10-30,2.6738
2015-11-30,6.4109
2015-12-31,5.3378
2016-01-29,1.6181
2016-02-29,3.0944
2016-03-31,8.7977
2016-04-29,6.7839
2016-05-31,3.7890
2016-06-30,1.1558
2016-07-29,1.8258
2016-08-31,0.3519
2016-09-30,-2.6178
2016-10-31,-1.0932
2016-11-30,-9.7268
2016-12-30,-2.3470
2017-01-31,0.8834
2017-02-28,16.6808
2017-03-31,17.7720
2017-04-28,12.0213
2017-05-31,8.4405
2017-06-30,4.0243
2017-07-31,4.9728
2017-08-31,-3.3241
2017-09-29,-4.8324
2017-10-31,-7.8640
2017-11-30,-11.4552
2017-12-29,-3.6401
2018-01-31,4.2943
2018-02-28,1.4458
2018-03-30,0
2018-04-30,-17.4751
2018-05-31,-21.6312
2018-06-29,-15.7067
2018-07-31,4.4958
2018-08-31,1.2829
2018-09-28,0.5417
2018-10-31,3.0545
2018-11-30,7.3574
2018-12-31,-12.3172
2019-01-31,-8.5000
2019-02-28,1.1064
2019-03-29,18.4210
2019-04-30,9.9044
2019-05-31,-7.3727
2019-06-28,-5.1389
2019-07-31,-0.2309
2019-08-30,-3.3966
2019-09-30,-2.5124
2019-10-31,1.2027
2019-11-29,10.5111
2019-12-31,6.9035
2020-01-31,0.3369
2020-02-28,0.3358
2020-03-31,-9.3688
2020-04-30,-6.6463
2020-05-29,-12.2677
2020-06-30,-2.0261
2020-07-31,5.8641
2020-08-31,4.6280
2020-09-30,2.9473
2020-10-30,-4.5195
2020-11-30,-2.1511
2020-12-31,7.8494
2021-01-29,8.4813
2021-02-26,8.7711
2021-03-31,7.9025
2021-04-30,15.0375
2021-05-31,0
2021-06-30,11.0931
2021-07-30,5.5678
2021-08-31,5.4019
2021-09-30,-2.6876
2021-10-29,-3.6999
2021-11-30,-18.3283
2021-12-31,-0.3523
2022-01-31,9.2508
2022-02-28,15.1457
2022-03-31,-1.0981
