,MOM_daily_60
2011-05-31,2.9200
2011-06-30,5.2500
2011-07-29,-3.4500
2011-08-31,-8.9000
2011-09-30,-5.6700
2011-10-31,-3.4100
2011-11-30,-16.5800
2011-12-30,-11.9100
2012-01-31,0.0500
2012-02-29,9.5300
2012-03-30,8.8100
2012-04-30,0.1000
2012-05-31,20.3500
2012-06-29,15.3500
2012-07-31,11.1000
2012-08-31,-3.4400
2012-09-28,0.3800
2012-10-31,-1.0600
2012-11-30,-14.7400
2012-12-31,-15.3800
2013-01-31,-0.2299
2013-02-28,7.0300
2013-03-29,0
2013-04-30,31.3800
2013-05-31,30.8200
2013-06-28,27.1100
2013-07-31,2.5500
2013-08-30,-2.8700
2013-09-30,-6.6100
2013-10-31,-6.7000
2013-11-29,-8.9600
2013-12-31,-2.9100
2014-01-31,12.8300
2014-02-28,11.6100
2014-03-31,-3.1100
2014-04-30,-9.9300
2014-05-30,-10.7000
2014-06-30,25.5600
2014-07-31,22.3500
2014-08-29,20.5100
2014-09-30,15.4700
2014-10-31,27.9000
2014-11-28,26.3300
2014-12-31,13.0400
2015-01-30,-2.8400
2015-02-27,2.5800
2015-03-31,-5.1000
2015-04-30,14.5600
2015-05-29,8.2400
2015-06-30,5.2300
2015-07-31,12.0700
2015-08-31,0.1700
2015-09-30,-23.3400
2015-10-30,-14.7000
2015-11-30,2.8300
2015-12-31,16.3700
2016-01-29,-36.1900
2016-02-29,-44.8700
2016-03-31,-43.4000
2016-04-29,-9.5400
2016-05-31,4.7900
2016-06-30,-5.2900
2016-07-29,16.3700
2016-08-31,-0.2600
2016-09-30,-2.8400
2016-10-31,-26.5700
2016-11-30,-14.1700
2016-12-30,-13.9800
2017-01-31,7.8700
2017-02-28,9.0100
2017-03-31,32.3000
2017-04-28,32.0600
2017-05-31,32.6900
2017-06-30,14.7600
2017-07-31,35.4300
2017-08-31,35.5500
2017-09-29,23.5800
2017-10-31,-10.2400
2017-11-30,-12.7900
2017-12-29,-2.6500
2018-01-31,21.9700
2018-02-28,21.7400
2018-03-30,0
2018-04-30,-19.8300
2018-05-31,-14.7200
2018-06-29,12.3000
2018-07-31,25.6600
2018-08-31,38.6500
2018-09-28,23.2500
2018-10-31,-8.0500
2018-11-30,0.7400
2018-12-31,-26.5000
2019-01-31,15.7200
2019-02-28,9.3000
2019-03-29,19.8700
2019-04-30,-22.5400
2019-05-31,-14.9300
2019-06-28,-4.5100
2019-07-31,-8.1400
2019-08-30,12.2700
2019-09-30,-8.9200
2019-10-31,19.8300
2019-11-29,41.8900
2019-12-31,46.5300
2020-01-31,27.6300
2020-02-28,3.2400
2020-03-31,19.9700
2020-04-30,11.5400
2020-05-29,42.6400
2020-06-30,52.0000
2020-07-31,1.9400
2020-08-31,13.4300
2020-09-30,-26.9400
2020-10-30,-64.9800
2020-11-30,-39.6700
2020-12-31,-24.6400
2021-01-29,21.6600
2021-02-26,-15.2000
2021-03-31,-14.5400
2021-04-30,7.2000
2021-05-31,0
2021-06-30,-13.6700
2021-07-30,-12.2900
2021-08-31,-8.8700
2021-09-30,-17.6000
2021-10-29,-18.0600
2021-11-30,-11.1100
2021-12-31,38.6900
2022-01-31,53.9800
2022-02-28,25.0200
2022-03-31,39.1100
