,MOM_daily_60
2013-05-31,2.8278
2013-06-28,0.6881
2013-07-31,2.2151
2013-08-30,-0.4524
2013-09-30,1.9983
2013-10-31,2.9220
2013-11-29,6.1174
2013-12-31,4.4490
2014-01-31,10.2177
2014-02-28,13.0926
2014-03-31,10.5947
2014-04-30,1.0463
2014-05-30,2.1680
2014-06-30,5.2974
2014-07-31,2.1491
2014-08-29,-3.2321
2014-09-30,-4.2687
2014-10-31,4.3401
2014-11-28,9.6207
2014-12-31,17.7976
2015-01-30,6.7073
2015-02-27,0.1119
2015-03-31,-0.9681
2015-04-30,0.9323
2015-05-29,-6.1631
2015-06-30,-7.6536
2015-07-31,-6.6066
2015-08-31,-2.5186
2015-09-30,-1.6675
2015-10-30,3.8522
2015-11-30,0.4374
2015-12-31,4.1107
2016-01-29,-7.0524
2016-02-29,-2.0494
2016-03-31,0.2058
2016-04-29,-2.6015
2016-05-31,-9.2255
2016-06-30,-10.0692
2016-07-29,2.2008
2016-08-31,3.8907
2016-09-30,7.0342
2016-10-31,5.9377
2016-11-30,9.2516
2016-12-30,8.6160
2017-01-31,4.4845
2017-02-28,0.0195
2017-03-31,-4.1637
2017-04-28,-1.2929
2017-05-31,3.1045
2017-06-30,8.8321
2017-07-31,6.4306
2017-08-31,-5.8504
2017-09-29,-4.3308
2017-10-31,-3.5557
2017-11-30,6.1176
2017-12-29,1.3748
2018-01-31,6.8843
2018-02-28,3.7711
2018-03-30,0
2018-04-30,-10.5887
2018-05-31,-9.6956
2018-06-29,-13.7615
2018-07-31,-3.1515
2018-08-31,-3.1861
2018-09-28,3.3750
2018-10-31,-3.1212
2018-11-30,1.7593
2018-12-31,-6.4780
2019-01-31,-0.4906
2019-02-28,-2.6511
2019-03-29,-0.6240
2019-04-30,-1.8085
2019-05-31,-5.3784
2019-06-28,-0.9907
2019-07-31,-4.0957
2019-08-30,-3.9367
2019-09-30,-5.3400
2019-10-31,1.4204
2019-11-29,1.1345
2019-12-31,2.9223
2020-01-31,-3.9970
2020-02-28,-8.9316
2020-03-31,-15.3631
2020-04-30,-16.4200
2020-05-29,-8.0300
2020-06-30,3.6800
2020-07-31,1.8700
2020-08-31,-5.5400
2020-09-30,0.3800
2020-10-30,-1.7600
2020-11-30,0.7700
2020-12-31,3.2400
2021-01-29,5.9800
2021-02-26,6.8100
2021-03-31,8.7700
2021-04-30,4.1200
2021-05-31,0
2021-06-30,-2.8500
2021-07-30,-1.1900
2021-08-31,-4.3100
2021-09-30,0.2100
2021-10-29,-1.7100
2021-11-30,-1.6800
2021-12-31,-2.5800
2022-01-31,-4.1600
2022-02-28,0.9700
2022-03-31,-0.7700
