,MOM_daily_60
2013-03-29,0
2013-04-30,2.5302
2013-05-31,2.1863
2013-06-28,2.0936
2013-07-31,-1.3300
2013-08-30,-0.7994
2013-09-30,2.5609
2013-10-31,2.4216
2013-11-29,0.9617
2013-12-31,-2.5882
2014-01-31,-0.4730
2014-02-28,5.8052
2014-03-31,5.3798
2014-04-30,6.3258
2014-05-30,2.3861
2014-06-30,4.0713
2014-07-31,0.5619
2014-08-29,-0.7275
2014-09-30,-0.7915
2014-10-31,5.0142
2014-11-28,4.6834
2014-12-31,5.4995
2015-01-30,5.9796
2015-02-27,5.5980
2015-03-31,7.1325
2015-04-30,-0.2055
2015-05-29,4.0882
2015-06-30,-2.0534
2015-07-31,6.7723
2015-08-31,5.9370
2015-09-30,7.3464
2015-10-30,3.6086
2015-11-30,8.8431
2015-12-31,9.6943
2016-01-29,8.6905
2016-02-29,-2.3967
2016-03-31,5.0606
2016-04-29,-2.2865
2016-05-31,7.7604
2016-06-30,-0.0948
2016-07-29,-2.9601
2016-08-31,-8.6929
2016-09-30,-9.6826
2016-10-31,-7.0311
2016-11-30,-9.1703
2016-12-30,3.2634
2017-01-31,1.0815
2017-02-28,8.1813
2017-03-31,-1.9059
2017-04-28,3.9277
2017-05-31,-0.9748
2017-06-30,1.2084
2017-07-31,5.9316
2017-08-31,2.2030
2017-09-29,4.1057
2017-10-31,3.8721
2017-11-30,5.8265
2017-12-29,7.4533
2018-01-31,0.9594
2018-02-28,0.3935
2018-03-30,0
2018-04-30,7.2622
2018-05-31,9.4652
2018-06-29,11.3421
2018-07-31,2.2918
2018-08-31,-4.1352
2018-09-28,-11.7011
2018-10-31,-2.4193
2018-11-30,3.7107
2018-12-31,5.6181
2019-01-31,8.1429
2019-02-28,2.1448
2019-03-29,13.8521
2019-04-30,6.2836
2019-05-31,9.7768
2019-06-28,4.3643
2019-07-31,6.4422
2019-08-30,12.7690
2019-09-30,8.4689
2019-10-31,-3.5250
2019-11-29,-13.1531
2019-12-31,-10.0844
2020-01-31,2.4458
2020-02-28,-3.1148
2020-03-31,-9.2090
2020-04-30,-19.7361
2020-05-29,-11.3282
2020-06-30,-2.7320
2020-07-31,19.1231
2020-08-31,3.9577
2020-09-30,12.1453
2020-10-30,15.0092
2020-11-30,5.2207
2020-12-31,4.6568
2021-01-29,-1.0810
2021-02-26,13.4172
2021-03-31,22.4811
2021-04-30,32.6678
2021-05-31,0
2021-06-30,26.9530
2021-07-30,28.6028
2021-08-31,30.6666
2021-09-30,-2.3179
2021-10-29,22.3993
2021-11-30,7.4964
2021-12-31,56.7652
2022-01-31,-0.0483
2022-02-28,-10.1285
2022-03-31,-14.2665
